t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
957.85	-54.4078	-0.000191718	6.21456e-05	0.000298558	-8.39362e-06
957.875	-54.414	-0.000191802	6.20809e-05	0.000298211	-8.36575e-06
957.9	-54.4198	-0.000191883	6.2017e-05	0.000297888	-8.33952e-06
957.925	-54.4253	-0.000191962	6.19539e-05	0.000297588	-8.31484e-06
957.95	-54.4304	-0.000192037	6.18915e-05	0.00029731	-8.29166e-06
957.975	-54.4352	-0.00019211	6.18298e-05	0.000297053	-8.2699e-06
958	-54.4396	-0.000192181	6.17689e-05	0.000296816	-8.24951e-06
958.025	-54.4437	-0.000192249	6.17087e-05	0.000296599	-8.23043e-06
958.05	-54.4475	-0.000192315	6.16491e-05	0.0002964	-8.2126e-06
958.075	-54.451	-0.000192378	6.15903e-05	0.00029622	-8.19599e-06
958.1	-54.4542	-0.000192439	6.15322e-05	0.000296056	-8.18054e-06
958.125	-54.4572	-0.000192498	6.14747e-05	0.00029591	-8.1662e-06
958.15	-54.4598	-0.000192555	6.14179e-05	0.00029578	-8.15295e-06
958.175	-54.4622	-0.00019261	6.13617e-05	0.000295665	-8.14073e-06
958.2	-54.4644	-0.000192662	6.13062e-05	0.000295565	-8.12951e-06
958.225	-54.4663	-0.000192713	6.12513e-05	0.000295479	-8.11925e-06
958.25	-54.468	-0.000192762	6.1197e-05	0.000295407	-8.10991e-06
958.275	-54.4694	-0.000192809	6.11434e-05	0.000295347	-8.10145e-06
958.3	-54.4707	-0.000192854	6.10903e-05	0.000295301	-8.09385e-06
958.325	-54.4717	-0.000192898	6.10378e-05	0.000295266	-8.08706e-06
958.35	-54.4725	-0.00019294	6.09859e-05	0.000295243	-8.08106e-06
958.375	-54.4732	-0.00019298	6.09346e-05	0.000295231	-8.07581e-06
958.4	-54.4736	-0.000193019	6.08838e-05	0.00029523	-8.07129e-06
958.425	-54.4739	-0.000193057	6.08335e-05	0.000295238	-8.06746e-06
958.45	-54.474	-0.000193093	6.07838e-05	0.000295256	-8.06429e-06
958.475	-54.474	-0.000193127	6.07347e-05	0.000295283	-8.06177e-06
958.5	-54.4737	-0.000193161	6.0686e-05	0.00029532	-8.05987e-06
958.525	-54.4733	-0.000193193	6.0638e-05	0.000295365	-8.05859e-06
958.55	-54.4727	-0.000193223	6.05905e-05	0.000295418	-8.05791e-06
958.575	-54.472	-0.000193252	6.05435e-05	0.00029548	-8.05783e-06
958.6	-54.4711	-0.000193279	6.04971e-05	0.000295549	-8.05833e-06
958.625	-54.4701	-0.000193306	6.04511e-05	0.000295625	-8.05937e-06
958.65	-54.469	-0.000193332	6.04056e-05	0.000295708	-8.06091e-06
958.675	-54.4679	-0.000193356	6.03605e-05	0.000295797	-8.06289e-06
958.7	-54.4666	-0.000193381	6.03158e-05	0.000295892	-8.06529e-06
958.725	-54.4652	-0.000193404	6.02715e-05	0.000295992	-8.06809e-06
958.75	-54.4636	-0.000193425	6.02278e-05	0.000296099	-8.07132e-06
958.775	-54.4618	-0.000193446	6.01847e-05	0.000296211	-8.075e-06
958.8	-54.4598	-0.000193464	6.01422e-05	0.000296329	-8.07918e-06
958.825	-54.4576	-0.000193482	6.01002e-05	0.000296454	-8.08387e-06
958.85	-54.4552	-0.000193497	6.0059e-05	0.000296585	-8.08913e-06
958.875	-54.4527	-0.00019351	6.00183e-05	0.000296723	-8.09497e-06
958.9	-54.4503	-0.000193523	5.99781e-05	0.000296866	-8.10134e-06
958.925	-54.4481	-0.000193536	5.9938e-05	0.000297011	-8.10806e-06
958.95	-54.446	-0.000193551	5.98979e-05	0.000297158	-8.11494e-06
958.975	-54.4441	-0.000193567	5.98578e-05	0.000297305	-8.12182e-06
959	-54.4422	-0.000193583	5.98178e-05	0.000297453	-8.12863e-06
959.025	-54.4403	-0.0001936	5.9778e-05	0.0002976	-8.13533e-06
959.05	-54.4385	-0.000193618	5.97383e-05	0.000297748	-8.1419e-06
959.075	-54.4367	-0.000193635	5.96988e-05	0.000297896	-8.14836e-06
959.1	-54.4348	-0.000193652	5.96597e-05	0.000298044	-8.15476e-06
959.125	-54.4329	-0.000193669	5.96209e-05	0.000298193	-8.16112e-06
959.15	-54.4309	-0.000193685	5.95824e-05	0.000298342	-8.16751e-06
959.175	-54.4288	-0.0001937	5.95443e-05	0.000298492	-8.17396e-06
959.2	-54.4266	-0.000193715	5.95066e-05	0.000298643	-8.18052e-06
959.225	-54.4243	-0.000193729	5.94693e-05	0.000298796	-8.18723e-06
959.25	-54.422	-0.000193742	5.94325e-05	0.000298949	-8.19413e-06
959.275	-54.4195	-0.000193754	5.93961e-05	0.000299105	-8.20125e-06
959.3	-54.4169	-0.000193765	5.93601e-05	0.000299262	-8.20861e-06
959.325	-54.4142	-0.000193775	5.93246e-05	0.000299421	-8.21625e-06
959.35	-54.4114	-0.000193784	5.92895e-05	0.000299582	-8.22419e-06
959.375	-54.4085	-0.000193792	5.92548e-05	0.000299745	-8.23243e-06
959.4	-54.4055	-0.000193799	5.92207e-05	0.000299911	-8.241e-06
959.425	-54.4024	-0.000193805	5.9187e-05	0.000300079	-8.2499e-06
959.45	-54.3991	-0.00019381	5.91538e-05	0.000300249	-8.25917e-06
959.475	-54.3957	-0.000193814	5.91211e-05	0.000300423	-8.26881e-06
959.5	-54.3921	-0.000193817	5.90889e-05	0.000300599	-8.27886e-06
959.525	-54.3883	-0.000193818	5.90572e-05	0.000300779	-8.28933e-06
959.55	-54.3844	-0.000193817	5.90262e-05	0.000300962	-8.30026e-06
959.575	-54.3802	-0.000193815	5.89957e-05	0.00030115	-8.31169e-06
959.6	-54.3758	-0.000193811	5.89659e-05	0.000301342	-8.32369e-06
959.625	-54.371	-0.000193804	5.89369e-05	0.00030154	-8.33633e-06
959.65	-54.3659	-0.000193795	5.89087e-05	0.000301744	-8.34971e-06
959.675	-54.3604	-0.000193783	5.88814e-05	0.000301956	-8.36393e-06
959.7	-54.3544	-0.000193767	5.88552e-05	0.000302177	-8.37914e-06
959.725	-54.3478	-0.000193747	5.883e-05	0.000302407	-8.39546e-06
959.75	-54.3407	-0.000193723	5.88062e-05	0.000302649	-8.41307e-06
959.775	-54.3329	-0.000193693	5.87837e-05	0.000302904	-8.43213e-06
959.8	-54.3244	-0.000193658	5.87626e-05	0.000303174	-8.45284e-06
959.825	-54.315	-0.000193617	5.87432e-05	0.00030346	-8.47538e-06
959.85	-54.3048	-0.000193569	5.87255e-05	0.000303765	-8.49998e-06
959.875	-54.2936	-0.000193514	5.87097e-05	0.00030409	-8.52688e-06
959.9	-54.2813	-0.00019345	5.86961e-05	0.000304438	-8.55634e-06
959.925	-54.2678	-0.000193378	5.86847e-05	0.000304812	-8.58866e-06
959.95	-54.2531	-0.000193295	5.86758e-05	0.000305215	-8.62416e-06
959.975	-54.2369	-0.000193202	5.86695e-05	0.000305649	-8.66316e-06
960	-54.2194	-0.000193097	5.86662e-05	0.000306117	-8.70603e-06
960.025	-54.2002	-0.00019298	5.86659e-05	0.000306623	-8.75312e-06
960.05	-54.1795	-0.00019285	5.86687e-05	0.000307168	-8.8048e-06
960.075	-54.1572	-0.000192706	5.8675e-05	0.000307757	-8.86141e-06
960.1	-54.1332	-0.000192549	5.86847e-05	0.000308392	-8.92332e-06
960.125	-54.1074	-0.000192377	5.8698e-05	0.000309074	-8.99087e-06
960.15	-54.0798	-0.000192191	5.8715e-05	0.000309808	-9.06443e-06
960.175	-54.0503	-0.000191989	5.87359e-05	0.000310596	-9.14436e-06
960.2	-54.0187	-0.000191771	5.8761e-05	0.000311441	-9.23108e-06
960.225	-53.9851	-0.000191536	5.87903e-05	0.000312346	-9.32505e-06
960.25	-53.9491	-0.000191282	5.88243e-05	0.000313316	-9.42682e-06
960.275	-53.9105	-0.000191009	5.88632e-05	0.000314355	-9.53703e-06
960.3	-53.8691	-0.000190714	5.89076e-05	0.00031547	-9.65649e-06
960.325	-53.8245	-0.000190395	5.89579e-05	0.000316667	-9.78615e-06
960.35	-53.7759	-0.000190048	5.90151e-05	0.000317955	-9.92727e-06
960.375	-53.7224	-0.000189669	5.90802e-05	0.000319348	-1.00816e-05
960.4	-53.663	-0.000189249	5.91548e-05	0.000320864	-1.02514e-05
960.425	-53.5964	-0.000188779	5.92412e-05	0.000322525	-1.04398e-05
960.45	-53.5215	-0.00018825	5.93413e-05	0.000324358	-1.0651e-05
960.475	-53.4377	-0.000187653	5.94573e-05	0.000326393	-1.08896e-05
960.5	-53.3447	-0.000186982	5.95906e-05	0.000328656	-1.11607e-05
960.525	-53.2427	-0.000186235	5.97418e-05	0.00033117	-1.14695e-05
960.55	-53.1322	-0.000185413	5.9911e-05	0.000333951	-1.18211e-05
960.575	-53.014	-0.00018452	6.00976e-05	0.000337014	-1.22201e-05
960.6	-52.8892	-0.000183563	6.03006e-05	0.000340365	-1.26707e-05
960.625	-52.759	-0.00018255	6.05186e-05	0.000344005	-1.31764e-05
960.65	-52.6245	-0.000181489	6.07499e-05	0.00034793	-1.37402e-05
960.675	-52.487	-0.000180392	6.09927e-05	0.000352132	-1.4364e-05
960.7	-52.3475	-0.000179267	6.12451e-05	0.000356599	-1.50494e-05
960.725	-52.2067	-0.000178122	6.15058e-05	0.000361319	-1.57974e-05
960.75	-52.0653	-0.000176964	6.17736e-05	0.000366278	-1.66087e-05
960.775	-51.9237	-0.000175797	6.20475e-05	0.000371463	-1.74839e-05
960.8	-51.7823	-0.000174627	6.23269e-05	0.000376862	-1.84234e-05
960.825	-51.6416	-0.000173455	6.26111e-05	0.000382462	-1.94278e-05
960.85	-51.5017	-0.000172285	6.28996e-05	0.000388252	-2.04976e-05
960.875	-51.3629	-0.000171119	6.3192e-05	0.000394219	-2.16331e-05
960.9	-51.2257	-0.00016996	6.34878e-05	0.000400349	-2.28348e-05
960.925	-51.0902	-0.00016881	6.37866e-05	0.000406631	-2.41026e-05
960.95	-50.9567	-0.000167672	6.40878e-05	0.00041305	-2.54364e-05
960.975	-50.8254	-0.000166547	6.43911e-05	0.000419591	-2.68356e-05
961	-50.6966	-0.000165438	6.46959e-05	0.000426242	-2.82993e-05
961.025	-50.5704	-0.000164347	6.5002e-05	0.000432988	-2.98263e-05
961.05	-50.4471	-0.000163274	6.5309e-05	0.000439813	-3.14148e-05
961.075	-50.3266	-0.000162222	6.56164e-05	0.000446705	-3.30628e-05
961.1	-50.2091	-0.000161192	6.5924e-05	0.000453648	-3.47681e-05
961.125	-50.0947	-0.000160183	6.62317e-05	0.000460628	-3.65278e-05
961.15	-49.9833	-0.000159198	6.65392e-05	0.000467634	-3.83394e-05
961.175	-49.875	-0.000158235	6.68464e-05	0.000474653	-4.01998e-05
961.2	-49.7696	-0.000157294	6.71533e-05	0.000481673	-4.2106e-05
961.225	-49.6672	-0.000156377	6.74597e-05	0.000488683	-4.40551e-05
961.25	-49.5678	-0.000155481	6.77657e-05	0.000495673	-4.60438e-05
961.275	-49.4711	-0.000154608	6.80711e-05	0.000502634	-4.80693e-05
961.3	-49.3772	-0.000153756	6.83761e-05	0.000509556	-5.01284e-05
961.325	-49.2859	-0.000152925	6.86807e-05	0.000516433	-5.22186e-05
961.35	-49.1971	-0.000152114	6.89849e-05	0.000523257	-5.43372e-05
961.375	-49.1106	-0.000151321	6.92889e-05	0.000530024	-5.64822e-05
961.4	-49.0262	-0.000150546	6.95929e-05	0.000536729	-5.86517e-05
961.425	-48.9437	-0.000149787	6.98971e-05	0.00054337	-6.08448e-05
961.45	-48.8627	-0.000149042	7.02019e-05	0.000549947	-6.3061e-05
961.475	-48.7831	-0.000148309	7.05076e-05	0.000556461	-6.53011e-05
961.5	-48.7043	-0.000147586	7.08148e-05	0.000562917	-6.7567e-05
961.525	-48.6258	-0.000146868	7.11241e-05	0.000569322	-6.98623e-05
961.55	-48.5471	-0.000146153	7.14364e-05	0.000575687	-7.21929e-05
961.575	-48.4673	-0.000145436	7.17529e-05	0.000582031	-7.45673e-05
961.6	-48.3856	-0.000144709	7.20749e-05	0.000588376	-7.69978e-05
961.625	-48.3008	-0.000143967	7.24042e-05	0.000594751	-7.95009e-05
961.65	-48.2119	-0.000143201	7.27429e-05	0.000601195	-8.20988e-05
961.675	-48.118	-0.000142402	7.3093e-05	0.000607752	-8.48188e-05
961.7	-48.0183	-0.000141563	7.34567e-05	0.000614469	-8.76938e-05
961.725	-47.9128	-0.000140678	7.38354e-05	0.000621393	-9.07595e-05
961.75	-47.8019	-0.000139748	7.42299e-05	0.00062856	-9.40517e-05
961.775	-47.6868	-0.000138775	7.46395e-05	0.000635996	-9.76023e-05
961.8	-47.5688	-0.000137769	7.50628e-05	0.00064371	-0.000101436
961.825	-47.4494	-0.00013674	7.54976e-05	0.000651694	-0.000105568
961.85	-47.3301	-0.0001357	7.59414e-05	0.000659932	-0.000110003
961.875	-47.2123	-0.00013466	7.63917e-05	0.000668396	-0.000114736
961.9	-47.097	-0.000133632	7.68459e-05	0.000677049	-0.000119752
961.925	-46.9853	-0.000132623	7.7302e-05	0.000685854	-0.000125028
961.95	-46.8784	-0.000131642	7.77581e-05	0.000694769	-0.000130535
961.975	-46.7777	-0.000130698	7.82116e-05	0.000703737	-0.000136233
962	-46.6837	-0.000129802	7.86597e-05	0.000712692	-0.000142071
962.025	-46.5967	-0.000128958	7.91008e-05	0.000721578	-0.000147991
962.05	-46.5165	-0.000128168	7.95343e-05	0.000730346	-0.000153937
962.075	-46.443	-0.000127431	7.99596e-05	0.00073895	-0.000159855
962.1	-46.3761	-0.000126746	8.03767e-05	0.000747352	-0.000165695
962.125	-46.3152	-0.000126111	8.07855e-05	0.000755516	-0.000171411
962.15	-46.2603	-0.000125524	8.11861e-05	0.000763411	-0.000176962
962.175	-46.2108	-0.000124982	8.15787e-05	0.000771014	-0.000182314
962.2	-46.1665	-0.000124483	8.19635e-05	0.0007783	-0.000187439
962.225	-46.127	-0.000124023	8.23407e-05	0.000785254	-0.000192311
962.25	-46.092	-0.000123601	8.27107e-05	0.000791861	-0.000196914
962.275	-46.061	-0.000123213	8.30737e-05	0.000798111	-0.000201233
962.3	-46.0339	-0.000122856	8.343e-05	0.000803998	-0.000205262
962.325	-46.0102	-0.000122529	8.37801e-05	0.000809516	-0.000208997
962.35	-45.9896	-0.000122228	8.41243e-05	0.000814667	-0.000212437
962.375	-45.9717	-0.000121951	8.44629e-05	0.000819451	-0.000215588
962.4	-45.9564	-0.000121695	8.47964e-05	0.000823874	-0.000218456
962.425	-45.9434	-0.000121459	8.5125e-05	0.000827941	-0.000221052
962.45	-45.9321	-0.00012124	8.54493e-05	0.000831663	-0.000223389
962.475	-45.9224	-0.000121036	8.57696e-05	0.000835049	-0.000225481
962.5	-45.9137	-0.000120843	8.60866e-05	0.000838117	-0.000227347
962.525	-45.9053	-0.000120658	8.64012e-05	0.000840887	-0.000229011
962.55	-45.8966	-0.000120475	8.67147e-05	0.000843387	-0.000230502
962.575	-45.8908	-0.00012029	8.70285e-05	0.000845651	-0.000231856
962.6	-45.8867	-0.000120128	8.73356e-05	0.000847609	-0.000233055
962.625	-45.885	-0.000119978	8.76387e-05	0.000849289	-0.000234096
962.65	-45.8835	-0.000119847	8.79361e-05	0.000850678	-0.000234968
962.675	-45.8826	-0.000119717	8.82322e-05	0.000851832	-0.000235696
962.7	-45.8804	-0.000119592	8.8526e-05	0.000852756	-0.000236295
962.725	-45.8775	-0.000119458	8.88214e-05	0.000853507	-0.000236807
962.75	-45.8725	-0.000119319	8.91174e-05	0.000854096	-0.00023726
962.775	-45.8659	-0.000119163	8.94171e-05	0.000854577	-0.0002377
962.8	-45.8567	-0.000118996	8.97193e-05	0.000854961	-0.000238157
962.825	-45.8457	-0.00011881	9.00263e-05	0.000855296	-0.00023867
962.85	-45.832	-0.00011861	9.03368e-05	0.000855585	-0.000239261
962.875	-45.8166	-0.000118391	9.06526e-05	0.000855871	-0.000239961
962.9	-45.7986	-0.000118159	9.09722e-05	0.000856154	-0.000240784
962.925	-45.7788	-0.000117907	9.12973e-05	0.00085647	-0.000241751
962.95	-45.7564	-0.000117642	9.16265e-05	0.00085682	-0.00024287
962.975	-45.7321	-0.000117358	9.19616e-05	0.000857237	-0.00024416
963	-45.705	-0.00011706	9.23014e-05	0.000857722	-0.000245627
963.025	-45.6757	-0.000116742	9.26479e-05	0.000858311	-0.00024729
963.05	-45.6434	-0.000116408	9.30002e-05	0.000859005	-0.000249158
963.075	-45.6084	-0.00011605	9.33603e-05	0.000859841	-0.000251254
963.1	-45.57	-0.000115674	9.37274e-05	0.000860824	-0.00025359
963.125	-45.5288	-0.000115272	9.41035e-05	0.000861989	-0.000256193
963.15	-45.4842	-0.00011485	9.44876e-05	0.000863338	-0.000259077
963.175	-45.4369	-0.000114403	9.48813e-05	0.000864902	-0.000262265
963.2	-45.3868	-0.000113936	9.5283e-05	0.000866673	-0.000265768
963.225	-45.3347	-0.000113449	9.56937e-05	0.000868674	-0.000269601
963.25	-45.2806	-0.000112947	9.61114e-05	0.000870888	-0.000273762
963.275	-45.2257	-0.000112431	9.65365e-05	0.000873323	-0.000278251
963.3	-45.1698	-0.000111909	9.69666e-05	0.000875953	-0.000283053
963.325	-45.1141	-0.000111381	9.7402e-05	0.000878778	-0.000288154
963.35	-45.0584	-0.000110854	9.78402e-05	0.000881766	-0.000293523
963.375	-45.0037	-0.000110327	9.82817e-05	0.000884913	-0.000299138
963.4	-44.9495	-0.000109808	9.87244e-05	0.000888185	-0.000304962
963.425	-44.8967	-0.000109293	9.9169e-05	0.000891578	-0.000310969
963.45	-44.8448	-0.000108789	9.96136e-05	0.00089506	-0.000317122
963.475	-44.7944	-0.000108291	0.000100059	0.00089863	-0.000323398
963.5	-44.7449	-0.000107805	0.000100505	0.000902259	-0.000329766
963.525	-44.7012	-0.000107325	0.000100951	0.000905948	-0.000336209
963.55	-44.6618	-0.000106889	0.000101387	0.000909551	-0.000342606
963.575	-44.6265	-0.000106484	0.000101815	0.000913066	-0.000348874
963.6	-44.5944	-0.000106109	0.000102235	0.000916468	-0.000354947
963.625	-44.5653	-0.000105758	0.00010265	0.00091975	-0.000360783
963.65	-44.5382	-0.000105428	0.00010306	0.000922901	-0.000366357
963.675	-44.5127	-0.000105114	0.000103466	0.000925928	-0.000371664
963.7	-44.4881	-0.000104811	0.000103869	0.00092883	-0.000376711
963.725	-44.464	-0.000104516	0.000104271	0.000931624	-0.000381524
963.75	-44.4393	-0.000104223	0.000104673	0.00093432	-0.000386134
963.775	-44.4138	-0.000103928	0.000105077	0.000936948	-0.000390592
963.8	-44.3863	-0.000103626	0.000105484	0.000939526	-0.000394952
963.825	-44.3567	-0.000103311	0.000105896	0.000942096	-0.000399287
963.85	-44.324	-0.00010298	0.000106315	0.000944682	-0.000403669
963.875	-44.2885	-0.000102628	0.000106742	0.000947328	-0.00040818
963.9	-44.2497	-0.000102256	0.000107178	0.000950054	-0.000412892
963.925	-44.2085	-0.00010186	0.000107623	0.000952891	-0.000417873
963.95	-44.1652	-0.000101448	0.000108077	0.000955838	-0.000423166
963.975	-44.1211	-0.000101022	0.000108538	0.000958904	-0.000428797
964	-44.0766	-0.00010059	0.000109003	0.000962064	-0.000434755
964.025	-44.0331	-0.000100155	0.000109472	0.000965309	-0.000441019
964.05	-43.9909	-9.97285e-05	0.000109941	0.0009686	-0.000447531
964.075	-43.9509	-9.93107e-05	0.00011041	0.00097192	-0.000454234
964.1	-43.9132	-9.89096e-05	0.000110875	0.000975225	-0.000461046
964.125	-43.8785	-9.85249e-05	0.000111337	0.0009785	-0.000467894
964.15	-43.8465	-9.81619e-05	0.000111794	0.000981703	-0.000474693
964.175	-43.8179	-9.78189e-05	0.000112245	0.00098482	-0.000481374
964.2	-43.7922	-9.74997e-05	0.00011269	0.000987815	-0.000487861
964.225	-43.7699	-9.72015e-05	0.000113129	0.000990677	-0.000494094
964.25	-43.7505	-9.69276e-05	0.00011356	0.000993374	-0.000500012
964.275	-43.7344	-9.66745e-05	0.000113984	0.0009959	-0.00050557
964.3	-43.7212	-9.6445e-05	0.000114401	0.000998227	-0.000510721
964.325	-43.7111	-9.62355e-05	0.00011481	0.00100035	-0.000515435
964.35	-43.7036	-9.60486e-05	0.000115211	0.00100225	-0.000519679
964.375	-43.7051	-9.58803e-05	0.000115605	0.00100392	-0.000523437
964.4	-43.7153	-9.57753e-05	0.000115976	0.00100517	-0.0005265
964.425	-43.7332	-9.57304e-05	0.000116322	0.00100595	-0.00052868
964.45	-43.7575	-9.57405e-05	0.000116646	0.00100624	-0.000529843
964.475	-43.7876	-9.5795e-05	0.000116951	0.00100604	-0.000529933
964.5	-43.8221	-9.58895e-05	0.000117237	0.00100534	-0.000528935
964.525	-43.8608	-9.60152e-05	0.000117507	0.00100417	-0.000526882
964.55	-43.9025	-9.61693e-05	0.000117763	0.00100252	-0.000523827
964.575	-43.947	-9.63448e-05	0.000118005	0.00100041	-0.000519852
964.6	-43.9945	-9.65401e-05	0.000118235	0.000997866	-0.00051504
964.625	-44.0458	-9.67558e-05	0.000118453	0.000994882	-0.000509466
964.65	-44.0997	-9.6997e-05	0.000118655	0.000991441	-0.000503172
964.675	-44.1619	-9.72573e-05	0.000118844	0.000987573	-0.000496225
964.7	-44.2365	-9.75742e-05	0.000119005	0.000983128	-0.000488533
964.725	-44.3208	-9.79766e-05	0.000119127	0.000977961	-0.000479897
964.75	-44.4125	-9.84451e-05	0.000119215	0.000972101	-0.00047024
964.775	-44.51	-9.89653e-05	0.000119275	0.000965582	-0.000459586
964.8	-44.6119	-9.95248e-05	0.000119311	0.000958445	-0.000448034
964.825	-44.7167	-0.000100114	0.000119325	0.000950733	-0.00043572
964.85	-44.8236	-0.000100724	0.000119323	0.0009425	-0.000422807
964.875	-44.9315	-0.000101347	0.000119305	0.000933794	-0.000409462
964.9	-45.0399	-0.000101978	0.000119275	0.000924671	-0.000395851
964.925	-45.148	-0.000102612	0.000119234	0.00091518	-0.000382127
964.95	-45.2553	-0.000103243	0.000119185	0.000905375	-0.000368429
964.975	-45.3613	-0.00010387	0.000119128	0.000895306	-0.000354877
965	-45.4659	-0.000104488	0.000119066	0.000885022	-0.000341572
965.025	-45.5685	-0.000105095	0.000118999	0.000874568	-0.000328598
965.05	-45.6743	-0.00010569	0.000118929	0.000863989	-0.000316021
965.075	-45.7817	-0.000106306	0.000118841	0.000853192	-0.000303794
965.1	-45.8898	-0.000106934	0.000118741	0.000842227	-0.000291901
965.125	-45.9979	-0.000107567	0.00011863	0.000831128	-0.000280344
965.15	-46.1104	-0.000108199	0.000118511	0.000819935	-0.00026914
965.175	-46.2257	-0.000108862	0.000118372	0.000808564	-0.000258232
965.2	-46.342	-0.000109544	0.000118216	0.000797053	-0.000247593
965.225	-46.4589	-0.000110233	0.000118049	0.000785455	-0.000237235
965.25	-46.5747	-0.000110926	0.000117872	0.000773794	-0.000227174
965.275	-46.689	-0.000111613	0.00011769	0.000762127	-0.000217443
965.3	-46.8003	-0.00011229	0.000117503	0.000750489	-0.000208072
965.325	-46.9082	-0.000112947	0.000117317	0.000738936	-0.000199101
965.35	-47.0117	-0.000113583	0.000117132	0.000727502	-0.000190554
965.375	-47.1106	-0.000114188	0.000116953	0.000716238	-0.000182461
965.4	-47.204	-0.000114764	0.000116779	0.000705172	-0.000174834
965.425	-47.2963	-0.000115303	0.000116614	0.000694352	-0.000167689
965.45	-47.3836	-0.000115836	0.000116446	0.000683707	-0.000160981
965.475	-47.4666	-0.000116335	0.000116286	0.000673327	-0.000154708
965.5	-47.5428	-0.000116806	0.000116133	0.000663216	-0.000148858
965.525	-47.6125	-0.000117233	0.000115993	0.000653437	-0.000143438
965.55	-47.6733	-0.000117616	0.000115866	0.000644007	-0.000138445
965.575	-47.7255	-0.00011794	0.00011576	0.00063499	-0.000133894
965.6	-47.7673	-0.000118208	0.000115674	0.000626406	-0.000129786
965.625	-47.7994	-0.000118406	0.000115613	0.000618307	-0.000126134
965.65	-47.821	-0.00011854	0.000115577	0.000610703	-0.000122934
965.675	-47.8333	-0.000118604	0.000115569	0.00060363	-0.000120189
965.7	-47.8359	-0.000118607	0.000115585	0.000597084	-0.000117887
965.725	-47.8306	-0.000118545	0.000115627	0.000591084	-0.00011602
965.75	-47.8175	-0.00011843	0.000115691	0.000585612	-0.000114565
965.775	-47.7987	-0.000118264	0.000115777	0.000580671	-0.000113503
965.8	-47.7745	-0.00011806	0.00011588	0.000576228	-0.000112806
965.825	-47.747	-0.00011782	0.000115998	0.000572275	-0.000112445
965.85	-47.7162	-0.000117558	0.000116127	0.00056877	-0.000112386
965.875	-47.684	-0.000117275	0.000116267	0.0005657	-0.000112597
965.9	-47.6504	-0.000116981	0.000116412	0.000563022	-0.000113042
965.925	-47.6172	-0.000116679	0.000116563	0.000560718	-0.000113692
965.95	-47.5843	-0.000116378	0.000116714	0.000558741	-0.000114508
965.975	-47.5536	-0.000116081	0.000116867	0.000557069	-0.00011546
966	-47.5249	-0.000115796	0.000117015	0.000555649	-0.000116508
966.025	-47.4997	-0.000115526	0.000117158	0.000554457	-0.000117619
966.05	-47.4777	-0.000115278	0.000117294	0.000553442	-0.000118754
966.075	-47.4601	-0.000115052	0.000117421	0.00055258	-0.000119882
966.1	-47.4462	-0.000114854	0.000117538	0.000551826	-0.000120967
966.125	-47.4368	-0.000114681	0.000117645	0.000551161	-0.000121983
966.15	-47.431	-0.000114538	0.000117739	0.000550546	-0.000122904
966.175	-47.4295	-0.000114418	0.000117824	0.00054997	-0.000123712
966.2	-47.4313	-0.000114327	0.000117897	0.000549399	-0.000124389
