secname	pos	x	y	z	dist	diam	cm	Ra	gmax_ch_CavL	gmax_ch_CavN	gmax_ch_HCN	gmax_ch_HCNolm	gmax_ch_HCNp	gmax_ch_KCaS	gmax_ch_Kdrfast	gmax_ch_Kdrfastngf	gmax_ch_Kdrp	gmax_ch_Kdrslow	gmax_ch_KvAdistp	gmax_ch_KvA	gmax_ch_KvAngf	gmax_ch_KvAolm	gmax_ch_KvAproxp	gmax_ch_KvCaB	gmax_ch_KvGroup	gmax_ch_KvM	gmax_ch_leak	gmax_ch_Navaxonp	gmax_ch_Navbis	gmax_ch_Navcck	gmax_ch_Nav	gmax_ch_Navngf	gmax_ch_Navp
poolosyncell[0].basal[56]	0.681818	17.2892	-23.381	105	100.999	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[56]	0.772727	17.2892	-23.381	105	110.177	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[56]	0.863636	17.2892	-23.381	105	119.354	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[56]	0.954545	17.2892	-23.381	105	128.532	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[56]	1	17.2892	-23.381	105	133.121	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	0	17.2892	-23.381	105	32.1669	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	0.1	17.2892	-23.381	105	35.4376	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	0.3	17.2892	-23.381	105	41.9789	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	0.5	17.2892	-23.381	105	48.5203	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	0.7	17.2892	-23.381	105	55.0616	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	0.9	17.2892	-23.381	105	61.603	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	1	17.2892	-23.381	105	64.8737	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0	14.4354	-16.6311	105	24.8385	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.0294118	14.4354	-16.6311	105	29.7055	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.0882353	14.4354	-16.6311	105	39.4394	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.147059	14.4354	-16.6311	105	49.1733	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.205882	14.4354	-16.6311	105	58.9073	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.264706	14.4354	-16.6311	105	68.6412	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.323529	14.4354	-16.6311	105	78.3751	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.382353	14.4354	-16.6311	105	88.109	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.441176	14.4354	-16.6311	105	97.8429	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.5	14.4354	-16.6311	105	107.577	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.558824	14.4354	-16.6311	105	117.311	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.617647	14.4354	-16.6311	105	127.045	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.676471	14.4354	-16.6311	105	136.779	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.735294	14.4354	-16.6311	105	146.513	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.794118	14.4354	-16.6311	105	156.246	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.852941	14.4354	-16.6311	105	165.98	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.911765	14.4354	-16.6311	105	175.714	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.970588	14.4354	-16.6311	105	185.448	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	1	14.4354	-16.6311	105	190.315	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0	6.15435	-4.77474	105	9.52677	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.0294118	6.15435	-4.77474	105	14.289	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.0882353	6.15435	-4.77474	105	23.8134	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.147059	6.15435	-4.77474	105	33.3378	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.205882	6.15435	-4.77474	105	42.8622	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.264706	6.15435	-4.77474	105	52.3866	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.323529	6.15435	-4.77474	105	61.911	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.382353	6.15435	-4.77474	105	71.4354	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.441176	6.15435	-4.77474	105	80.9598	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.5	6.15435	-4.77474	105	90.4842	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.558824	6.15435	-4.77474	105	100.009	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.617647	6.15435	-4.77474	105	109.533	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.676471	6.15435	-4.77474	105	119.057	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.735294	6.15435	-4.77474	105	128.582	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.794118	6.15435	-4.77474	105	138.106	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.852941	6.15435	-4.77474	105	147.631	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.911765	6.15435	-4.77474	105	157.155	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.970588	6.15435	-4.77474	105	166.679	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	1	6.15435	-4.77474	105	171.442	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[0]	0	2.44444	22.4003	105	18.4003	3.8	2	150	0	0	0	0	0.000736614	0	0	0	0.003	0	0	0	0	0	0.00921435	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[0]	0.5	2.44444	22.4003	105	19.7579	3.8	2	150	0	0	0	0	0.000736614	0	0	0	0.003	0	0	0	0	0	0.00921435	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[0]	1	2.44444	22.4003	105	21.1156	3.8	2	150	0	0	0	0	0.000736614	0	0	0	0.003	0	0	0	0	0	0.00921435	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[1]	0	2.44444	25.1156	105	21.1156	3.6	2	150	0	0	0	0	0.000773141	0	0	0	0.003	0	0	0	0	0	0.00953903	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[1]	0.5	2.44444	25.1156	105	23.8164	3.6	2	150	0	0	0	0	0.000773141	0	0	0	0.003	0	0	0	0	0	0.00953903	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[1]	1	2.44444	25.1156	105	26.5173	3.6	2	150	0	0	0	0	0.000773141	0	0	0	0.003	0	0	0	0	0	0.00953903	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[2]	0	2.44444	30.5173	105	26.5173	3	2	150	0	0	0	0	0.000814895	0	0	0	0.003	0	0	0	0	0	0.00991018	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[2]	0.5	2.44444	30.5173	105	28.4558	3	2	150	0	0	0	0	0.000814895	0	0	0	0.003	0	0	0	0	0	0.00991018	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[2]	1	2.44444	30.5173	105	30.3943	3	2	150	0	0	0	0	0.000814895	0	0	0	0.003	0	0	0	0	0	0.00991018	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[3]	0	2.44444	34.3943	105	30.3943	3	2	150	0	0	0	0	0.000851795	0	0	0	0.003	0	0	0	0	0	0.0102382	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[3]	0.5	2.44444	34.3943	105	32.5558	3	2	150	0	0	0	0	0.000851795	0	0	0	0.003	0	0	0	0	0	0.0102382	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[3]	1	2.44444	34.3943	105	34.7173	3	2	150	0	0	0	0	0.000851795	0	0	0	0.003	0	0	0	0	0	0.0102382	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[4]	0	0.760981	38.376	105	34.7173	2.2	2	150	0	0	0	0	0.000914014	0	0	0	0.003	0	0	0	0	0	0.0107912	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[4]	0.5	0.760981	38.376	105	39.469	2.2	2	150	0	0	0	0	0.000914014	0	0	0	0.003	0	0	0	0	0	0.0107912	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[4]	1	0.760981	38.376	105	44.2207	2.2	2	150	0	0	0	0	0.000914014	0	0	0	0.003	0	0	0	0	0	0.0107912	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	0	-2.93983	47.1293	105	44.2207	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	0.166667	-2.93983	47.1293	105	51.7228	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	0.5	-2.93983	47.1293	105	66.7269	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	0.833333	-2.93983	47.1293	105	81.731	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	1	-2.93983	47.1293	105	89.233	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	0	-20.4684	88.5883	105	89.233	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	0.166667	-20.4684	88.5883	105	94.4342	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	0.5	-20.4684	88.5883	105	104.837	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	0.833333	-20.4684	88.5883	105	115.239	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	1	-20.4684	88.5883	105	120.44	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[7]	0	-20.4684	119.796	105	120.44	2	2	150	0	0	0	0	0.00174451	0	0	0	0.003	0	0.0181734	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[7]	0.5	-20.4684	119.796	105	131.746	2	2	150	0	0	0	0	0.00174451	0	0	0	0.003	0	0.0181734	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[7]	1	-20.4684	119.796	105	143.052	2	2	150	0	0	0	0	0.00174451	0	0	0	0.003	0	0.0181734	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	0	-11.663	140.622	105	143.052	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	0.166667	-11.663	140.622	105	149.37	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	0.5	-11.663	140.622	105	162.006	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	0.833333	-11.663	140.622	105	174.642	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	1	-11.663	140.622	105	180.96	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[9]	0	-11.663	178.53	105	180.96	2	2	150	0	0	0	0	0.00219598	0	0	0	0.003	0	0.0221865	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[9]	0.5	-11.663	178.53	105	181.91	2	2	150	0	0	0	0	0.00219598	0	0	0	0.003	0	0.0221865	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[9]	1	-11.663	178.53	105	182.86	2	2	150	0	0	0	0	0.00219598	0	0	0	0.003	0	0.0221865	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[10]	0	-10.9232	180.28	105	182.86	2	2	150	0	0	0	0	0.0022149	0	0	0	0.003	0	0.0223547	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[10]	0.5	-10.9232	180.28	105	184.012	2	2	150	0	0	0	0	0.0022149	0	0	0	0.003	0	0.0223547	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[10]	1	-10.9232	180.28	105	185.165	2	2	150	0	0	0	0	0.0022149	0	0	0	0.003	0	0.0223547	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[11]	0	-10.9232	182.585	105	185.165	2	2	150	0	0	0	0	0.00224223	0	0	0	0.003	0	0.0225976	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[11]	0.5	-10.9232	182.585	105	187.049	2	2	150	0	0	0	0	0.00224223	0	0	0	0.003	0	0.0225976	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[11]	1	-10.9232	182.585	105	188.933	2	2	150	0	0	0	0	0.00224223	0	0	0	0.003	0	0.0225976	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	0	-9.45608	186.056	105	188.933	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	0.166667	-9.45608	186.056	105	194.516	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	0.5	-9.45608	186.056	105	205.681	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	0.833333	-9.45608	186.056	105	216.847	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	1	-9.45608	186.056	105	222.43	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	0	-9.45612	219.553	105	222.43	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	0.166667	-9.45612	219.553	105	234.113	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	0.5	-9.45612	219.553	105	257.479	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	0.833333	-9.45612	219.553	105	280.845	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	1	-9.45612	219.553	105	292.528	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	0	17.8413	284.117	105	292.528	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	0.166667	17.8413	284.117	105	299.33	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	0.5	17.8413	284.117	105	312.934	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	0.833333	17.8413	284.117	105	326.538	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	1	17.8413	284.117	105	333.341	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[15]	0	17.8413	324.93	105	333.341	2	2	150	0	0	0	0	0.00362762	0	0	0	0.003	0	0.0349122	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[15]	0.5	17.8413	324.93	105	340.981	2	2	150	0	0	0	0	0.00362762	0	0	0	0.003	0	0.0349122	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[15]	1	17.8413	324.93	105	348.621	2	2	150	0	0	0	0	0.00362762	0	0	0	0.003	0	0.0349122	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[16]	0	11.8909	339.004	105	348.621	2	2	150	0	0	0	0	0.00377503	0	0	0	0.003	0	0.0362225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[16]	0.5	11.8909	339.004	105	357.36	2	2	150	0	0	0	0	0.00377503	0	0	0	0.003	0	0.0362225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[16]	1	11.8909	339.004	105	366.099	2	2	150	0	0	0	0	0.00377503	0	0	0	0.003	0	0.0362225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0	11.8909	356.483	105	366.099	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.0714286	11.8909	356.483	105	373.869	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.214286	11.8909	356.483	105	389.408	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.357143	11.8909	356.483	105	404.948	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.5	11.8909	356.483	105	420.487	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.642857	11.8909	356.483	105	436.026	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.785714	11.8909	356.483	105	451.566	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.928571	11.8909	356.483	105	467.105	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	1	11.8909	356.483	105	474.875	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[18]	0	-30.4684	456.671	105	474.875	0.8	2	150	0	0	0	0	0.00488199	0	0	0	0.003	0	0.0460621	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[18]	0.5	-30.4684	456.671	105	480.355	0.8	2	150	0	0	0	0	0.00488199	0	0	0	0.003	0	0.0460621	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[18]	1	-30.4684	456.671	105	485.835	0.8	2	150	0	0	0	0	0.00488199	0	0	0	0.003	0	0.0460621	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	0	-34.7365	466.766	105	485.835	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	0.166667	-34.7365	466.766	105	488.538	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	0.5	-34.7365	466.766	105	493.944	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	0.833333	-34.7365	466.766	105	499.351	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	1	-34.7365	466.766	105	502.054	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[20]	0	-34.7366	482.986	105	502.054	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	0.166667	-34.7366	482.986	105	506.412	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	0.5	-34.7366	482.986	105	515.127	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	0.833333	-34.7366	482.986	105	523.843	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
