t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
568.65	-55.0831	-0.000252847	4.3382e-05	0.00029352	-6.31937e-06
568.675	-55.082	-0.000252837	4.33999e-05	0.000293482	-6.31984e-06
568.7	-55.0805	-0.000252825	4.34179e-05	0.000293449	-6.32086e-06
568.725	-55.0788	-0.00025281	4.34363e-05	0.000293422	-6.32246e-06
568.75	-55.0768	-0.000252793	4.34549e-05	0.000293401	-6.32465e-06
568.775	-55.0746	-0.000252773	4.34738e-05	0.000293388	-6.32745e-06
568.8	-55.0722	-0.00025275	4.3493e-05	0.000293381	-6.33086e-06
568.825	-55.0695	-0.000252725	4.35125e-05	0.000293382	-6.33488e-06
568.85	-55.0666	-0.000252698	4.35322e-05	0.00029339	-6.33951e-06
568.875	-55.0635	-0.000252667	4.35523e-05	0.000293406	-6.34477e-06
568.9	-55.06	-0.000252635	4.35726e-05	0.000293429	-6.35062e-06
568.925	-55.0564	-0.000252599	4.35933e-05	0.000293461	-6.35711e-06
568.95	-55.0526	-0.000252562	4.36142e-05	0.0002935	-6.36418e-06
568.975	-55.0485	-0.000252522	4.36355e-05	0.000293548	-6.37189e-06
569	-55.0441	-0.000252479	4.3657e-05	0.000293604	-6.3802e-06
569.025	-55.0396	-0.000252434	4.3679e-05	0.000293668	-6.38915e-06
569.05	-55.0347	-0.000252386	4.37013e-05	0.000293741	-6.39871e-06
569.075	-55.0297	-0.000252335	4.37239e-05	0.000293823	-6.40892e-06
569.1	-55.0244	-0.000252282	4.37469e-05	0.000293913	-6.41975e-06
569.125	-55.0189	-0.000252226	4.37702e-05	0.000294012	-6.43122e-06
569.15	-55.0131	-0.000252168	4.37939e-05	0.000294119	-6.44331e-06
569.175	-55.0072	-0.000252108	4.38179e-05	0.000294235	-6.45603e-06
569.2	-55.0011	-0.000252045	4.38422e-05	0.000294359	-6.46935e-06
569.225	-54.9948	-0.00025198	4.38669e-05	0.000294492	-6.48327e-06
569.25	-54.9881	-0.000251913	4.38919e-05	0.000294632	-6.49777e-06
569.275	-54.9811	-0.000251842	4.39174e-05	0.000294782	-6.51293e-06
569.3	-54.9736	-0.000251767	4.39435e-05	0.000294942	-6.52882e-06
569.325	-54.9658	-0.000251688	4.39703e-05	0.000295114	-6.54554e-06
569.35	-54.9576	-0.000251605	4.39976e-05	0.000295297	-6.56313e-06
569.375	-54.9491	-0.000251517	4.40255e-05	0.000295491	-6.58166e-06
569.4	-54.9402	-0.000251426	4.4054e-05	0.000295697	-6.6011e-06
569.425	-54.9312	-0.000251331	4.40831e-05	0.000295914	-6.62147e-06
569.45	-54.9218	-0.000251234	4.41126e-05	0.000296141	-6.64274e-06
569.475	-54.9123	-0.000251133	4.41426e-05	0.000296379	-6.66488e-06
569.5	-54.9025	-0.000251031	4.4173e-05	0.000296627	-6.68783e-06
569.525	-54.8926	-0.000250926	4.42039e-05	0.000296884	-6.71157e-06
569.55	-54.8826	-0.000250819	4.42351e-05	0.00029715	-6.73602e-06
569.575	-54.8725	-0.00025071	4.42667e-05	0.000297425	-6.76114e-06
569.6	-54.8622	-0.0002506	4.42985e-05	0.000297707	-6.78686e-06
569.625	-54.8519	-0.000250489	4.43308e-05	0.000297996	-6.81316e-06
569.65	-54.8414	-0.000250376	4.43633e-05	0.000298292	-6.83998e-06
569.675	-54.8307	-0.000250261	4.43963e-05	0.000298596	-6.86734e-06
569.7	-54.8199	-0.000250144	4.44296e-05	0.000298906	-6.89523e-06
569.725	-54.809	-0.000250025	4.44633e-05	0.000299224	-6.92367e-06
569.75	-54.7979	-0.000249905	4.44974e-05	0.000299547	-6.95264e-06
569.775	-54.7867	-0.000249782	4.45319e-05	0.000299878	-6.98215e-06
569.8	-54.7754	-0.000249658	4.45667e-05	0.000300214	-7.01217e-06
569.825	-54.764	-0.000249533	4.4602e-05	0.000300556	-7.04272e-06
569.85	-54.7524	-0.000249406	4.46375e-05	0.000300904	-7.07376e-06
569.875	-54.7409	-0.000249277	4.46734e-05	0.000301257	-7.10529e-06
569.9	-54.7292	-0.000249148	4.47096e-05	0.000301615	-7.13727e-06
569.925	-54.7175	-0.000249017	4.47462e-05	0.000301977	-7.16969e-06
569.95	-54.7057	-0.000248886	4.47829e-05	0.000302344	-7.20251e-06
569.975	-54.694	-0.000248754	4.482e-05	0.000302714	-7.23573e-06
570	-54.6821	-0.000248621	4.48573e-05	0.000303088	-7.26928e-06
570.025	-54.6704	-0.000248487	4.4895e-05	0.000303464	-7.30316e-06
570.05	-54.6586	-0.000248353	4.49327e-05	0.000303843	-7.33732e-06
570.075	-54.6468	-0.000248219	4.49708e-05	0.000304224	-7.37174e-06
570.1	-54.635	-0.000248084	4.5009e-05	0.000304607	-7.40639e-06
570.125	-54.6233	-0.000247949	4.50474e-05	0.000304991	-7.44125e-06
570.15	-54.6127	-0.000247814	4.5086e-05	0.000305377	-7.4763e-06
570.175	-54.6041	-0.000247691	4.51233e-05	0.00030575	-7.51078e-06
570.2	-54.5968	-0.000247587	4.51583e-05	0.000306098	-7.5436e-06
570.225	-54.5908	-0.000247495	4.51917e-05	0.000306423	-7.57425e-06
570.25	-54.5857	-0.000247417	4.52234e-05	0.000306722	-7.60229e-06
570.275	-54.5815	-0.000247348	4.5254e-05	0.000306997	-7.62767e-06
570.3	-54.5779	-0.000247287	4.52835e-05	0.000307248	-7.65037e-06
570.325	-54.5749	-0.000247233	4.53122e-05	0.000307475	-7.67056e-06
570.35	-54.5755	-0.000247183	4.53402e-05	0.000307681	-7.68841e-06
570.375	-54.5778	-0.000247171	4.53633e-05	0.000307827	-7.7021e-06
570.4	-54.5817	-0.000247177	4.5384e-05	0.000307929	-7.71123e-06
570.425	-54.5867	-0.000247198	4.54025e-05	0.000307985	-7.71574e-06
570.45	-54.5925	-0.00024723	4.54194e-05	0.000308	-7.71588e-06
570.475	-54.5988	-0.00024727	4.5435e-05	0.000307977	-7.71207e-06
570.5	-54.6054	-0.000247317	4.54496e-05	0.00030792	-7.70478e-06
570.525	-54.6122	-0.000247366	4.54635e-05	0.000307832	-7.6946e-06
570.55	-54.619	-0.000247417	4.54768e-05	0.000307717	-7.68203e-06
570.575	-54.6256	-0.000247468	4.549e-05	0.000307581	-7.66766e-06
570.6	-54.632	-0.000247519	4.55029e-05	0.000307424	-7.65192e-06
570.625	-54.6382	-0.000247567	4.55159e-05	0.000307254	-7.63534e-06
570.65	-54.6439	-0.000247613	4.55289e-05	0.00030707	-7.61824e-06
570.675	-54.6493	-0.000247654	4.55422e-05	0.000306878	-7.60105e-06
570.7	-54.6543	-0.000247693	4.55556e-05	0.000306679	-7.58399e-06
570.725	-54.6591	-0.000247728	4.55694e-05	0.000306477	-7.56733e-06
570.75	-54.6634	-0.000247761	4.55832e-05	0.000306272	-7.55118e-06
570.775	-54.6675	-0.000247789	4.55974e-05	0.000306066	-7.53569e-06
570.8	-54.6711	-0.000247815	4.56116e-05	0.00030586	-7.5209e-06
570.825	-54.6746	-0.000247838	4.56262e-05	0.000305657	-7.5069e-06
570.85	-54.6816	-0.000247858	4.56408e-05	0.000305456	-7.49368e-06
570.875	-54.6913	-0.000247914	4.56506e-05	0.000305213	-7.47891e-06
570.9	-54.7031	-0.000247997	4.56566e-05	0.000304931	-7.46116e-06
570.925	-54.7167	-0.000248102	4.56594e-05	0.000304608	-7.43965e-06
570.95	-54.7317	-0.000248227	4.56593e-05	0.000304244	-7.41403e-06
570.975	-54.7478	-0.000248365	4.5657e-05	0.000303842	-7.38436e-06
571	-54.7645	-0.000248514	4.56527e-05	0.000303404	-7.35087e-06
571.025	-54.7817	-0.000248671	4.56471e-05	0.000302936	-7.31405e-06
571.05	-54.799	-0.000248833	4.56402e-05	0.000302438	-7.27438e-06
571.075	-54.8165	-0.000248998	4.56327e-05	0.000301918	-7.23245e-06
571.1	-54.8337	-0.000249164	4.56244e-05	0.000301377	-7.1888e-06
571.125	-54.8508	-0.000249328	4.56158e-05	0.000300821	-7.14399e-06
571.15	-54.8675	-0.000249492	4.5607e-05	0.000300252	-7.09847e-06
571.175	-54.8837	-0.000249652	4.55981e-05	0.000299676	-7.05273e-06
571.2	-54.8995	-0.000249809	4.55892e-05	0.000299094	-7.00712e-06
571.225	-54.9147	-0.00024996	4.55805e-05	0.000298512	-6.962e-06
571.25	-54.9293	-0.000250108	4.5572e-05	0.00029793	-6.91764e-06
571.275	-54.9434	-0.00025025	4.55639e-05	0.000297353	-6.87431e-06
571.3	-54.9568	-0.000250386	4.5556e-05	0.000296782	-6.83215e-06
571.325	-54.9696	-0.000250517	4.55486e-05	0.00029622	-6.79136e-06
571.35	-54.9817	-0.000250642	4.55415e-05	0.000295667	-6.75201e-06
571.375	-54.9933	-0.000250761	4.55349e-05	0.000295128	-6.71424e-06
571.4	-55.0042	-0.000250875	4.55287e-05	0.000294602	-6.67805e-06
571.425	-55.0145	-0.000250982	4.55231e-05	0.000294091	-6.64352e-06
571.45	-55.0243	-0.000251084	4.55178e-05	0.000293595	-6.61063e-06
571.475	-55.0334	-0.000251181	4.5513e-05	0.000293116	-6.5794e-06
571.5	-55.042	-0.000251272	4.55086e-05	0.000292654	-6.5498e-06
571.525	-55.0501	-0.000251358	4.55048e-05	0.00029221	-6.52182e-06
571.55	-55.0576	-0.000251439	4.55013e-05	0.000291783	-6.49543e-06
571.575	-55.0646	-0.000251514	4.54984e-05	0.000291376	-6.4706e-06
571.6	-55.0711	-0.000251585	4.54959e-05	0.000290986	-6.44728e-06
571.625	-55.0772	-0.00025165	4.54939e-05	0.000290616	-6.42545e-06
571.65	-55.0827	-0.000251712	4.54922e-05	0.000290264	-6.40505e-06
571.675	-55.0878	-0.000251768	4.54911e-05	0.000289931	-6.38605e-06
571.7	-55.0925	-0.000251821	4.54903e-05	0.000289616	-6.36837e-06
571.725	-55.0968	-0.000251869	4.54899e-05	0.00028932	-6.352e-06
571.75	-55.1006	-0.000251913	4.54899e-05	0.000289041	-6.33685e-06
571.775	-55.1041	-0.000251954	4.54903e-05	0.00028878	-6.3229e-06
571.8	-55.1073	-0.000251991	4.5491e-05	0.000288536	-6.31007e-06
571.825	-55.1101	-0.000252024	4.54922e-05	0.000288309	-6.29833e-06
571.85	-55.1126	-0.000252055	4.54936e-05	0.000288098	-6.28761e-06
571.875	-55.1148	-0.000252082	4.54953e-05	0.000287902	-6.27788e-06
571.9	-55.1168	-0.000252107	4.54973e-05	0.000287722	-6.26906e-06
571.925	-55.1185	-0.000252128	4.54997e-05	0.000287557	-6.26113e-06
571.95	-55.1222	-0.000252148	4.55023e-05	0.000287405	-6.25402e-06
571.975	-55.1274	-0.000252187	4.55021e-05	0.000287242	-6.24651e-06
572	-55.1337	-0.000252242	4.54998e-05	0.000287066	-6.23783e-06
572.025	-55.1409	-0.000252309	4.54959e-05	0.000286879	-6.22762e-06
572.05	-55.1491	-0.000252384	4.54905e-05	0.000286679	-6.2157e-06
572.075	-55.158	-0.00025247	4.54838e-05	0.000286465	-6.20197e-06
572.1	-55.1676	-0.000252563	4.54757e-05	0.000286235	-6.18639e-06
572.125	-55.1777	-0.000252664	4.54665e-05	0.00028599	-6.16904e-06
572.15	-55.188	-0.000252769	4.54564e-05	0.000285732	-6.15005e-06
572.175	-55.1986	-0.000252878	4.54457e-05	0.000285462	-6.12966e-06
572.2	-55.2092	-0.00025299	4.54344e-05	0.000285181	-6.10807e-06
572.225	-55.2199	-0.000253102	4.54227e-05	0.000284892	-6.08556e-06
572.25	-55.2304	-0.000253216	4.54106e-05	0.000284595	-6.06232e-06
572.275	-55.2416	-0.000253328	4.53985e-05	0.000284293	-6.03862e-06
572.3	-55.2537	-0.000253447	4.53852e-05	0.000283978	-6.01425e-06
572.325	-55.2665	-0.000253577	4.53703e-05	0.000283646	-5.9889e-06
572.35	-55.2815	-0.000253713	4.53543e-05	0.0002833	-5.96245e-06
572.375	-55.2977	-0.000253873	4.53349e-05	0.000282921	-5.93409e-06
572.4	-55.3151	-0.000254045	4.53135e-05	0.000282515	-5.90358e-06
572.425	-55.3362	-0.00025423	4.52901e-05	0.000282081	-5.87085e-06
572.45	-55.3596	-0.000254452	4.52614e-05	0.000281591	-5.83464e-06
572.475	-55.3845	-0.000254699	4.52292e-05	0.000281053	-5.79458e-06
572.5	-55.4105	-0.000254962	4.51941e-05	0.000280471	-5.7508e-06
572.525	-55.4371	-0.000255237	4.51571e-05	0.000279851	-5.70372e-06
572.55	-55.4639	-0.000255519	4.51186e-05	0.000279197	-5.65389e-06
572.575	-55.4907	-0.000255804	4.50792e-05	0.000278517	-5.60197e-06
572.6	-55.5171	-0.00025609	4.50392e-05	0.000277814	-5.54858e-06
572.625	-55.5431	-0.000256374	4.4999e-05	0.000277096	-5.49438e-06
572.65	-55.5697	-0.000256653	4.49588e-05	0.000276367	-5.4399e-06
572.675	-55.5962	-0.000256941	4.4917e-05	0.000275617	-5.38507e-06
572.7	-55.6227	-0.000257229	4.48747e-05	0.000274856	-5.3301e-06
572.725	-55.6489	-0.000257517	4.4832e-05	0.000274085	-5.2752e-06
572.75	-55.6746	-0.000257804	4.47889e-05	0.000273308	-5.22063e-06
572.775	-55.7014	-0.000258087	4.47459e-05	0.000272529	-5.16663e-06
572.8	-55.7282	-0.000258383	4.47008e-05	0.000271734	-5.11273e-06
572.825	-55.7553	-0.000258678	4.46552e-05	0.000270934	-5.05905e-06
572.85	-55.7818	-0.000258979	4.46086e-05	0.000270125	-5.00552e-06
572.875	-55.8079	-0.000259274	4.4562e-05	0.000269318	-4.95246e-06
572.9	-55.8329	-0.000259567	4.45155e-05	0.000268513	-4.90008e-06
572.925	-55.8568	-0.000259849	4.44699e-05	0.000267721	-4.84884e-06
572.95	-55.879	-0.000260122	4.44252e-05	0.000266942	-4.79902e-06
572.975	-55.9011	-0.000260379	4.43821e-05	0.000266186	-4.75109e-06
573	-55.9224	-0.000260635	4.43389e-05	0.000265441	-4.70483e-06
573.025	-55.9428	-0.000260884	4.42962e-05	0.000264714	-4.66026e-06
573.05	-55.9619	-0.000261125	4.42542e-05	0.000264007	-4.6174e-06
573.075	-55.9797	-0.000261354	4.42136e-05	0.000263325	-4.57648e-06
573.1	-55.9968	-0.000261571	4.41743e-05	0.000262671	-4.53764e-06
573.125	-56.013	-0.00026178	4.41357e-05	0.000262042	-4.50078e-06
573.15	-56.0276	-0.000261982	4.40979e-05	0.000261437	-4.46584e-06
573.175	-56.0407	-0.000262169	4.40619e-05	0.000260866	-4.43302e-06
573.2	-56.0518	-0.000262341	4.40275e-05	0.00026033	-4.40247e-06
573.225	-56.0609	-0.000262493	4.39957e-05	0.000259836	-4.3745e-06
573.25	-56.0675	-0.000262625	4.39663e-05	0.000259386	-4.34931e-06
573.275	-56.0718	-0.000262733	4.39401e-05	0.000258988	-4.32724e-06
573.3	-56.0732	-0.000262817	4.39169e-05	0.000258644	-4.3085e-06
573.325	-56.072	-0.000262872	4.38974e-05	0.00025836	-4.29344e-06
573.35	-56.0692	-0.000262901	4.38815e-05	0.000258139	-4.28223e-06
573.375	-56.0649	-0.000262914	4.38678e-05	0.000257973	-4.27466e-06
573.4	-56.0589	-0.000262911	4.38562e-05	0.000257859	-4.27046e-06
573.425	-56.0513	-0.000262891	4.38471e-05	0.000257801	-4.26954e-06
573.45	-56.0421	-0.000262855	4.38402e-05	0.000257796	-4.27174e-06
573.475	-56.0315	-0.000262801	4.38358e-05	0.000257845	-4.27704e-06
573.5	-56.0196	-0.000262733	4.38335e-05	0.000257946	-4.28526e-06
573.525	-56.0068	-0.000262651	4.38333e-05	0.000258097	-4.2963e-06
573.55	-55.993	-0.00026256	4.38346e-05	0.000258294	-4.3099e-06
573.575	-55.9788	-0.000262458	4.38375e-05	0.000258535	-4.32587e-06
573.6	-55.9639	-0.000262351	4.38414e-05	0.000258813	-4.34391e-06
573.625	-55.9488	-0.000262237	4.38466e-05	0.000259129	-4.36383e-06
573.65	-55.9331	-0.000262119	4.38526e-05	0.000259477	-4.38536e-06
573.675	-55.9172	-0.000261995	4.38597e-05	0.000259857	-4.40838e-06
573.7	-55.9008	-0.000261868	4.38676e-05	0.000260265	-4.43272e-06
573.725	-55.8842	-0.000261735	4.38767e-05	0.000260701	-4.45832e-06
573.75	-55.8671	-0.000261599	4.38864e-05	0.000261162	-4.48502e-06
573.775	-55.8501	-0.000261458	4.38971e-05	0.000261646	-4.51278e-06
573.8	-55.8328	-0.000261316	4.39083e-05	0.000262149	-4.54144e-06
573.825	-55.8155	-0.000261171	4.39204e-05	0.000262672	-4.57095e-06
573.85	-55.7982	-0.000261026	4.39328e-05	0.00026321	-4.60115e-06
573.875	-55.7815	-0.000260879	4.39458e-05	0.000263763	-4.63197e-06
573.9	-55.7661	-0.000260738	4.39584e-05	0.000264321	-4.66304e-06
573.925	-55.7556	-0.000260609	4.39698e-05	0.000264875	-4.69384e-06
573.95	-55.7474	-0.000260529	4.39752e-05	0.000265383	-4.72248e-06
573.975	-55.7421	-0.000260472	4.3978e-05	0.00026586	-4.7484e-06
574	-55.7383	-0.000260444	4.39771e-05	0.000266293	-4.77092e-06
574.025	-55.7367	-0.000260432	4.39744e-05	0.000266691	-4.79009e-06
574.05	-55.736	-0.000260441	4.39691e-05	0.000267046	-4.80576e-06
574.075	-55.7369	-0.000260459	4.39625e-05	0.000267367	-4.81824e-06
574.1	-55.7383	-0.000260493	4.39541e-05	0.000267646	-4.82759e-06
574.125	-55.741	-0.000260533	4.39448e-05	0.000267894	-4.83422e-06
574.15	-55.7439	-0.000260585	4.39341e-05	0.000268105	-4.83825e-06
574.175	-55.7478	-0.000260641	4.39229e-05	0.000268286	-4.84008e-06
574.2	-55.7519	-0.000260706	4.39104e-05	0.000268434	-4.83982e-06
574.225	-55.7568	-0.000260773	4.38976e-05	0.000268556	-4.83782e-06
574.25	-55.7619	-0.000260849	4.38836e-05	0.000268647	-4.83413e-06
574.275	-55.7677	-0.000260927	4.38695e-05	0.000268715	-4.82908e-06
574.3	-55.7735	-0.000261012	4.38542e-05	0.000268754	-4.82265e-06
574.325	-55.7801	-0.000261098	4.38388e-05	0.000268774	-4.81512e-06
574.35	-55.7868	-0.000261192	4.38222e-05	0.000268767	-4.80644e-06
574.375	-55.7942	-0.000261287	4.38055e-05	0.000268741	-4.79683e-06
574.4	-55.8016	-0.000261389	4.37878e-05	0.000268692	-4.78621e-06
574.425	-55.81	-0.000261492	4.37698e-05	0.000268625	-4.77477e-06
574.45	-55.8189	-0.000261605	4.37505e-05	0.000268534	-4.76236e-06
574.475	-55.8291	-0.000261724	4.37303e-05	0.00026842	-4.74893e-06
574.5	-55.8398	-0.000261856	4.37082e-05	0.000268278	-4.73421e-06
574.525	-55.8515	-0.000261994	4.36853e-05	0.000268114	-4.71828e-06
574.55	-55.8636	-0.000262143	4.36608e-05	0.000267922	-4.70099e-06
574.575	-55.8765	-0.000262296	4.36357e-05	0.000267709	-4.68251e-06
574.6	-55.8897	-0.000262458	4.36092e-05	0.000267471	-4.66279e-06
574.625	-55.9035	-0.000262622	4.35822e-05	0.000267215	-4.64205e-06
574.65	-55.9174	-0.000262795	4.3554e-05	0.000266936	-4.62026e-06
574.675	-55.9319	-0.000262968	4.35254e-05	0.000266641	-4.59763e-06
574.7	-55.9464	-0.000263149	4.34957e-05	0.000266326	-4.57416e-06
574.725	-55.9614	-0.00026333	4.34658e-05	0.000265997	-4.55007e-06
574.75	-55.9763	-0.000263516	4.34349e-05	0.000265651	-4.52533e-06
574.775	-55.9916	-0.000263703	4.34039e-05	0.000265295	-4.50016e-06
574.8	-56.0067	-0.000263894	4.3372e-05	0.000264924	-4.47455e-06
574.825	-56.0222	-0.000264083	4.33401e-05	0.000264545	-4.44869e-06
574.85	-56.0374	-0.000264277	4.33075e-05	0.000264155	-4.42255e-06
574.875	-56.0528	-0.000264469	4.32749e-05	0.000263759	-4.39635e-06
574.9	-56.0679	-0.000264664	4.32417e-05	0.000263354	-4.37002e-06
574.925	-56.0832	-0.000264856	4.32086e-05	0.000262947	-4.34376e-06
574.95	-56.0982	-0.000265051	4.3175e-05	0.000262533	-4.31752e-06
574.975	-56.1133	-0.000265244	4.31415e-05	0.000262118	-4.29144e-06
575	-56.1281	-0.000265438	4.31075e-05	0.000261699	-4.26549e-06
575.025	-56.143	-0.00026563	4.30738e-05	0.000261281	-4.23979e-06
575.05	-56.1575	-0.000265823	4.30396e-05	0.00026086	-4.21429e-06
575.075	-56.1721	-0.000266013	4.30056e-05	0.000260442	-4.1891e-06
575.1	-56.1864	-0.000266206	4.29712e-05	0.000260023	-4.16416e-06
575.125	-56.2007	-0.000266394	4.29371e-05	0.000259607	-4.13958e-06
575.15	-56.2146	-0.000266585	4.29026e-05	0.000259192	-4.11527e-06
575.175	-56.2287	-0.000266772	4.28684e-05	0.000258781	-4.09135e-06
575.2	-56.2423	-0.00026696	4.28337e-05	0.000258371	-4.06771e-06
575.225	-56.2561	-0.000267146	4.27994e-05	0.000257967	-4.04447e-06
575.25	-56.2695	-0.000267332	4.27647e-05	0.000257565	-4.02154e-06
575.275	-56.2829	-0.000267516	4.27303e-05	0.000257169	-3.99899e-06
575.3	-56.296	-0.000267701	4.26955e-05	0.000256774	-3.97675e-06
575.325	-56.3092	-0.000267883	4.2661e-05	0.000256387	-3.9549e-06
575.35	-56.3219	-0.000268066	4.26262e-05	0.000256002	-3.93335e-06
575.375	-56.3348	-0.000268246	4.25917e-05	0.000255624	-3.91219e-06
575.4	-56.3472	-0.000268427	4.25569e-05	0.000255249	-3.89134e-06
575.425	-56.3597	-0.000268605	4.25224e-05	0.000254882	-3.87087e-06
575.45	-56.3718	-0.000268784	4.24877e-05	0.000254519	-3.85073e-06
575.475	-56.384	-0.000268959	4.24533e-05	0.000254163	-3.83098e-06
575.5	-56.3957	-0.000269135	4.24187e-05	0.000253811	-3.81155e-06
575.525	-56.4074	-0.000269307	4.23845e-05	0.000253468	-3.79252e-06
575.55	-56.4187	-0.00026948	4.235e-05	0.000253129	-3.77383e-06
575.575	-56.4301	-0.000269649	4.2316e-05	0.000252799	-3.75554e-06
575.6	-56.4409	-0.000269819	4.22817e-05	0.000252473	-3.73759e-06
575.625	-56.4519	-0.000269985	4.22479e-05	0.000252156	-3.72006e-06
575.65	-56.4623	-0.000270152	4.22139e-05	0.000251844	-3.70286e-06
575.675	-56.4728	-0.000270315	4.21804e-05	0.000251541	-3.68608e-06
575.7	-56.4828	-0.000270478	4.21467e-05	0.000251244	-3.66965e-06
575.725	-56.4929	-0.000270637	4.21134e-05	0.000250956	-3.65363e-06
575.75	-56.5025	-0.000270796	4.208e-05	0.000250673	-3.63796e-06
575.775	-56.5121	-0.000270952	4.20471e-05	0.000250399	-3.62271e-06
575.8	-56.5212	-0.000271108	4.20141e-05	0.000250131	-3.6078e-06
575.825	-56.5304	-0.000271259	4.19815e-05	0.000249872	-3.5933e-06
575.85	-56.5391	-0.000271412	4.19489e-05	0.000249619	-3.57913e-06
575.875	-56.5478	-0.00027156	4.19167e-05	0.000249375	-3.56536e-06
575.9	-56.5561	-0.000271708	4.18844e-05	0.000249137	-3.55193e-06
575.925	-56.5644	-0.000271853	4.18526e-05	0.000248908	-3.53889e-06
575.95	-56.5722	-0.000271997	4.18208e-05	0.000248685	-3.52619e-06
575.975	-56.58	-0.000272137	4.17894e-05	0.000248471	-3.51388e-06
576	-56.5873	-0.000272278	4.17581e-05	0.000248263	-3.50191e-06
576.025	-56.5946	-0.000272414	4.17272e-05	0.000248065	-3.49033e-06
576.05	-56.6015	-0.00027255	4.16963e-05	0.000247873	-3.47908e-06
576.075	-56.6084	-0.000272682	4.1666e-05	0.00024769	-3.46823e-06
576.1	-56.6148	-0.000272814	4.16356e-05	0.000247513	-3.4577e-06
576.125	-56.6212	-0.000272942	4.16058e-05	0.000247345	-3.44755e-06
576.15	-56.6271	-0.00027307	4.15759e-05	0.000247183	-3.43772e-06
576.175	-56.6333	-0.000273193	4.15466e-05	0.00024703	-3.42826e-06
576.2	-56.6392	-0.000273319	4.15171e-05	0.000246881	-3.41907e-06
576.225	-56.6454	-0.000273443	4.14877e-05	0.000246738	-3.41011e-06
576.25	-56.6513	-0.00027357	4.14581e-05	0.000246598	-3.40129e-06
576.275	-56.6574	-0.000273694	4.14287e-05	0.000246463	-3.39265e-06
576.3	-56.6632	-0.00027382	4.13992e-05	0.000246331	-3.38412e-06
576.325	-56.6691	-0.000273943	4.137e-05	0.000246205	-3.37575e-06
576.35	-56.6746	-0.000274067	4.13407e-05	0.000246081	-3.3675e-06
576.375	-56.6802	-0.000274189	4.13118e-05	0.000245962	-3.35942e-06
576.4	-56.6855	-0.000274311	4.12828e-05	0.000245847	-3.35147e-06
576.425	-56.6908	-0.00027443	4.12542e-05	0.000245737	-3.34373e-06
576.45	-56.6957	-0.000274549	4.12256e-05	0.00024563	-3.33615e-06
576.475	-56.7006	-0.000274664	4.11975e-05	0.00024553	-3.32881e-06
576.5	-56.705	-0.00027478	4.11695e-05	0.000245433	-3.32166e-06
576.525	-56.7095	-0.000274891	4.11419e-05	0.000245344	-3.3148e-06
576.55	-56.7135	-0.000275003	4.11145e-05	0.000245258	-3.30816e-06
576.575	-56.7175	-0.00027511	4.10875e-05	0.00024518	-3.30182e-06
576.6	-56.7211	-0.000275217	4.10606e-05	0.000245105	-3.29572e-06
576.625	-56.7247	-0.00027532	4.10343e-05	0.000245038	-3.28993e-06
576.65	-56.7279	-0.000275423	4.1008e-05	0.000244975	-3.2844e-06
576.675	-56.7311	-0.000275522	4.09823e-05	0.00024492	-3.27917e-06
576.7	-56.7339	-0.000275621	4.09565e-05	0.000244868	-3.27418e-06
576.725	-56.7367	-0.000275717	4.09314e-05	0.000244824	-3.26949e-06
576.75	-56.7392	-0.000275812	4.09062e-05	0.000244783	-3.26503e-06
576.775	-56.7417	-0.000275904	4.08816e-05	0.00024475	-3.26085e-06
576.8	-56.7439	-0.000275997	4.08569e-05	0.00024472	-3.25689e-06
576.825	-56.7461	-0.000276085	4.08328e-05	0.000244697	-3.25318e-06
576.85	-56.748	-0.000276175	4.08086e-05	0.000244676	-3.24967e-06
576.875	-56.75	-0.000276261	4.0785e-05	0.000244663	-3.24639e-06
576.9	-56.7516	-0.000276348	4.07613e-05	0.000244651	-3.24329e-06
576.925	-56.7534	-0.000276432	4.0738e-05	0.000244646	-3.24039e-06
576.95	-56.7549	-0.000276517	4.07148e-05	0.000244643	-3.23765e-06
576.975	-56.7564	-0.000276599	4.06919e-05	0.000244646	-3.2351e-06
577	-56.7577	-0.000276682	4.0669e-05	0.000244651	-3.23268e-06
577.025	-56.7591	-0.000276762	4.06466e-05	0.00024466	-3.23043e-06
