source	target	synapse
527850	1224	117
527850	1224	125
454193	1224	118
454193	1224	114
437511	1224	124
437511	1224	119
481652	1224	122
481652	1224	114
521537	1224	128
521537	1224	124
481419	1224	121
481419	1224	127
511076	1224	120
511076	1224	118
534046	1224	128
534046	1224	126
539354	1224	124
539354	1224	124
528983	1224	120
528983	1224	114
458202	1224	114
458202	1224	121
476212	1224	124
476212	1224	126
460709	1224	117
460709	1224	128
499782	1224	114
499782	1224	122
521188	1224	128
521188	1224	120
449467	1224	123
449467	1224	116
507469	1224	124
507469	1224	125
443939	1224	120
443939	1224	119
485529	1224	121
485529	1224	115
467384	1224	123
467384	1224	119
444137	1224	116
444137	1224	125
461103	1224	119
461103	1224	119
473915	1224	116
473915	1224	120
540713	1224	125
540713	1224	125
486820	1224	115
486820	1224	114
497259	1224	124
497259	1224	117
487567	1224	119
487567	1224	125
484852	1224	125
484852	1224	122
538444	1224	118
538444	1224	117
537993	1224	119
537993	1224	118
508734	1224	123
508734	1224	125
487576	1224	117
487576	1224	115
542618	1224	121
542618	1224	116
439939	1224	127
439939	1224	118
457775	1224	119
457775	1224	123
474821	1224	125
474821	1224	120
449208	1224	119
449208	1224	125
509674	1224	125
509674	1224	118
467567	1224	127
467567	1224	121
457442	1224	123
457442	1224	124
491922	1224	120
491922	1224	114
446882	1224	127
446882	1224	125
476083	1224	119
476083	1224	122
446702	1224	126
446702	1224	122
459115	1224	122
459115	1224	126
508505	1224	127
508505	1224	122
467680	1224	120
467680	1224	120
432061	1224	125
432061	1224	122
475125	1224	115
475125	1224	118
455848	1224	120
455848	1224	125
493258	1224	121
493258	1224	123
483139	1224	127
483139	1224	114
496693	1224	114
496693	1224	120
431371	1224	118
431371	1224	115
507590	1224	118
507590	1224	126
499768	1224	124
499768	1224	119
532124	1224	126
532124	1224	128
463015	1224	122
463015	1224	124
456741	1224	118
456741	1224	118
511475	1224	125
511475	1224	114
454498	1224	119
454498	1224	123
492313	1224	125
492313	1224	126
537747	1224	126
537747	1224	128
505593	1224	117
505593	1224	120
457140	1224	114
457140	1224	118
451774	1224	114
451774	1224	124
451730	1224	127
451730	1224	122
459906	1224	126
459906	1224	122
459238	1224	122
459238	1224	118
431158	1224	122
431158	1224	125
504714	1224	115
504714	1224	128
469357	1224	117
469357	1224	125
446085	1224	118
446085	1224	123
512250	1224	125
512250	1224	125
521403	1224	125
521403	1224	121
480509	1224	117
480509	1224	117
450317	1224	126
450317	1224	123
529073	1224	120
529073	1224	122
536333	1224	122
536333	1224	125
470686	1224	120
470686	1224	125
468001	1224	114
468001	1224	120
458867	1224	125
458867	1224	122
506128	1224	119
506128	1224	118
452310	1224	123
452310	1224	126
454595	1224	118
454595	1224	122
433536	1224	114
433536	1224	114
481224	1224	124
481224	1224	121
495611	1224	125
495611	1224	124
439831	1224	122
439831	1224	127
495968	1224	119
495968	1224	127
475653	1224	123
475653	1224	128
456967	1224	121
456967	1224	120
524275	1224	127
524275	1224	125
440664	1224	114
440664	1224	126
496021	1224	127
496021	1224	123
451766	1224	128
451766	1224	119
457524	1224	121
457524	1224	120
448268	1224	120
448268	1224	115
533110	1224	126
533110	1224	125
510636	1224	115
510636	1224	116
442674	1224	117
442674	1224	126
539796	1224	123
539796	1224	120
456655	1224	122
456655	1224	120
491897	1224	121
491897	1224	116
475435	1224	123
475435	1224	127
530962	1224	120
530962	1224	122
538381	1224	115
538381	1224	125
540544	1224	128
540544	1224	127
516627	1224	125
516627	1224	128
507119	1224	115
507119	1224	117
447863	1224	125
447863	1224	117
432138	1224	120
432138	1224	126
456906	1224	115
456906	1224	124
487984	1224	119
487984	1224	121
505006	1224	124
505006	1224	122
535149	1224	114
535149	1224	116
466579	1224	126
466579	1224	115
454495	1224	125
454495	1224	118
475843	1224	118
475843	1224	125
519918	1224	118
519918	1224	120
451482	1224	127
451482	1224	121
517159	1224	116
517159	1224	126
450410	1224	118
450410	1224	118
515904	1224	125
515904	1224	127
454099	1224	127
454099	1224	121
438836	1224	120
438836	1224	125
460267	1224	122
460267	1224	128
491460	1224	127
491460	1224	126
477409	1224	121
477409	1224	123
432073	1224	126
432073	1224	125
506247	1224	120
506247	1224	119
448624	1224	114
448624	1224	126
436834	1224	126
436834	1224	124
473846	1224	125
473846	1224	120
435730	1224	124
435730	1224	118
495962	1224	115
495962	1224	116
490680	1224	126
490680	1224	124
468699	1224	126
468699	1224	119
444314	1224	123
444314	1224	116
464174	1224	118
464174	1224	114
500105	1224	123
500105	1224	128
542202	1224	116
542202	1224	116
479051	1224	115
479051	1224	118
512307	1224	125
512307	1224	122
492819	1224	122
492819	1224	120
437398	1224	117
437398	1224	117
433622	1224	114
433622	1224	128
456421	1224	118
456421	1224	124
531319	1224	125
531319	1224	127
501352	1224	121
501352	1224	126
508845	1224	124
508845	1224	120
434440	1224	127
434440	1224	114
487771	1224	120
487771	1224	128
442682	1224	127
442682	1224	126
474088	1224	119
474088	1224	116
526757	1224	128
526757	1224	122
505403	1224	128
505403	1224	122
465162	1224	125
465162	1224	115
453825	1224	121
453825	1224	121
466399	1224	124
466399	1224	119
436777	1224	126
436777	1224	127
442255	1224	116
442255	1224	127
438435	1224	123
438435	1224	118
447294	1224	117
447294	1224	126
491256	1224	118
491256	1224	116
473727	1224	114
473727	1224	126
436482	1224	123
436482	1224	128
497040	1224	120
497040	1224	122
520780	1224	120
520780	1224	128
536352	1224	117
536352	1224	126
440581	1224	122
440581	1224	122
474438	1224	114
474438	1224	121
435815	1224	120
435815	1224	123
459336	1224	122
459336	1224	122
479754	1224	123
479754	1224	126
441563	1224	126
441563	1224	128
444388	1224	127
444388	1224	126
487705	1224	115
487705	1224	128
537802	1224	125
537802	1224	114
497673	1224	120
497673	1224	120
460067	1224	126
460067	1224	117
522678	1224	123
522678	1224	118
464887	1224	125
464887	1224	120
512303	1224	124
512303	1224	121
468489	1224	125
468489	1224	115
446648	1224	121
446648	1224	114
539249	1224	117
539249	1224	128
451267	1224	121
451267	1224	117
454678	1224	117
454678	1224	120
457720	1224	114
457720	1224	115
449991	1224	118
449991	1224	116
540051	1224	125
540051	1224	117
511868	1224	121
511868	1224	127
437671	1224	127
437671	1224	114
466192	1224	126
466192	1224	118
461658	1224	128
461658	1224	125
516185	1224	124
516185	1224	128
490270	1224	115
490270	1224	115
513584	1224	118
513584	1224	125
496700	1224	124
496700	1224	128
508084	1224	124
508084	1224	125
507706	1224	126
507706	1224	117
505167	1224	117
505167	1224	114
534671	1224	126
534671	1224	124
500813	1224	122
500813	1224	121
503719	1224	122
503719	1224	114
532218	1224	114
532218	1224	128
489191	1224	121
489191	1224	117
531988	1224	120
531988	1224	125
468808	1224	115
468808	1224	127
444059	1224	115
444059	1224	117
468242	1224	122
468242	1224	118
525080	1224	128
525080	1224	124
531327	1224	124
531327	1224	116
481100	1224	122
481100	1224	115
471565	1224	118
471565	1224	125
491947	1224	122
491947	1224	116
474616	1224	115
474616	1224	123
459473	1224	124
459473	1224	116
434282	1224	114
434282	1224	114
473429	1224	128
473429	1224	121
441140	1224	115
441140	1224	114
453772	1224	117
453772	1224	118
480858	1224	128
480858	1224	126
441548	1224	120
441548	1224	125
540023	1224	117
540023	1224	127
469006	1224	122
469006	1224	123
507204	1224	128
507204	1224	122
527559	1224	128
527559	1224	124
496255	1224	124
496255	1224	125
433897	1224	116
433897	1224	128
436434	1224	119
436434	1224	120
476526	1224	124
476526	1224	124
466460	1224	126
466460	1224	116
466132	1224	117
466132	1224	119
470848	1224	114
470848	1224	117
487837	1224	124
487837	1224	114
456490	1224	115
456490	1224	119
433792	1224	126
433792	1224	120
457110	1224	126
457110	1224	127
498434	1224	127
498434	1224	119
491063	1224	122
491063	1224	122
464761	1224	122
464761	1224	128
517482	1224	123
517482	1224	122
525564	1224	123
525564	1224	116
507404	1224	125
507404	1224	122
480194	1224	117
480194	1224	120
457361	1224	124
457361	1224	116
443613	1224	119
443613	1224	118
501681	1224	127
501681	1224	119
463281	1224	123
463281	1224	128
529897	1224	120
529897	1224	124
439040	1224	117
439040	1224	119
471877	1224	126
471877	1224	127
515635	1224	128
515635	1224	125
530153	1224	118
530153	1224	115
460255	1224	117
460255	1224	123
531413	1224	116
531413	1224	126
468217	1224	119
468217	1224	125
519209	1224	118
519209	1224	126
530736	1224	119
530736	1224	118
467449	1224	126
467449	1224	127
539428	1224	114
539428	1224	122
476383	1224	118
476383	1224	128
518342	1224	116
518342	1224	125
448306	1224	119
448306	1224	124
512555	1224	119
512555	1224	125
494995	1224	119
494995	1224	124
523189	1224	122
523189	1224	116
529657	1224	121
529657	1224	116
524590	1224	124
524590	1224	117
500268	1224	127
500268	1224	126
466952	1224	115
466952	1224	124
441094	1224	124
441094	1224	127
485197	1224	120
485197	1224	121
473445	1224	126
473445	1224	125
508492	1224	121
508492	1224	117
465900	1224	114
465900	1224	125
447244	1224	125
447244	1224	115
527619	1224	116
527619	1224	116
488450	1224	124
488450	1224	121
491292	1224	122
491292	1224	118
449010	1224	118
449010	1224	115
433105	1224	120
433105	1224	123
520557	1224	116
520557	1224	120
475317	1224	126
475317	1224	117
463214	1224	126
463214	1224	117
456818	1224	120
456818	1224	118
471005	1224	126
471005	1224	125
472158	1224	114
472158	1224	119
434582	1224	118
434582	1224	121
494292	1224	120
494292	1224	117
473917	1224	116
473917	1224	121
526159	1224	117
526159	1224	128
460761	1224	128
460761	1224	126
540009	1224	125
540009	1224	123
485211	1224	124
485211	1224	115
505066	1224	123
505066	1224	119
455736	1224	120
455736	1224	118
539336	1224	121
539336	1224	115
456828	1224	119
456828	1224	114
454967	1224	125
454967	1224	124
445499	1224	117
445499	1224	128
533750	1224	124
533750	1224	118
530662	1224	123
530662	1224	120
444189	1224	125
444189	1224	120
517891	1224	122
517891	1224	117
459107	1224	118
459107	1224	114
454194	1224	127
454194	1224	126
527748	1224	119
527748	1224	122
445803	1224	115
445803	1224	128
543202	1224	122
543202	1224	115
506570	1224	126
506570	1224	117
528912	1224	116
528912	1224	115
499557	1224	127
499557	1224	115
541297	1224	128
541297	1224	115
488489	1224	128
488489	1224	119
486399	1224	117
486399	1224	114
531785	1224	116
531785	1224	122
524916	1224	127
524916	1224	127
502818	1224	126
502818	1224	117
431844	1224	122
431844	1224	127
447136	1224	127
447136	1224	118
485420	1224	127
485420	1224	117
441555	1224	128
441555	1224	122
448065	1224	124
448065	1224	121
521014	1224	117
521014	1224	115
516304	1224	122
516304	1224	125
455452	1224	119
455452	1224	128
471027	1224	120
471027	1224	127
483489	1224	125
483489	1224	126
454891	1224	125
454891	1224	125
495700	1224	118
495700	1224	124
512801	1224	120
512801	1224	123
491958	1224	116
491958	1224	125
468550	1224	120
468550	1224	122
522605	1224	123
522605	1224	114
482742	1224	122
482742	1224	114
524869	1224	127
524869	1224	125
456639	1224	125
456639	1224	118
502630	1224	122
502630	1224	121
509081	1224	120
509081	1224	121
455829	1224	114
455829	1224	119
533939	1224	123
533939	1224	121
436697	1224	125
436697	1224	125
532931	1224	124
532931	1224	114
440092	1224	126
440092	1224	128
457084	1224	124
457084	1224	122
444324	1224	122
444324	1224	127
486987	1224	125
486987	1224	115
487493	1224	120
487493	1224	120
458196	1224	114
458196	1224	118
490561	1224	119
490561	1224	115
494249	1224	119
494249	1224	125
479650	1224	114
479650	1224	119
458580	1224	127
458580	1224	124
512390	1224	116
512390	1224	118
481645	1224	114
481645	1224	118
468270	1224	121
468270	1224	119
443406	1224	122
443406	1224	123
521066	1224	128
521066	1224	122
543102	1224	115
543102	1224	117
521764	1224	114
521764	1224	128
518470	1224	117
518470	1224	123
433288	1224	120
433288	1224	123
477055	1224	120
477055	1224	115
434360	1224	123
434360	1224	118
452724	1224	124
452724	1224	128
499853	1224	125
499853	1224	128
507972	1224	126
507972	1224	117
463259	1224	119
463259	1224	128
509270	1224	116
509270	1224	118
464975	1224	117
464975	1224	126
464444	1224	125
464444	1224	122
514091	1224	118
514091	1224	127
484107	1224	121
484107	1224	118
440040	1224	123
440040	1224	120
515140	1224	117
515140	1224	123
495614	1224	123
495614	1224	121
449020	1224	125
449020	1224	125
498466	1224	120
498466	1224	120
488811	1224	122
488811	1224	125
520330	1224	118
520330	1224	119
491177	1224	119
491177	1224	114
501586	1224	114
501586	1224	115
510999	1224	118
510999	1224	123
540144	1224	122
540144	1224	114
505351	1224	120
505351	1224	125
439187	1224	120
439187	1224	127
444534	1224	114
444534	1224	118
482666	1224	115
482666	1224	114
460320	1224	127
460320	1224	122
500973	1224	119
500973	1224	118
483237	1224	122
483237	1224	128
489487	1224	120
489487	1224	117
522780	1224	114
522780	1224	117
436100	1224	116
436100	1224	125
484416	1224	120
484416	1224	119
521614	1224	118
521614	1224	125
485954	1224	122
485954	1224	115
493662	1224	124
493662	1224	127
538474	1224	126
538474	1224	118
520712	1224	115
520712	1224	127
479846	1224	117
479846	1224	124
507350	1224	114
507350	1224	121
491303	1224	122
491303	1224	115
477956	1224	127
477956	1224	115
458066	1224	116
458066	1224	115
462947	1224	128
462947	1224	121
453791	1224	115
453791	1224	114
507774	1224	128
507774	1224	127
533371	1224	125
533371	1224	125
517030	1224	125
517030	1224	117
478055	1224	115
478055	1224	116
439132	1224	120
439132	1224	128
483103	1224	119
483103	1224	123
438572	1224	119
438572	1224	119
466463	1224	127
466463	1224	120
535515	1224	116
535515	1224	122
439174	1224	114
439174	1224	119
472292	1224	125
472292	1224	126
437298	1224	127
437298	1224	123
538656	1224	126
538656	1224	118
436324	1224	120
436324	1224	118
538205	1224	116
538205	1224	119
451590	1224	118
451590	1224	120
460417	1224	117
460417	1224	119
525403	1224	118
525403	1224	118
450285	1224	127
450285	1224	114
455877	1224	126
455877	1224	127
493551	1224	125
493551	1224	128
494793	1224	119
494793	1224	126
437906	1224	124
437906	1224	125
517493	1224	119
517493	1224	116
499439	1224	121
499439	1224	124
511428	1224	124
511428	1224	127
510600	1224	125
510600	1224	126
530938	1224	118
530938	1224	117
542900	1224	116
542900	1224	114
444055	1224	121
444055	1224	115
438051	1224	126
438051	1224	120
463156	1224	121
463156	1224	123
529323	1224	126
529323	1224	128
517786	1224	125
517786	1224	114
535615	1224	119
535615	1224	126
455130	1224	122
455130	1224	122
463750	1224	117
463750	1224	114
475013	1224	123
475013	1224	115
461423	1224	118
461423	1224	128
524818	1224	116
524818	1224	114
527472	1224	127
527472	1224	128
469018	1224	114
469018	1224	120
487024	1224	116
487024	1224	118
542783	1224	124
542783	1224	115
501187	1224	124
501187	1224	118
488604	1224	121
488604	1224	128
537170	1224	122
537170	1224	126
531344	1224	126
531344	1224	116
520171	1224	117
520171	1224	122
467894	1224	125
467894	1224	119
498061	1224	122
498061	1224	121
439437	1224	115
439437	1224	121
507334	1224	121
507334	1224	126
469486	1224	115
469486	1224	119
451803	1224	114
451803	1224	117
480257	1224	114
480257	1224	114
448231	1224	127
448231	1224	117
488847	1224	120
488847	1224	120
542352	1224	128
542352	1224	115
467200	1224	124
467200	1224	127
518927	1224	115
518927	1224	127
520120	1224	114
520120	1224	119
502842	1224	122
502842	1224	115
487372	1224	124
487372	1224	115
490060	1224	120
490060	1224	127
542021	1224	126
542021	1224	124
535207	1224	122
535207	1224	114
453196	1224	117
453196	1224	119
486638	1224	128
486638	1224	126
541832	1224	116
541832	1224	115
487789	1224	123
487789	1224	115
534267	1224	121
534267	1224	127
437275	1224	120
437275	1224	125
498114	1224	125
498114	1224	123
462370	1224	126
462370	1224	115
492712	1224	124
492712	1224	120
500151	1224	123
500151	1224	119
444179	1224	124
444179	1224	125
447113	1224	126
447113	1224	124
506289	1224	114
506289	1224	114
437703	1224	124
437703	1224	114
454699	1224	116
454699	1224	114
453354	1224	117
453354	1224	128
465429	1224	123
465429	1224	123
482669	1224	117
482669	1224	126
486457	1224	114
486457	1224	123
459691	1224	126
459691	1224	128
457054	1224	117
457054	1224	121
537458	1224	128
537458	1224	117
514604	1224	128
514604	1224	116
536843	1224	125
536843	1224	120
436408	1224	122
436408	1224	120
542169	1224	127
542169	1224	128
536457	1224	119
536457	1224	125
444710	1224	117
444710	1224	119
434130	1224	122
434130	1224	122
445179	1224	122
445179	1224	128
446442	1224	127
446442	1224	117
485920	1224	114
485920	1224	123
469603	1224	120
469603	1224	123
459486	1224	128
459486	1224	126
473854	1224	115
473854	1224	125
475269	1224	118
475269	1224	125
486570	1224	121
486570	1224	119
465249	1224	116
465249	1224	126
489419	1224	125
489419	1224	125
529167	1224	119
529167	1224	120
433783	1224	126
433783	1224	127
506657	1224	122
506657	1224	119
535574	1224	122
535574	1224	120
520589	1224	117
520589	1224	120
523471	1224	123
523471	1224	119
474324	1224	117
474324	1224	125
462094	1224	117
462094	1224	119
490519	1224	117
490519	1224	117
503849	1224	121
503849	1224	122
464869	1224	122
464869	1224	126
468274	1224	126
468274	1224	117
489949	1224	120
489949	1224	120
445891	1224	126
445891	1224	117
442462	1224	121
442462	1224	115
460184	1224	116
460184	1224	116
506446	1224	126
506446	1224	124
512894	1224	117
512894	1224	119
457248	1224	125
457248	1224	124
477303	1224	127
477303	1224	122
492240	1224	122
492240	1224	126
524160	1224	124
524160	1224	125
455979	1224	121
455979	1224	125
486519	1224	121
486519	1224	119
449752	1224	127
449752	1224	115
512619	1224	117
512619	1224	118
452447	1224	120
452447	1224	117
514348	1224	126
514348	1224	128
500956	1224	114
500956	1224	118
476511	1224	126
476511	1224	127
463837	1224	116
463837	1224	118
444402	1224	117
444402	1224	122
503225	1224	128
503225	1224	121
532444	1224	127
532444	1224	125
450544	1224	115
450544	1224	119
525322	1224	119
525322	1224	116
512726	1224	119
512726	1224	124
540516	1224	121
540516	1224	126
539591	1224	114
539591	1224	127
432573	1224	121
432573	1224	123
486417	1224	128
486417	1224	125
510855	1224	125
510855	1224	126
491980	1224	127
491980	1224	117
474840	1224	122
474840	1224	124
540460	1224	126
540460	1224	118
456424	1224	118
456424	1224	114
461530	1224	127
461530	1224	127
533801	1224	128
533801	1224	114
520956	1224	124
520956	1224	123
450003	1224	125
450003	1224	124
444122	1224	119
444122	1224	120
476094	1224	114
476094	1224	127
513608	1224	125
513608	1224	124
538956	1224	122
538956	1224	118
460557	1224	123
460557	1224	117
519407	1224	125
519407	1224	128
475024	1224	114
475024	1224	122
486534	1224	120
486534	1224	123
465473	1224	123
465473	1224	117
474115	1224	117
474115	1224	114
494195	1224	126
494195	1224	124
456195	1224	120
456195	1224	128
533669	1224	120
533669	1224	116
470544	1224	124
470544	1224	115
496573	1224	119
496573	1224	116
528974	1224	126
528974	1224	125
459374	1224	126
459374	1224	119
452216	1224	127
452216	1224	127
531825	1224	122
531825	1224	118
472578	1224	120
472578	1224	119
543275	1224	123
543275	1224	117
452813	1224	125
452813	1224	120
476061	1224	123
476061	1224	119
449849	1224	116
449849	1224	125
490679	1224	124
490679	1224	127
475852	1224	118
475852	1224	117
464604	1224	119
464604	1224	117
519281	1224	118
519281	1224	116
481083	1224	121
481083	1224	123
530094	1224	118
530094	1224	119
464319	1224	126
464319	1224	128
504306	1224	127
504306	1224	118
449239	1224	117
449239	1224	126
516468	1224	119
516468	1224	116
486351	1224	115
486351	1224	116
451190	1224	128
451190	1224	116
489424	1224	121
489424	1224	121
531610	1224	114
531610	1224	123
530136	1224	126
530136	1224	119
439189	1224	114
439189	1224	120
440560	1224	125
440560	1224	118
473199	1224	118
473199	1224	124
442725	1224	120
442725	1224	118
445534	1224	114
445534	1224	121
487206	1224	126
487206	1224	120
502595	1224	124
502595	1224	116
453605	1224	120
453605	1224	116
464648	1224	117
464648	1224	127
517701	1224	120
517701	1224	121
499658	1224	124
499658	1224	115
492841	1224	125
492841	1224	125
539238	1224	118
539238	1224	116
467606	1224	125
467606	1224	127
437127	1224	124
437127	1224	121
436595	1224	118
436595	1224	128
475882	1224	114
475882	1224	126
511912	1224	123
511912	1224	117
473007	1224	124
473007	1224	118
458335	1224	123
458335	1224	121
457759	1224	122
457759	1224	117
513756	1224	127
513756	1224	118
500828	1224	125
500828	1224	121
434200	1224	125
434200	1224	122
450731	1224	114
450731	1224	118
491891	1224	124
491891	1224	116
507536	1224	114
507536	1224	118
473842	1224	121
473842	1224	121
525011	1224	124
525011	1224	114
515252	1224	128
515252	1224	122
542109	1224	117
542109	1224	120
503683	1224	117
503683	1224	119
511043	1224	115
511043	1224	117
463385	1224	121
463385	1224	124
504247	1224	125
504247	1224	128
480609	1224	117
480609	1224	115
432749	1224	120
432749	1224	127
504789	1224	116
504789	1224	125
518204	1224	119
518204	1224	123
500905	1224	115
500905	1224	121
454221	1224	128
454221	1224	114
499582	1224	122
499582	1224	123
533894	1224	123
533894	1224	122
543161	1224	122
543161	1224	126
502136	1224	127
502136	1224	122
442882	1224	116
442882	1224	115
493419	1224	120
493419	1224	116
461895	1224	123
461895	1224	120
489089	1224	128
489089	1224	120
520234	1224	117
520234	1224	125
537697	1224	122
537697	1224	125
484789	1224	122
484789	1224	128
489221	1224	123
489221	1224	124
518468	1224	126
518468	1224	114
465180	1224	123
465180	1224	127
501674	1224	115
501674	1224	121
462955	1224	115
462955	1224	121
498169	1224	126
498169	1224	127
438928	1224	120
438928	1224	125
491162	1224	125
491162	1224	126
473431	1224	128
473431	1224	118
469567	1224	117
469567	1224	115
467889	1224	123
467889	1224	124
474969	1224	123
474969	1224	121
498442	1224	128
498442	1224	116
510034	1224	118
510034	1224	118
532341	1224	128
532341	1224	128
449413	1224	128
449413	1224	118
528218	1224	128
528218	1224	115
515354	1224	124
515354	1224	126
437089	1224	120
437089	1224	116
459556	1224	118
459556	1224	119
495762	1224	127
495762	1224	114
531970	1224	128
531970	1224	121
459800	1224	126
459800	1224	115
472948	1224	115
472948	1224	127
432072	1224	125
432072	1224	128
485514	1224	115
485514	1224	122
478586	1224	115
478586	1224	128
491043	1224	115
491043	1224	125
466000	1224	114
466000	1224	123
453417	1224	119
453417	1224	119
444365	1224	116
444365	1224	119
475508	1224	125
475508	1224	126
438516	1224	122
438516	1224	126
516050	1224	127
516050	1224	123
443082	1224	119
443082	1224	118
442947	1224	126
442947	1224	119
451555	1224	123
451555	1224	116
487790	1224	120
487790	1224	119
450525	1224	116
450525	1224	125
539869	1224	117
539869	1224	123
494272	1224	122
494272	1224	119
535110	1224	124
535110	1224	128
486265	1224	125
486265	1224	114
447020	1224	123
447020	1224	123
438630	1224	114
438630	1224	123
460567	1224	117
460567	1224	118
468915	1224	117
468915	1224	128
435087	1224	115
435087	1224	121
504566	1224	123
504566	1224	124
522710	1224	125
522710	1224	128
453233	1224	120
453233	1224	115
491189	1224	124
491189	1224	123
541017	1224	124
541017	1224	125
484896	1224	126
484896	1224	123
445886	1224	118
445886	1224	114
534337	1224	124
534337	1224	128
446677	1224	118
446677	1224	120
537889	1224	123
537889	1224	119
515660	1224	122
515660	1224	124
474026	1224	124
474026	1224	128
461695	1224	118
461695	1224	115
445148	1224	123
445148	1224	120
527156	1224	114
527156	1224	126
471753	1224	118
471753	1224	124
501576	1224	124
501576	1224	115
531917	1224	116
531917	1224	122
443863	1224	120
443863	1224	120
475074	1224	117
475074	1224	123
497769	1224	125
497769	1224	126
453800	1224	128
453800	1224	123
518498	1224	123
518498	1224	124
433477	1224	117
433477	1224	114
495110	1224	123
495110	1224	115
465303	1224	123
465303	1224	124
483941	1224	127
483941	1224	128
477205	1224	121
477205	1224	120
432321	1224	118
432321	1224	128
484099	1224	126
484099	1224	115
478664	1224	120
478664	1224	117
434715	1224	127
434715	1224	118
527624	1224	121
527624	1224	114
491704	1224	125
491704	1224	126
515041	1224	127
515041	1224	122
502878	1224	115
502878	1224	128
459132	1224	126
459132	1224	120
507085	1224	127
507085	1224	126
467725	1224	120
467725	1224	122
465578	1224	121
465578	1224	115
452290	1224	128
452290	1224	118
469606	1224	123
469606	1224	125
489356	1224	119
489356	1224	128
432120	1224	123
432120	1224	126
463377	1224	117
463377	1224	123
497855	1224	114
497855	1224	127
449843	1224	119
449843	1224	123
535425	1224	123
535425	1224	122
516280	1224	126
516280	1224	125
496814	1224	119
496814	1224	126
518589	1224	115
518589	1224	122
468245	1224	118
468245	1224	127
507246	1224	122
507246	1224	126
533300	1224	122
533300	1224	118
524437	1224	114
524437	1224	114
453401	1224	125
453401	1224	117
500493	1224	124
500493	1224	128
539447	1224	124
539447	1224	117
496108	1224	126
496108	1224	119
471123	1224	118
471123	1224	127
505315	1224	114
505315	1224	123
430567	1224	117
430567	1224	127
454560	1224	125
454560	1224	118
436375	1224	120
436375	1224	122
457362	1224	118
457362	1224	126
473300	1224	124
473300	1224	126
451340	1224	116
451340	1224	120
443109	1224	124
443109	1224	114
492640	1224	123
492640	1224	123
461878	1224	124
461878	1224	120
451674	1224	126
451674	1224	119
499399	1224	126
499399	1224	121
435629	1224	123
435629	1224	115
523995	1224	117
523995	1224	125
450220	1224	114
450220	1224	124
452888	1224	119
452888	1224	124
511880	1224	122
511880	1224	114
514106	1224	115
514106	1224	115
468418	1224	126
468418	1224	128
458467	1224	117
458467	1224	115
436452	1224	116
436452	1224	118
443857	1224	117
443857	1224	117
533993	1224	120
533993	1224	125
507470	1224	119
507470	1224	121
524387	1224	128
524387	1224	126
463677	1224	126
463677	1224	126
527922	1224	120
527922	1224	120
471933	1224	120
471933	1224	114
461759	1224	124
461759	1224	122
484800	1224	120
484800	1224	121
539411	1224	122
539411	1224	118
481309	1224	126
481309	1224	127
476001	1224	123
476001	1224	126
540194	1224	115
540194	1224	121
437670	1224	115
437670	1224	115
532163	1224	119
532163	1224	124
467703	1224	126
467703	1224	120
487899	1224	114
487899	1224	127
467078	1224	114
467078	1224	125
477998	1224	127
477998	1224	126
451137	1224	116
451137	1224	123
496763	1224	127
496763	1224	120
514507	1224	119
514507	1224	119
534009	1224	120
534009	1224	123
498096	1224	116
498096	1224	126
468715	1224	118
468715	1224	118
516579	1224	119
516579	1224	119
447121	1224	116
447121	1224	125
490984	1224	123
490984	1224	124
456505	1224	123
456505	1224	119
538224	1224	118
538224	1224	114
468119	1224	120
468119	1224	117
473518	1224	114
473518	1224	116
457731	1224	118
457731	1224	115
445576	1224	117
445576	1224	114
465052	1224	120
465052	1224	127
512265	1224	117
512265	1224	124
488174	1224	126
488174	1224	121
459048	1224	126
459048	1224	120
435416	1224	126
435416	1224	126
469239	1224	114
469239	1224	124
477950	1224	120
477950	1224	120
496308	1224	120
496308	1224	122
488994	1224	126
488994	1224	127
523171	1224	120
523171	1224	126
481008	1224	116
481008	1224	126
460252	1224	122
460252	1224	114
515057	1224	125
515057	1224	125
468106	1224	122
468106	1224	115
480228	1224	124
480228	1224	118
479283	1224	122
479283	1224	116
459819	1224	121
459819	1224	119
461930	1224	115
461930	1224	120
493792	1224	114
493792	1224	124
501219	1224	121
501219	1224	120
435032	1224	120
435032	1224	114
433939	1224	122
433939	1224	127
463382	1224	120
463382	1224	128
535406	1224	127
535406	1224	118
440900	1224	128
440900	1224	125
439693	1224	123
439693	1224	114
517155	1224	119
517155	1224	114
450598	1224	125
450598	1224	123
435622	1224	124
435622	1224	127
541043	1224	125
541043	1224	123
445638	1224	114
445638	1224	122
516671	1224	127
516671	1224	124
454654	1224	126
454654	1224	123
523673	1224	116
523673	1224	124
479727	1224	116
479727	1224	115
477900	1224	125
477900	1224	117
452372	1224	122
452372	1224	122
475143	1224	123
475143	1224	116
477157	1224	125
477157	1224	123
435613	1224	115
435613	1224	126
487663	1224	118
487663	1224	127
465689	1224	120
465689	1224	118
472923	1224	115
472923	1224	122
451515	1224	122
451515	1224	121
535457	1224	116
535457	1224	125
447792	1224	125
447792	1224	127
460385	1224	126
460385	1224	124
503035	1224	115
503035	1224	127
523428	1224	116
523428	1224	116
465636	1224	120
465636	1224	119
494943	1224	120
494943	1224	117
531054	1224	128
531054	1224	120
453597	1224	120
453597	1224	120
531425	1224	115
531425	1224	118
541719	1224	119
