t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
706.775	-55.9349	-0.000251219	4.24725e-05	0.000268688	-4.4832e-06
706.8	-55.9336	-0.000251253	4.24681e-05	0.000268715	-4.48458e-06
706.825	-55.9322	-0.000251285	4.2464e-05	0.000268745	-4.48618e-06
706.85	-55.9305	-0.000251316	4.24601e-05	0.000268779	-4.48801e-06
706.875	-55.9286	-0.000251345	4.24565e-05	0.000268818	-4.49011e-06
706.9	-55.9266	-0.000251371	4.24532e-05	0.000268861	-4.49248e-06
706.925	-55.9243	-0.000251396	4.24504e-05	0.000268909	-4.49517e-06
706.95	-55.9217	-0.000251418	4.24478e-05	0.000268963	-4.49819e-06
706.975	-55.919	-0.000251438	4.24456e-05	0.000269022	-4.50156e-06
707	-55.916	-0.000251455	4.24439e-05	0.000269087	-4.50529e-06
707.025	-55.9128	-0.00025147	4.24425e-05	0.000269158	-4.50942e-06
707.05	-55.9093	-0.000251482	4.24415e-05	0.000269235	-4.51393e-06
707.075	-55.9056	-0.000251492	4.24409e-05	0.000269319	-4.51885e-06
707.1	-55.9017	-0.0002515	4.24407e-05	0.000269409	-4.52418e-06
707.125	-55.8975	-0.000251505	4.24409e-05	0.000269506	-4.52992e-06
707.15	-55.8932	-0.000251508	4.24415e-05	0.000269609	-4.53607e-06
707.175	-55.8886	-0.000251508	4.24425e-05	0.000269719	-4.54263e-06
707.2	-55.8841	-0.000251507	4.24439e-05	0.000269836	-4.54959e-06
707.225	-55.8799	-0.000251505	4.24454e-05	0.000269957	-4.55687e-06
707.25	-55.8763	-0.000251506	4.24466e-05	0.000270077	-4.56425e-06
707.275	-55.8732	-0.000251513	4.24472e-05	0.000270195	-4.5715e-06
707.3	-55.8706	-0.000251524	4.24472e-05	0.000270307	-4.57842e-06
707.325	-55.8685	-0.000251541	4.24467e-05	0.000270414	-4.58488e-06
707.35	-55.8667	-0.000251561	4.24457e-05	0.000270514	-4.59079e-06
707.375	-55.8653	-0.000251585	4.24443e-05	0.000270607	-4.59611e-06
707.4	-55.8642	-0.000251613	4.24425e-05	0.000270693	-4.60082e-06
707.425	-55.8633	-0.000251643	4.24404e-05	0.000270773	-4.60497e-06
707.45	-55.864	-0.000251675	4.24381e-05	0.000270845	-4.60857e-06
707.475	-55.8662	-0.000251723	4.24337e-05	0.000270895	-4.6111e-06
707.5	-55.8694	-0.000251785	4.24275e-05	0.000270922	-4.61218e-06
707.525	-55.8736	-0.000251858	4.24199e-05	0.000270926	-4.61169e-06
707.55	-55.8783	-0.000251939	4.24112e-05	0.000270908	-4.60959e-06
707.575	-55.8841	-0.000252027	4.24016e-05	0.000270871	-4.606e-06
707.6	-55.891	-0.000252125	4.23905e-05	0.000270808	-4.60081e-06
707.625	-55.899	-0.000252234	4.23778e-05	0.000270719	-4.59393e-06
707.65	-55.9077	-0.000252354	4.23638e-05	0.000270602	-4.58532e-06
707.675	-55.9171	-0.000252481	4.23486e-05	0.000270461	-4.57505e-06
707.7	-55.9269	-0.000252616	4.23323e-05	0.000270296	-4.56323e-06
707.725	-55.937	-0.000252754	4.23154e-05	0.000270109	-4.55006e-06
707.75	-55.9471	-0.000252896	4.22979e-05	0.000269904	-4.53573e-06
707.775	-55.9573	-0.000253039	4.228e-05	0.000269683	-4.52048e-06
707.8	-55.9674	-0.000253183	4.22619e-05	0.000269448	-4.50452e-06
707.825	-55.9773	-0.000253326	4.22437e-05	0.000269202	-4.48809e-06
707.85	-55.9878	-0.000253468	4.22256e-05	0.000268948	-4.47138e-06
707.875	-55.9987	-0.000253617	4.22063e-05	0.000268678	-4.45421e-06
707.9	-56.01	-0.000253769	4.21866e-05	0.000268396	-4.43659e-06
707.925	-56.0213	-0.000253925	4.2166e-05	0.000268101	-4.41846e-06
707.95	-56.0329	-0.000254084	4.2145e-05	0.000267795	-4.39992e-06
707.975	-56.0444	-0.000254244	4.21236e-05	0.00026748	-4.38101e-06
708	-56.0559	-0.000254404	4.21021e-05	0.000267158	-4.36185e-06
708.025	-56.0671	-0.000254565	4.20803e-05	0.000266829	-4.34254e-06
708.05	-56.0782	-0.000254723	4.20586e-05	0.000266498	-4.32321e-06
708.075	-56.0889	-0.000254881	4.20369e-05	0.000266165	-4.30396e-06
708.1	-56.0993	-0.000255035	4.20154e-05	0.000265832	-4.28493e-06
708.125	-56.1093	-0.000255187	4.19941e-05	0.000265501	-4.2662e-06
708.15	-56.1189	-0.000255335	4.19731e-05	0.000265173	-4.24788e-06
708.175	-56.128	-0.000255481	4.19524e-05	0.00026485	-4.23002e-06
708.2	-56.1368	-0.000255621	4.19321e-05	0.000264533	-4.21274e-06
708.225	-56.145	-0.000255759	4.19121e-05	0.000264224	-4.19604e-06
708.25	-56.1529	-0.000255891	4.18927e-05	0.000263923	-4.18002e-06
708.275	-56.1602	-0.00025602	4.18735e-05	0.000263631	-4.16468e-06
708.3	-56.1671	-0.000256144	4.18549e-05	0.00026335	-4.15006e-06
708.325	-56.1735	-0.000256265	4.18367e-05	0.000263078	-4.13617e-06
708.35	-56.1795	-0.000256381	4.1819e-05	0.000262819	-4.12303e-06
708.375	-56.1851	-0.000256493	4.18017e-05	0.000262571	-4.11062e-06
708.4	-56.1902	-0.000256601	4.17849e-05	0.000262335	-4.09897e-06
708.425	-56.1956	-0.000256705	4.17685e-05	0.000262111	-4.08804e-06
708.45	-56.2015	-0.000256812	4.17519e-05	0.000261894	-4.07763e-06
708.475	-56.2082	-0.000256924	4.17344e-05	0.000261677	-4.06742e-06
708.5	-56.2173	-0.000257044	4.17158e-05	0.000261457	-4.05707e-06
708.525	-56.2283	-0.000257188	4.16942e-05	0.000261215	-4.0458e-06
708.55	-56.2408	-0.000257351	4.167e-05	0.00026095	-4.0331e-06
708.575	-56.2544	-0.000257529	4.16437e-05	0.000260661	-4.01874e-06
708.6	-56.2696	-0.000257719	4.16157e-05	0.000260351	-4.00271e-06
708.625	-56.286	-0.000257925	4.15855e-05	0.000260013	-3.98485e-06
708.65	-56.3035	-0.000258144	4.15535e-05	0.000259649	-3.96516e-06
708.675	-56.3216	-0.000258374	4.15199e-05	0.000259258	-3.94372e-06
708.7	-56.3409	-0.000258611	4.14851e-05	0.000258845	-3.92072e-06
708.725	-56.3606	-0.000258861	4.14484e-05	0.000258404	-3.89617e-06
708.75	-56.3797	-0.000259115	4.14109e-05	0.000257943	-3.87032e-06
708.775	-56.3972	-0.000259364	4.13739e-05	0.000257473	-3.84373e-06
708.8	-56.4125	-0.000259599	4.13384e-05	0.000257008	-3.81713e-06
708.825	-56.4255	-0.000259813	4.13052e-05	0.000256557	-3.7913e-06
708.85	-56.4379	-0.000260004	4.12748e-05	0.000256131	-3.76692e-06
708.875	-56.4484	-0.00026019	4.12449e-05	0.000255715	-3.74391e-06
708.9	-56.4574	-0.000260358	4.12172e-05	0.000255325	-3.7226e-06
708.925	-56.4644	-0.000260512	4.11911e-05	0.00025496	-3.70311e-06
708.95	-56.4691	-0.000260646	4.11674e-05	0.000254628	-3.68571e-06
708.975	-56.4696	-0.000260757	4.11466e-05	0.000254337	-3.67072e-06
709	-56.4646	-0.000260828	4.1131e-05	0.000254108	-3.65892e-06
709.025	-56.4528	-0.000260843	4.11223e-05	0.000253963	-3.65141e-06
709.05	-56.4348	-0.000260792	4.11223e-05	0.000253925	-3.64941e-06
709.075	-56.4112	-0.000260678	4.11303e-05	0.000253999	-3.6538e-06
709.1	-56.3833	-0.000260508	4.11459e-05	0.00025419	-3.66506e-06
709.125	-56.3519	-0.000260294	4.11675e-05	0.000254492	-3.68317e-06
709.15	-56.3181	-0.000260043	4.11941e-05	0.000254899	-3.70787e-06
709.175	-56.2823	-0.000259767	4.12245e-05	0.000255401	-3.73866e-06
709.2	-56.2454	-0.00025947	4.12582e-05	0.000255993	-3.77499e-06
709.225	-56.2074	-0.00025916	4.12942e-05	0.000256665	-3.81624e-06
709.25	-56.1689	-0.000258837	4.13325e-05	0.000257411	-3.86184e-06
709.275	-56.1301	-0.000258509	4.13722e-05	0.000258221	-3.91122e-06
709.3	-56.0912	-0.000258174	4.14134e-05	0.00025909	-3.96389e-06
709.325	-56.0523	-0.000257837	4.14556e-05	0.00026001	-4.01936e-06
709.35	-56.0136	-0.000257497	4.14988e-05	0.000260976	-4.07726e-06
709.375	-55.9751	-0.000257159	4.15426e-05	0.000261981	-4.13718e-06
709.4	-55.9368	-0.000256819	4.15873e-05	0.000263021	-4.19886e-06
709.425	-55.8994	-0.000256481	4.16326e-05	0.000264091	-4.26204e-06
709.45	-55.8636	-0.00025615	4.16776e-05	0.000265181	-4.32627e-06
709.475	-55.8292	-0.000255832	4.17217e-05	0.000266278	-4.39094e-06
709.5	-55.7966	-0.000255527	4.17649e-05	0.000267378	-4.45558e-06
709.525	-55.7652	-0.000255239	4.18066e-05	0.000268471	-4.51964e-06
709.55	-55.7351	-0.000254961	4.18476e-05	0.000269557	-4.58289e-06
709.575	-55.7056	-0.000254693	4.18879e-05	0.000270633	-4.64515e-06
709.6	-55.6768	-0.000254432	4.1928e-05	0.000271701	-4.70649e-06
709.625	-55.6484	-0.000254176	4.1968e-05	0.00027276	-4.76694e-06
709.65	-55.6203	-0.000253921	4.20083e-05	0.00027381	-4.8267e-06
709.675	-55.5922	-0.000253669	4.20489e-05	0.000274853	-4.88592e-06
709.7	-55.5641	-0.000253416	4.20902e-05	0.000275891	-4.94484e-06
709.725	-55.536	-0.000253162	4.21319e-05	0.000276923	-5.00362e-06
709.75	-55.5077	-0.000252906	4.21746e-05	0.000277953	-5.06251e-06
709.775	-55.4792	-0.000252647	4.22181e-05	0.00027898	-5.12166e-06
709.8	-55.4505	-0.000252385	4.22626e-05	0.000280008	-5.1813e-06
709.825	-55.4213	-0.000252119	4.2308e-05	0.000281036	-5.24157e-06
709.85	-55.3918	-0.000251848	4.23547e-05	0.000282068	-5.30271e-06
709.875	-55.3617	-0.000251572	4.24025e-05	0.000283103	-5.36483e-06
709.9	-55.3313	-0.00025129	4.24517e-05	0.000284145	-5.42818e-06
709.925	-55.3001	-0.000251002	4.25021e-05	0.000285195	-5.49286e-06
709.95	-55.2685	-0.000250706	4.25542e-05	0.000286255	-5.55912e-06
709.975	-55.2361	-0.000250404	4.26076e-05	0.000287327	-5.62705e-06
710	-55.2032	-0.000250094	4.26627e-05	0.000288412	-5.69686e-06
710.025	-55.1695	-0.000249777	4.27192e-05	0.00028951	-5.76866e-06
710.05	-55.1354	-0.000249451	4.27775e-05	0.000290625	-5.84261e-06
710.075	-55.1004	-0.000249118	4.28372e-05	0.000291755	-5.91879e-06
710.1	-55.0649	-0.000248777	4.28988e-05	0.000292905	-5.99737e-06
710.125	-55.0287	-0.000248429	4.29619e-05	0.000294072	-6.07839e-06
710.15	-54.992	-0.000248072	4.30267e-05	0.000295259	-6.162e-06
710.175	-54.9545	-0.000247708	4.30931e-05	0.000296465	-6.24824e-06
710.2	-54.9174	-0.000247337	4.31613e-05	0.000297692	-6.33723e-06
710.225	-54.8805	-0.000246966	4.32301e-05	0.000298931	-6.4286e-06
710.25	-54.844	-0.000246597	4.32994e-05	0.000300178	-6.52195e-06
710.275	-54.8078	-0.000246231	4.33692e-05	0.000301431	-6.61696e-06
710.3	-54.7718	-0.000245866	4.34395e-05	0.00030269	-6.71344e-06
710.325	-54.7354	-0.000245501	4.35105e-05	0.000303954	-6.81126e-06
710.35	-54.6981	-0.000245132	4.35827e-05	0.000305227	-6.91061e-06
710.375	-54.6585	-0.000244752	4.36571e-05	0.000306518	-7.01208e-06
710.4	-54.6155	-0.000244348	4.37353e-05	0.000307845	-7.11698e-06
710.425	-54.5683	-0.000243909	4.38187e-05	0.000309227	-7.22708e-06
710.45	-54.5167	-0.000243427	4.39086e-05	0.000310684	-7.34452e-06
710.475	-54.4605	-0.000242899	4.40053e-05	0.000312227	-7.47125e-06
710.5	-54.4003	-0.000242324	4.41091e-05	0.000313869	-7.60909e-06
710.525	-54.3366	-0.000241706	4.42195e-05	0.000315615	-7.75937e-06
710.55	-54.2693	-0.000241053	4.4336e-05	0.000317466	-7.92294e-06
710.575	-54.196	-0.000240361	4.44588e-05	0.000319428	-8.10073e-06
710.6	-54.1142	-0.000239607	4.4591e-05	0.000321538	-8.29539e-06
710.625	-54.0225	-0.000238767	4.47361e-05	0.000323839	-8.51127e-06
710.65	-53.9221	-0.000237825	4.48962e-05	0.000326371	-8.75366e-06
710.675	-53.8151	-0.000236795	4.50699e-05	0.000329141	-9.02665e-06
710.7	-53.7034	-0.000235695	4.52551e-05	0.000332144	-9.33283e-06
710.725	-53.5885	-0.000234547	4.54494e-05	0.000335368	-9.67329e-06
710.75	-53.4719	-0.000233363	4.56512e-05	0.000338798	-1.00483e-05
710.775	-53.3544	-0.000232159	4.58586e-05	0.000342419	-1.04572e-05
710.8	-53.2368	-0.000230943	4.60709e-05	0.000346214	-1.08994e-05
710.825	-53.1196	-0.000229723	4.62868e-05	0.000350167	-1.13737e-05
710.85	-53.0034	-0.000228504	4.65059e-05	0.000354265	-1.1879e-05
710.875	-52.8881	-0.000227291	4.67276e-05	0.000358491	-1.2414e-05
710.9	-52.7741	-0.000226086	4.69517e-05	0.000362834	-1.29779e-05
710.925	-52.6613	-0.00022489	4.71778e-05	0.000367282	-1.35695e-05
710.95	-52.5498	-0.000223703	4.74061e-05	0.000371826	-1.41883e-05
710.975	-52.4394	-0.000222527	4.76365e-05	0.000376457	-1.48338e-05
711	-52.3309	-0.000221359	4.78692e-05	0.000381169	-1.55059e-05
711.025	-52.2244	-0.000220208	4.8103e-05	0.000385943	-1.62033e-05
711.05	-52.1196	-0.000219074	4.83379e-05	0.000390769	-1.69251e-05
711.075	-52.0158	-0.000217954	4.85742e-05	0.000395642	-1.76706e-05
711.1	-51.9125	-0.000216843	4.88128e-05	0.000400565	-1.84404e-05
711.125	-51.8092	-0.000215736	4.90542e-05	0.000405539	-1.92357e-05
711.15	-51.7051	-0.000214625	4.92993e-05	0.000410573	-2.00588e-05
711.175	-51.5995	-0.000213506	4.95491e-05	0.000415678	-2.0913e-05
711.2	-51.4918	-0.00021237	4.98045e-05	0.000420867	-2.18029e-05
711.225	-51.3811	-0.000211212	5.00666e-05	0.000426159	-2.2734e-05
711.25	-51.2666	-0.000210021	5.03367e-05	0.000431577	-2.37136e-05
711.275	-51.1473	-0.000208793	5.0616e-05	0.000437146	-2.47502e-05
711.3	-51.0223	-0.000207515	5.0906e-05	0.000442899	-2.58545e-05
711.325	-50.8903	-0.000206179	5.12083e-05	0.000448872	-2.70392e-05
711.35	-50.7503	-0.000204773	5.15249e-05	0.000455109	-2.832e-05
711.375	-50.6007	-0.000203286	5.18577e-05	0.000461659	-2.97156e-05
711.4	-50.4403	-0.000201704	5.22091e-05	0.000468583	-3.1249e-05
711.425	-50.2675	-0.000200015	5.25816e-05	0.000475944	-3.29481e-05
711.45	-50.0807	-0.000198201	5.29779e-05	0.000483823	-3.4847e-05
711.475	-49.8781	-0.000196248	5.3401e-05	0.000492302	-3.69871e-05
711.5	-49.6581	-0.00019414	5.38543e-05	0.000501485	-3.94197e-05
711.525	-49.4188	-0.00019186	5.4341e-05	0.000511479	-4.22074e-05
711.55	-49.1585	-0.000189389	5.4865e-05	0.000522414	-4.54284e-05
711.575	-48.8748	-0.000186711	5.54301e-05	0.000534434	-4.91796e-05
711.6	-48.5656	-0.000183804	5.60412e-05	0.00054771	-5.35847e-05
711.625	-48.228	-0.000180646	5.67033e-05	0.000562438	-5.88014e-05
711.65	-47.8599	-0.000177212	5.74224e-05	0.000578852	-6.50345e-05
711.675	-47.4587	-0.000173479	5.82042e-05	0.000597219	-7.25497e-05
711.7	-47.0229	-0.000169425	5.90552e-05	0.000617846	-8.16944e-05
711.725	-46.5509	-0.000165034	5.99811e-05	0.000641078	-9.29225e-05
711.75	-46.0417	-0.000160293	6.09881e-05	0.000667312	-0.000106831
711.775	-45.4946	-0.000155195	6.20816e-05	0.000696989	-0.000124208
711.8	-44.9112	-0.00014973	6.32683e-05	0.000730625	-0.000146106
711.825	-44.2923	-0.000143921	6.45508e-05	0.000768737	-0.000173902
711.85	-43.6352	-0.000137773	6.59343e-05	0.000811938	-0.000209433
711.875	-42.9375	-0.000131264	6.74297e-05	0.000861003	-0.000255227
711.9	-42.1965	-0.000124371	6.90487e-05	0.000916841	-0.000314794
711.925	-41.4102	-0.000117074	7.08046e-05	0.000980605	-0.000393045
711.95	-40.5779	-0.000109355	7.27118e-05	0.00105414	-0.000496907
711.975	-39.7014	-0.000101211	7.4784e-05	0.00113886	-0.000636149
712	-38.7851	-9.2661e-05	7.70335e-05	0.00123629	-0.000824516
712.025	-37.8362	-8.37542e-05	7.94694e-05	0.00134785	-0.00108117
712.05	-36.8633	-7.45604e-05	8.20986e-05	0.00147486	-0.00143252
712.075	-35.8756	-6.51681e-05	8.49255e-05	0.00161832	-0.00191448
712.1	-34.8818	-5.56671e-05	8.79546e-05	0.00177896	-0.00257505
712.125	-33.8889	-4.61439e-05	9.1191e-05	0.00195717	-0.0034773
712.15	-32.9023	-3.66683e-05	9.46423e-05	0.00215301	-0.00470264
712.175	-31.9254	-2.72955e-05	9.83187e-05	0.00236637	-0.00635407
712.2	-30.959	-1.80582e-05	0.000102234	0.00259695	-0.00855953
712.225	-30.0013	-8.96874e-06	0.000106408	0.00284449	-0.0114752
712.25	-29.048	-1.17409e-08	0.000110866	0.00310883	-0.0152896
712.275	-28.0924	8.84849e-06	0.000115642	0.00339005	-0.0202284
712.3	-27.1256	1.76714e-05	0.000120777	0.00368855	-0.0265616
712.325	-26.1355	2.65352e-05	0.000126327	0.0040052	-0.0346138
712.35	-25.1075	3.55442e-05	0.000132363	0.00434148	-0.0447806
712.375	-24.0224	4.48265e-05	0.000138976	0.0046996	-0.0575515
712.4	-22.8571	5.45443e-05	0.000146291	0.00508283	-0.0735458
712.425	-21.5818	6.48961e-05	0.000154472	0.00549572	-0.0935602
712.45	-20.1595	7.61306e-05	0.000163745	0.00594465	-0.118635
712.475	-18.543	8.85539e-05	0.000174427	0.00643839	-0.150129
712.5	-16.6734	0.000102549	0.000186968	0.00698907	-0.189797
712.525	-14.4784	0.000118581	0.000202028	0.00761343	-0.239798
712.55	-11.8736	0.000137208	0.000220599	0.00833456	-0.302493
712.575	-8.77334	0.000159038	0.000244207	0.00918392	-0.379699
712.6	-5.11735	0.000184621	0.000275257	0.0102031	-0.47085
712.625	-0.922758	0.000214165	0.000317581	0.0114434	-0.569714
712.65	3.65283	0.00024706	0.000377209	0.0129597	-0.661203
712.675	8.30866	0.000281342	0.000463111	0.0147956	-0.723876
712.7	12.7222	0.000313788	0.000587273	0.0169662	-0.745639
712.725	16.618	0.000341143	0.000763679	0.0194575	-0.725311
712.75	19.8672	0.000360919	0.00100474	0.0222229	-0.676268
712.775	22.4641	0.000372291	0.00131803	0.0252031	-0.615494
712.8	24.484	0.000375802	0.00170442	0.0283367	-0.555295
712.825	26.0274	0.000372813	0.002159	0.0315705	-0.501513
712.85	27.1825	0.000364885	0.00267309	0.0348604	-0.455681
712.875	28.017	0.000353411	0.00323568	0.0381676	-0.417411
712.9	28.5919	0.000339521	0.00383447	0.0414559	-0.385702
712.925	28.9594	0.000324155	0.00445756	0.0446971	-0.359335
712.95	29.1576	0.000308051	0.00509439	0.0478702	-0.337176
712.975	29.2141	0.000291734	0.00573553	0.0509576	-0.31835
713	29.1543	0.000275573	0.00637273	0.053944	-0.302188
713.025	29.0013	0.000259841	0.00699935	0.0568193	-0.288125
713.05	28.7721	0.000244729	0.00761047	0.0595781	-0.275691
713.075	28.4777	0.000230346	0.00820227	0.0622165	-0.264545
713.1	28.1254	0.000216742	0.00877166	0.0647308	-0.25445
713.125	27.7205	0.000203931	0.00931609	0.0671173	-0.245232
713.15	27.2673	0.000191907	0.00983356	0.0693732	-0.236759
713.175	26.7695	0.000180647	0.0103225	0.0714964	-0.228921
713.2	26.2307	0.000170124	0.0107819	0.0734856	-0.221628
713.225	25.6539	0.000160302	0.011211	0.0753402	-0.214802
713.25	25.0425	0.000151144	0.0116095	0.0770605	-0.208375
713.275	24.3993	0.000142612	0.0119775	0.0786478	-0.20229
713.3	23.7272	0.000134667	0.0123153	0.0801036	-0.196497
713.325	23.0287	0.000127269	0.0126236	0.0814303	-0.190954
713.35	22.3059	0.00012038	0.0129031	0.0826304	-0.185626
713.375	21.5608	0.000113964	0.0131547	0.0837067	-0.180486
713.4	20.7951	0.000107983	0.0133795	0.0846622	-0.175508
713.425	20.0107	0.000102406	0.0135785	0.0855002	-0.170673
713.45	19.209	9.71994e-05	0.0137529	0.086224	-0.165965
713.475	18.3916	9.23354e-05	0.0139039	0.0868373	-0.161369
713.5	17.5601	8.77864e-05	0.0140327	0.0873435	-0.156874
713.525	16.7157	8.35272e-05	0.0141406	0.0877466	-0.152468
713.55	15.8601	7.95349e-05	0.0142289	0.0880504	-0.148143
713.575	14.9956	7.57884e-05	0.0142987	0.088259	-0.143892
713.6	14.1269	7.22697e-05	0.0143514	0.088377	-0.139704
713.625	13.2604	6.89656e-05	0.0143887	0.0884118	-0.135565
713.65	12.4002	6.58665e-05	0.0144127	0.0883724	-0.131457
713.675	11.5457	6.29598e-05	0.0144249	0.0882659	-0.127373
713.7	10.6947	6.0228e-05	0.0144263	0.0880954	-0.123322
713.725	9.84531	5.76526e-05	0.0144175	0.0878622	-0.119315
713.75	8.996	5.52182e-05	0.0143989	0.0875677	-0.115359
713.775	8.14581	5.2911e-05	0.0143711	0.0872133	-0.111461
713.8	7.29401	5.07195e-05	0.0143345	0.0868006	-0.107622
713.825	6.44024	4.86335e-05	0.0142898	0.0863315	-0.103844
713.85	5.58434	4.66442e-05	0.0142372	0.085808	-0.100128
713.875	4.72657	4.47439e-05	0.0141775	0.0852321	-0.0964716
713.9	3.86744	4.2926e-05	0.014111	0.0846063	-0.0928744
713.925	3.0079	4.11846e-05	0.0140383	0.0839332	-0.0893343
713.95	2.14963	3.95152e-05	0.0139599	0.0832157	-0.085891
713.975	1.29422	3.79142e-05	0.0138766	0.0824575	-0.0826025
714	0.442775	3.63783e-05	0.0137889	0.081662	-0.0794544
714.025	-0.403617	3.4904e-05	0.0136974	0.0808325	-0.076434
714.05	-1.2442	3.34882e-05	0.0136026	0.0799718	-0.0735299
714.075	-2.07824	3.21275e-05	0.0135049	0.0790827	-0.0707319
714.1	-2.90531	3.0819e-05	0.0134046	0.0781678	-0.0680308
714.125	-3.72499	2.95596e-05	0.0133022	0.0772293	-0.0654185
714.15	-4.53714	2.83466e-05	0.013198	0.0762694	-0.0628876
714.175	-5.34152	2.71771e-05	0.0130921	0.0752901	-0.060432
714.2	-6.13812	2.60486e-05	0.0129849	0.0742931	-0.0580457
714.225	-6.92682	2.49588e-05	0.0128766	0.0732802	-0.0557239
714.25	-7.70764	2.39053e-05	0.0127672	0.0722529	-0.0534622
714.275	-8.48051	2.28861e-05	0.0126571	0.0712127	-0.0512572
714.3	-9.24551	2.18993e-05	0.0125463	0.0701612	-0.0491057
714.325	-10.0026	2.0943e-05	0.012435	0.0690996	-0.0470054
714.35	-10.7519	2.00156e-05	0.0123233	0.0680292	-0.0449546
714.375	-11.4994	1.91155e-05	0.0122113	0.0669512	-0.042952
714.4	-12.2487	1.82354e-05	0.0120982	0.0658615	-0.0409983
714.425	-12.9978	1.73706e-05	0.0119836	0.0647582	-0.0390917
714.45	-13.746	1.65221e-05	0.0118677	0.0636438	-0.0372286
714.475	-14.4915	1.56897e-05	0.0117508	0.0625199	-0.0354075
714.5	-15.2337	1.4874e-05	0.0116332	0.0613889	-0.0336278
714.525	-15.9711	1.40749e-05	0.0115152	0.0602526	-0.03189
714.55	-16.7033	1.32927e-05	0.0113969	0.0591127	-0.0301953
714.575	-17.4295	1.25271e-05	0.0112786	0.0579708	-0.0285451
714.6	-18.1492	1.17782e-05	0.0111604	0.0568284	-0.0269412
714.625	-18.862	1.10454e-05	0.0110424	0.0556865	-0.0253853
714.65	-19.5674	1.03286e-05	0.0109248	0.0545463	-0.0238787
714.675	-20.2648	9.62751e-06	0.0108077	0.053409	-0.0224226
714.7	-20.9537	8.94205e-06	0.0106912	0.0522757	-0.0210177
714.725	-21.6336	8.27208e-06	0.0105754	0.0511476	-0.0196643
714.75	-22.304	7.61753e-06	0.0104606	0.0500255	-0.0183625
714.775	-22.9644	6.97827e-06	0.0103466	0.0489105	-0.0171119
714.8	-23.6144	6.35424e-06	0.0102338	0.0478033	-0.0159119
714.825	-24.2535	5.74531e-06	0.0101222	0.0467049	-0.0147616
714.85	-24.8815	5.15145e-06	0.0100118	0.0456158	-0.0136603
714.875	-25.498	4.5725e-06	0.00990283	0.0445369	-0.0126073
714.9	-26.1026	4.00843e-06	0.00979527	0.0434686	-0.0116021
714.925	-26.6951	3.45904e-06	0.00968923	0.0424114	-0.0106446
714.95	-27.2754	2.92423e-06	0.00958475	0.0413658	-0.00973513
714.975	-27.8432	2.40378e-06	0.0094819	0.0403322	-0.00887416
715	-28.3985	1.89754e-06	0.00938071	0.0393108	-0.00806253
715.025	-28.9412	1.40523e-06	0.00928121	0.0383018	-0.00730113
715.05	-29.4712	9.26711e-07	0.00918345	0.0373056	-0.00659077
715.075	-29.9884	4.61705e-07	0.00908743	0.0363222	-0.005932
715.1	-30.4929	1.00704e-08	0.00899319	0.0353519	-0.00532492
715.125	-30.9844	-4.28441e-07	0.00890075	0.0343948	-0.00476908
715.15	-31.4629	-8.53958e-07	0.00881013	0.0334511	-0.00426343
715.175	-31.9285	-1.26671e-06	0.00872135	0.0325209	-0.00380626
715.2	-32.3811	-1.66682e-06	0.00863442	0.0316044	-0.00339533
715.225	-32.8207	-2.05451e-06	0.00854935	0.0307018	-0.0030279
715.25	-33.2473	-2.42991e-06	0.00846616	0.0298132	-0.00270088
715.275	-33.6611	-2.79329e-06	0.00838483	0.0289388	-0.00241097
715.3	-34.062	-3.1448e-06	0.00830538	0.0280788	-0.00215477
715.325	-34.4504	-3.48477e-06	0.00822778	0.0272332	-0.00192891
715.35	-34.8263	-3.81342e-06	0.00815201	0.0264024	-0.00173014
715.375	-35.1902	-4.1311e-06	0.00807805	0.0255864	-0.00155537
715.4	-35.5423	-4.43813e-06	0.00800587	0.0247853	-0.00140176
715.425	-35.8945	-4.73499e-06	0.0079354	0.0239993	-0.00126671
715.45	-36.2395	-5.0319e-06	0.00786491	0.0232229	-0.00114762
715.475	-36.5779	-5.32272e-06	0.00779549	0.0224596	-0.00104229
