t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
523.5	-55.2572	-0.000219419	4.53923e-05	0.000288114	-6.03493e-06
523.525	-55.268	-0.00021956	4.53783e-05	0.000287537	-6.00313e-06
523.55	-55.2783	-0.000219697	4.53648e-05	0.000286983	-5.97274e-06
523.575	-55.2879	-0.00021983	4.53516e-05	0.00028645	-5.94372e-06
523.6	-55.2971	-0.000219957	4.5339e-05	0.00028594	-5.91611e-06
523.625	-55.3057	-0.000220081	4.53267e-05	0.000285452	-5.88985e-06
523.65	-55.3138	-0.0002202	4.53151e-05	0.000284986	-5.86499e-06
523.675	-55.3213	-0.000220315	4.53038e-05	0.000284542	-5.84148e-06
523.7	-55.3283	-0.000220425	4.52932e-05	0.000284122	-5.81934e-06
523.725	-55.3348	-0.000220531	4.52829e-05	0.000283722	-5.79852e-06
523.75	-55.3408	-0.000220633	4.52733e-05	0.000283345	-5.77903e-06
523.775	-55.3462	-0.00022073	4.52641e-05	0.000282989	-5.7608e-06
523.8	-55.3513	-0.000220823	4.52555e-05	0.000282655	-5.74387e-06
523.825	-55.3558	-0.000220913	4.52473e-05	0.000282341	-5.72813e-06
523.85	-55.3599	-0.000220998	4.52397e-05	0.000282048	-5.71361e-06
523.875	-55.3635	-0.00022108	4.52325e-05	0.000281775	-5.70023e-06
523.9	-55.3668	-0.000221158	4.52259e-05	0.000281522	-5.688e-06
523.925	-55.3694	-0.000221232	4.52197e-05	0.000281288	-5.67687e-06
523.95	-55.3717	-0.000221302	4.52142e-05	0.000281075	-5.66686e-06
523.975	-55.3733	-0.000221368	4.52092e-05	0.00028088	-5.65795e-06
524	-55.3747	-0.000221429	4.52049e-05	0.000280706	-5.65017e-06
524.025	-55.3754	-0.000221486	4.5201e-05	0.00028055	-5.64347e-06
524.05	-55.3759	-0.00022154	4.51979e-05	0.000280414	-5.63786e-06
524.075	-55.3758	-0.00022159	4.51952e-05	0.000280295	-5.63328e-06
524.1	-55.3755	-0.000221635	4.51931e-05	0.000280195	-5.62974e-06
524.125	-55.3747	-0.000221679	4.51914e-05	0.000280112	-5.62717e-06
524.15	-55.3736	-0.000221718	4.51904e-05	0.000280046	-5.62558e-06
524.175	-55.3721	-0.000221754	4.51897e-05	0.000279995	-5.62488e-06
524.2	-55.3704	-0.000221787	4.51897e-05	0.000279961	-5.62508e-06
524.225	-55.3683	-0.000221818	4.519e-05	0.000279941	-5.6261e-06
524.25	-55.366	-0.000221845	4.51908e-05	0.000279937	-5.62795e-06
524.275	-55.3634	-0.000221871	4.5192e-05	0.000279946	-5.63055e-06
524.3	-55.3606	-0.000221893	4.51937e-05	0.000279969	-5.6339e-06
524.325	-55.3575	-0.000221914	4.51957e-05	0.000280004	-5.63791e-06
524.35	-55.3543	-0.000221932	4.51982e-05	0.000280053	-5.64261e-06
524.375	-55.3507	-0.000221948	4.5201e-05	0.000280112	-5.6479e-06
524.4	-55.3471	-0.000221962	4.52042e-05	0.000280183	-5.65381e-06
524.425	-55.3432	-0.000221975	4.52077e-05	0.000280263	-5.66026e-06
524.45	-55.3392	-0.000221985	4.52116e-05	0.000280355	-5.66725e-06
524.475	-55.335	-0.000221994	4.52158e-05	0.000280455	-5.67472e-06
524.5	-55.3307	-0.000222001	4.52203e-05	0.000280565	-5.68268e-06
524.525	-55.3262	-0.000222007	4.52251e-05	0.000280683	-5.69106e-06
524.55	-55.3217	-0.000222011	4.52302e-05	0.000280809	-5.69988e-06
524.575	-55.317	-0.000222015	4.52356e-05	0.000280942	-5.70906e-06
524.6	-55.3123	-0.000222016	4.52413e-05	0.000281083	-5.71863e-06
524.625	-55.3073	-0.000222017	4.52471e-05	0.000281229	-5.72851e-06
524.65	-55.3024	-0.000222017	4.52533e-05	0.000281383	-5.73872e-06
524.675	-55.2974	-0.000222016	4.52596e-05	0.000281541	-5.7492e-06
524.7	-55.2923	-0.000222014	4.52663e-05	0.000281705	-5.75997e-06
524.725	-55.2871	-0.000222011	4.52731e-05	0.000281874	-5.77099e-06
524.75	-55.2818	-0.000222006	4.52803e-05	0.000282048	-5.78228e-06
524.775	-55.2764	-0.000222002	4.52876e-05	0.000282225	-5.79379e-06
524.8	-55.2711	-0.000221995	4.52952e-05	0.000282408	-5.80555e-06
524.825	-55.2655	-0.000221989	4.5303e-05	0.000282594	-5.81752e-06
524.85	-55.26	-0.000221981	4.53111e-05	0.000282784	-5.82974e-06
524.875	-55.2543	-0.000221972	4.53193e-05	0.000282978	-5.84214e-06
524.9	-55.2487	-0.000221962	4.53279e-05	0.000283175	-5.85477e-06
524.925	-55.2429	-0.000221953	4.53365e-05	0.000283374	-5.86756e-06
524.95	-55.2371	-0.000221941	4.53455e-05	0.000283577	-5.88057e-06
524.975	-55.2309	-0.000221929	4.53547e-05	0.000283783	-5.89376e-06
525	-55.2243	-0.000221913	4.53646e-05	0.000283995	-5.90733e-06
525.025	-55.2172	-0.000221894	4.53751e-05	0.000284215	-5.92139e-06
525.05	-55.2099	-0.00022187	4.53865e-05	0.000284442	-5.93608e-06
525.075	-55.2021	-0.000221843	4.53983e-05	0.000284677	-5.95144e-06
525.1	-55.1942	-0.000221813	4.54109e-05	0.000284921	-5.96752e-06
525.125	-55.186	-0.00022178	4.54239e-05	0.000285172	-5.98429e-06
525.15	-55.1777	-0.000221745	4.54374e-05	0.000285431	-6.00176e-06
525.175	-55.1691	-0.000221708	4.54514e-05	0.000285696	-6.01986e-06
525.2	-55.1604	-0.000221668	4.54659e-05	0.000285969	-6.03861e-06
525.225	-55.1515	-0.000221628	4.54807e-05	0.000286248	-6.05793e-06
525.25	-55.1425	-0.000221584	4.54961e-05	0.000286534	-6.07785e-06
525.275	-55.1332	-0.00022154	4.55118e-05	0.000286826	-6.0983e-06
525.3	-55.1239	-0.000221493	4.55281e-05	0.000287125	-6.11931e-06
525.325	-55.1143	-0.000221445	4.55447e-05	0.000287429	-6.14081e-06
525.35	-55.1047	-0.000221394	4.55618e-05	0.00028774	-6.16284e-06
525.375	-55.0949	-0.000221343	4.55792e-05	0.000288056	-6.18534e-06
525.4	-55.085	-0.000221289	4.55971e-05	0.000288379	-6.20834e-06
525.425	-55.0749	-0.000221234	4.56153e-05	0.000288705	-6.23178e-06
525.45	-55.0649	-0.000221178	4.5634e-05	0.000289038	-6.25568e-06
525.475	-55.0546	-0.000221121	4.5653e-05	0.000289374	-6.27998e-06
525.5	-55.0444	-0.000221062	4.56724e-05	0.000289715	-6.3047e-06
525.525	-55.034	-0.000221002	4.56921e-05	0.00029006	-6.32978e-06
525.55	-55.0237	-0.000220941	4.57122e-05	0.000290409	-6.35523e-06
525.575	-55.0132	-0.00022088	4.57325e-05	0.000290761	-6.38099e-06
525.6	-55.0028	-0.000220817	4.57532e-05	0.000291116	-6.40707e-06
525.625	-54.9923	-0.000220754	4.57741e-05	0.000291474	-6.4334e-06
525.65	-54.9819	-0.00022069	4.57954e-05	0.000291834	-6.46e-06
525.675	-54.9714	-0.000220626	4.58168e-05	0.000292195	-6.4868e-06
525.7	-54.9611	-0.000220562	4.58385e-05	0.000292559	-6.5138e-06
525.725	-54.9507	-0.000220497	4.58603e-05	0.000292922	-6.54094e-06
525.75	-54.9404	-0.000220432	4.58824e-05	0.000293288	-6.56823e-06
525.775	-54.93	-0.000220368	4.59047e-05	0.000293652	-6.59559e-06
525.8	-54.9199	-0.000220303	4.59271e-05	0.000294017	-6.62305e-06
525.825	-54.9097	-0.000220238	4.59497e-05	0.000294381	-6.65053e-06
525.85	-54.8997	-0.000220174	4.59724e-05	0.000294745	-6.67804e-06
525.875	-54.8897	-0.00022011	4.59952e-05	0.000295107	-6.70551e-06
525.9	-54.8798	-0.000220046	4.60182e-05	0.000295468	-6.73296e-06
525.925	-54.87	-0.000219983	4.60412e-05	0.000295826	-6.76033e-06
525.95	-54.8604	-0.00021992	4.60643e-05	0.000296182	-6.78762e-06
525.975	-54.8508	-0.000219859	4.60874e-05	0.000296535	-6.81477e-06
526	-54.8414	-0.000219797	4.61107e-05	0.000296886	-6.84181e-06
526.025	-54.8321	-0.000219736	4.6134e-05	0.000297233	-6.86867e-06
526.05	-54.823	-0.000219676	4.61574e-05	0.000297577	-6.89537e-06
526.075	-54.8139	-0.000219617	4.61807e-05	0.000297917	-6.92186e-06
526.1	-54.805	-0.000219558	4.62041e-05	0.000298254	-6.94816e-06
526.125	-54.7961	-0.0002195	4.62275e-05	0.000298585	-6.97422e-06
526.15	-54.7875	-0.000219443	4.6251e-05	0.000298914	-7.00007e-06
526.175	-54.7789	-0.000219387	4.62744e-05	0.000299237	-7.02566e-06
526.2	-54.7705	-0.000219331	4.6298e-05	0.000299557	-7.05104e-06
526.225	-54.762	-0.000219276	4.63215e-05	0.000299872	-7.07617e-06
526.25	-54.7538	-0.000219221	4.63452e-05	0.000300183	-7.10111e-06
526.275	-54.7459	-0.000219167	4.63687e-05	0.000300489	-7.12577e-06
526.3	-54.7386	-0.000219116	4.6392e-05	0.000300788	-7.15006e-06
526.325	-54.7315	-0.000219069	4.64147e-05	0.000301077	-7.17374e-06
526.35	-54.7247	-0.000219025	4.64373e-05	0.000301358	-7.19679e-06
526.375	-54.7181	-0.000218983	4.64594e-05	0.000301629	-7.21911e-06
526.4	-54.7118	-0.000218942	4.64815e-05	0.000301892	-7.24078e-06
526.425	-54.7054	-0.000218903	4.65034e-05	0.000302148	-7.26181e-06
526.45	-54.6992	-0.000218864	4.65254e-05	0.000302397	-7.28232e-06
526.475	-54.693	-0.000218826	4.65473e-05	0.000302639	-7.30234e-06
526.5	-54.6867	-0.000218787	4.65694e-05	0.000302876	-7.32203e-06
526.525	-54.6803	-0.000218749	4.65916e-05	0.000303108	-7.34146e-06
526.55	-54.6738	-0.000218708	4.66141e-05	0.000303339	-7.36082e-06
526.575	-54.6669	-0.000218666	4.66369e-05	0.000303567	-7.38019e-06
526.6	-54.6597	-0.00021862	4.66603e-05	0.000303796	-7.39982e-06
526.625	-54.652	-0.000218572	4.66842e-05	0.000304028	-7.41984e-06
526.65	-54.6438	-0.000218519	4.67089e-05	0.000304264	-7.44054e-06
526.675	-54.6348	-0.000218461	4.67345e-05	0.000304508	-7.4621e-06
526.7	-54.625	-0.000218396	4.67613e-05	0.000304762	-7.48487e-06
526.725	-54.6143	-0.000218324	4.67892e-05	0.000305029	-7.50909e-06
526.75	-54.6026	-0.000218242	4.68188e-05	0.000305314	-7.53514e-06
526.775	-54.5896	-0.000218151	4.68498e-05	0.000305618	-7.56331e-06
526.8	-54.5754	-0.000218049	4.68829e-05	0.000305946	-7.59401e-06
526.825	-54.5598	-0.000217935	4.69178e-05	0.000306301	-7.62754e-06
526.85	-54.5428	-0.000217808	4.69551e-05	0.000306687	-7.66431e-06
526.875	-54.5241	-0.000217668	4.69946e-05	0.000307106	-7.70463e-06
526.9	-54.5046	-0.000217514	4.70366e-05	0.000307564	-7.7489e-06
526.925	-54.4845	-0.00021735	4.70803e-05	0.000308053	-7.79697e-06
526.95	-54.4635	-0.000217181	4.71253e-05	0.000308572	-7.84859e-06
526.975	-54.4432	-0.000217003	4.7172e-05	0.000309123	-7.90369e-06
527	-54.4221	-0.00021683	4.72183e-05	0.00030969	-7.96128e-06
527.025	-54.4001	-0.000216649	4.72662e-05	0.000310283	-8.02138e-06
527.05	-54.3769	-0.00021646	4.73157e-05	0.000310905	-8.08419e-06
527.075	-54.3521	-0.000216259	4.73675e-05	0.000311561	-8.15013e-06
527.1	-54.3276	-0.000216044	4.7422e-05	0.000312257	-8.21984e-06
527.125	-54.3028	-0.00021583	4.74767e-05	0.000312973	-8.29252e-06
527.15	-54.2779	-0.000215613	4.75324e-05	0.000313712	-8.3679e-06
527.175	-54.2521	-0.000215393	4.75889e-05	0.000314473	-8.44571e-06
527.2	-54.2257	-0.000215165	4.76473e-05	0.000315263	-8.52623e-06
527.225	-54.1982	-0.000214931	4.77071e-05	0.000316079	-8.60955e-06
527.25	-54.17	-0.000214686	4.77691e-05	0.000316926	-8.69609e-06
527.275	-54.1406	-0.000214433	4.78327e-05	0.000317802	-8.78596e-06
527.3	-54.1106	-0.00021417	4.78986e-05	0.000318712	-8.87954e-06
527.325	-54.0793	-0.0002139	4.79663e-05	0.000319654	-8.97694e-06
527.35	-54.0473	-0.000213618	4.80363e-05	0.000320631	-9.07851e-06
527.375	-54.0154	-0.000213327	4.81082e-05	0.000321642	-9.18435e-06
527.4	-53.9835	-0.000213037	4.81808e-05	0.000322675	-9.29384e-06
527.425	-53.952	-0.000212746	4.82542e-05	0.000323729	-9.40651e-06
527.45	-53.9216	-0.000212458	4.83279e-05	0.000324798	-9.5217e-06
527.475	-53.892	-0.000212178	4.84009e-05	0.00032587	-9.63835e-06
527.5	-53.8631	-0.000211905	4.84736e-05	0.000326944	-9.75572e-06
527.525	-53.8343	-0.000211636	4.85461e-05	0.000328017	-9.87335e-06
527.55	-53.8051	-0.000211367	4.86193e-05	0.000329096	-9.9914e-06
527.575	-53.7747	-0.000211095	4.86937e-05	0.000330184	-1.01103e-05
527.6	-53.7427	-0.000210811	4.87704e-05	0.000331293	-1.02313e-05
527.625	-53.7083	-0.000210511	4.88502e-05	0.00033243	-1.03555e-05
527.65	-53.6713	-0.000210189	4.89341e-05	0.000333611	-1.0485e-05
527.675	-53.6313	-0.000209843	4.90226e-05	0.000334844	-1.06215e-05
527.7	-53.5886	-0.000209469	4.91162e-05	0.00033614	-1.07667e-05
527.725	-53.5434	-0.000209071	4.92145e-05	0.000337502	-1.0922e-05
527.75	-53.4961	-0.000208648	4.93176e-05	0.000338936	-1.10884e-05
527.775	-53.4472	-0.000208206	4.94247e-05	0.00034044	-1.12665e-05
527.8	-53.3972	-0.000207747	4.95355e-05	0.000342011	-1.14564e-05
527.825	-53.3467	-0.000207279	4.96491e-05	0.000343643	-1.16576e-05
527.85	-53.2962	-0.000206803	4.9765e-05	0.00034533	-1.18694e-05
527.875	-53.2461	-0.000206327	4.98822e-05	0.000347062	-1.20907e-05
527.9	-53.1969	-0.000205853	5.00003e-05	0.000348832	-1.23202e-05
527.925	-53.1489	-0.000205386	5.01186e-05	0.000350628	-1.25563e-05
527.95	-53.1025	-0.000204927	5.02367e-05	0.000352441	-1.27974e-05
527.975	-53.0577	-0.000204482	5.0354e-05	0.000354259	-1.30418e-05
528	-53.0149	-0.000204049	5.04703e-05	0.000356074	-1.32878e-05
528.025	-52.9741	-0.000203634	5.05851e-05	0.000357875	-1.35337e-05
528.05	-52.9355	-0.000203235	5.06984e-05	0.000359656	-1.3778e-05
528.075	-52.8989	-0.000202854	5.08097e-05	0.000361406	-1.40192e-05
528.1	-52.8646	-0.000202491	5.09192e-05	0.00036312	-1.42561e-05
528.125	-52.8324	-0.000202146	5.10265e-05	0.00036479	-1.44874e-05
528.15	-52.8024	-0.000201819	5.11318e-05	0.000366411	-1.47122e-05
528.175	-52.7744	-0.000201512	5.12349e-05	0.000367978	-1.49295e-05
528.2	-52.7485	-0.000201221	5.13359e-05	0.000369486	-1.51386e-05
528.225	-52.7177	-0.000200949	5.14345e-05	0.000370931	-1.53389e-05
528.25	-52.6505	-0.000200632	5.15408e-05	0.000372405	-1.55382e-05
528.275	-52.4981	-0.000199992	5.16995e-05	0.000374359	-1.57832e-05
528.3	-52.2362	-0.000198596	5.19812e-05	0.000377596	-1.61797e-05
528.325	-51.877	-0.000196227	5.24237e-05	0.000382762	-1.68638e-05
528.35	-51.4454	-0.000192991	5.30146e-05	0.000390103	-1.79635e-05
528.375	-50.9647	-0.000189109	5.37229e-05	0.000399654	-1.95932e-05
528.4	-50.4568	-0.000184785	5.45193e-05	0.000411397	-2.1867e-05
528.425	-49.9386	-0.000180214	5.53756e-05	0.000425256	-2.49034e-05
528.45	-49.423	-0.000175545	5.62702e-05	0.000441144	-2.88311e-05
528.475	-48.919	-0.000170894	5.71862e-05	0.000458961	-3.3787e-05
528.5	-48.4349	-0.000166341	5.81117e-05	0.000478602	-3.99148e-05
528.525	-47.9744	-0.000161961	5.9035e-05	0.000499913	-4.73502e-05
528.55	-47.5391	-0.000157785	5.99511e-05	0.000522767	-5.62211e-05
528.575	-47.1328	-0.000153829	6.08569e-05	0.000547029	-6.6642e-05
528.6	-46.7548	-0.000150128	6.17462e-05	0.0005725	-7.86879e-05
528.625	-46.404	-0.000146675	6.26189e-05	0.000599024	-9.24042e-05
528.65	-46.0794	-0.000143461	6.34756e-05	0.000626447	-0.000107806
528.675	-45.7793	-0.000140477	6.43161e-05	0.000654601	-0.000124868
528.7	-45.5018	-0.000137708	6.51418e-05	0.00068334	-0.000143538
528.725	-45.2446	-0.000135138	6.59542e-05	0.000712523	-0.000163734
528.75	-45.0059	-0.000132746	6.67552e-05	0.000742028	-0.000185358
528.775	-44.7835	-0.000130517	6.75464e-05	0.000771742	-0.000208298
528.8	-44.576	-0.000128433	6.83298e-05	0.000801567	-0.000232437
528.825	-44.3813	-0.000126478	6.91068e-05	0.000831417	-0.000257656
528.85	-44.1983	-0.000124637	6.98793e-05	0.000861219	-0.000283842
528.875	-44.0253	-0.000122899	7.06484e-05	0.00089091	-0.00031089
528.9	-43.8718	-0.000121249	7.14156e-05	0.00092044	-0.000338707
528.925	-43.7349	-0.00011977	7.21649e-05	0.000949447	-0.000366959
528.95	-43.6118	-0.000118435	7.28992e-05	0.00097783	-0.000395321
528.975	-43.4999	-0.000117222	7.36213e-05	0.00100552	-0.000423524
529	-43.3972	-0.000116106	7.43346e-05	0.00103249	-0.00045137
529.025	-43.3012	-0.00011507	7.50411e-05	0.00105871	-0.000478717
529.05	-43.2106	-0.000114094	7.57441e-05	0.00108419	-0.000505495
529.075	-43.1233	-0.000113164	7.64455e-05	0.00110894	-0.000531684
529.1	-43.0381	-0.000112265	7.7148e-05	0.00113303	-0.000557327
529.125	-42.9536	-0.000111385	7.78535e-05	0.00115647	-0.000582506
529.15	-42.869	-0.000110511	7.85644e-05	0.00117936	-0.000607352
529.175	-42.7833	-0.000109638	7.92819e-05	0.00120174	-0.000632014
529.2	-42.6963	-0.000108757	8.00079e-05	0.00122368	-0.00065667
529.225	-42.6077	-0.000107867	8.07429e-05	0.00124524	-0.00068149
529.25	-42.5177	-0.000106964	8.14878e-05	0.00126648	-0.000706648
529.275	-42.4265	-0.00010605	8.22423e-05	0.00128743	-0.000732292
529.3	-42.3345	-0.000105127	8.30065e-05	0.00130814	-0.000758554
529.325	-42.2421	-0.0001042	8.37796e-05	0.00132861	-0.000785529
529.35	-42.1502	-0.000103271	8.45611e-05	0.00134895	-0.000813287
529.375	-42.0605	-0.000102346	8.53497e-05	0.00136917	-0.000841854
529.4	-41.9743	-0.000101443	8.61417e-05	0.00138921	-0.000871151
529.425	-41.891	-0.00010057	8.69349e-05	0.00140901	-0.000901034
529.45	-41.8112	-9.97222e-05	8.77299e-05	0.00142857	-0.000931387
529.475	-41.7346	-9.89052e-05	8.85254e-05	0.00144784	-0.000962074
529.5	-41.6617	-9.81172e-05	8.93213e-05	0.00146679	-0.000992968
529.525	-41.5925	-9.73613e-05	9.01165e-05	0.0014854	-0.00102393
529.55	-41.5272	-9.66371e-05	9.09106e-05	0.00150363	-0.00105481
529.575	-41.4658	-9.59469e-05	9.17027e-05	0.00152143	-0.00108547
529.6	-41.4087	-9.52908e-05	9.24921e-05	0.00153878	-0.00111576
529.625	-41.3558	-9.46709e-05	9.32781e-05	0.00155563	-0.00114552
529.65	-41.3075	-9.40874e-05	9.40598e-05	0.00157194	-0.00117457
529.675	-41.2727	-9.35426e-05	9.48363e-05	0.00158767	-0.00120277
529.7	-41.2456	-9.3111e-05	9.55883e-05	0.00160237	-0.00122932
529.725	-41.2268	-9.27435e-05	9.63265e-05	0.00161614	-0.00125382
529.75	-41.2145	-9.24449e-05	9.70485e-05	0.00162889	-0.00127595
529.775	-41.2092	-9.22011e-05	9.77567e-05	0.00164063	-0.00129551
529.8	-41.2101	-9.2015e-05	9.84495e-05	0.00165128	-0.00131232
529.825	-41.2174	-9.18795e-05	9.91277e-05	0.00166084	-0.00132629
529.85	-41.2306	-9.17971e-05	9.979e-05	0.00166924	-0.0013373
529.875	-41.2551	-9.17635e-05	0.000100436	0.00167648	-0.00134533
529.9	-41.2895	-9.18215e-05	0.000101055	0.00168227	-0.00134995
529.925	-41.3324	-9.1961e-05	0.000101647	0.00168658	-0.00135088
529.95	-41.3837	-9.2169e-05	0.000102214	0.00168941	-0.001348
529.975	-41.4424	-9.24445e-05	0.000102756	0.00169072	-0.00134128
530	-41.5087	-9.27806e-05	0.000103273	0.00169051	-0.0013308
530.025	-41.5819	-9.31766e-05	0.000103765	0.00168876	-0.00131665
530.05	-41.6724	-9.36283e-05	0.000104232	0.00168547	-0.00129901
530.075	-41.7735	-9.42199e-05	0.000104649	0.00168014	-0.00127737
530.1	-41.8861	-9.48948e-05	0.000105031	0.00167298	-0.00125172
530.125	-42.007	-9.56623e-05	0.000105373	0.00166391	-0.00122216
530.15	-42.1365	-9.64942e-05	0.000105683	0.00165304	-0.00118906
530.175	-42.2723	-9.73947e-05	0.000105957	0.00164038	-0.00115279
530.2	-42.4148	-9.83446e-05	0.000106201	0.00162605	-0.00111387
530.225	-42.5622	-9.93467e-05	0.000106414	0.00161018	-0.00107277
530.25	-42.7148	-0.000100387	0.000106599	0.00159294	-0.00103004
530.275	-42.8711	-0.000101467	0.000106756	0.00157438	-0.000986152
530.3	-43.0313	-0.000102575	0.000106886	0.00155462	-0.000941592
530.325	-43.1942	-0.000103713	0.000106991	0.00153372	-0.00089678
530.35	-43.3599	-0.000104871	0.000107072	0.00151181	-0.000852124
530.375	-43.5273	-0.000106051	0.000107129	0.00148896	-0.000807959
530.4	-43.6966	-0.000107243	0.000107165	0.0014653	-0.000764602
530.425	-43.8665	-0.000108447	0.00010718	0.00144089	-0.000722301
530.45	-44.0372	-0.000109657	0.000107176	0.00141587	-0.000681282
530.475	-44.2077	-0.000110871	0.000107155	0.0013903	-0.000641711
530.5	-44.3781	-0.000112084	0.000107117	0.00136432	-0.000603733
530.525	-44.5473	-0.000113294	0.000107064	0.00133799	-0.000567442
530.55	-44.7156	-0.000114494	0.000106998	0.00131142	-0.000532915
530.575	-44.8819	-0.000115686	0.000106919	0.00128469	-0.000500184
530.6	-45.0507	-0.000116863	0.00010683	0.00125791	-0.000469272
530.625	-45.2202	-0.000118058	0.000106721	0.00123098	-0.000440061
530.65	-45.3891	-0.000119259	0.000106595	0.00120402	-0.000412476
530.675	-45.5567	-0.000120454	0.000106457	0.0011771	-0.000386473
530.7	-45.7221	-0.000121639	0.000106309	0.00115032	-0.000362022
530.725	-45.8919	-0.000122807	0.000106152	0.00112374	-0.000339089
530.75	-46.0604	-0.000124008	0.000105971	0.00109722	-0.000317512
530.775	-46.2278	-0.0001252	0.000105781	0.00107094	-0.000297239
530.8	-46.3924	-0.000126383	0.00010558	0.00104494	-0.000278225
530.825	-46.554	-0.000127545	0.000105375	0.00101931	-0.000260443
530.85	-46.7121	-0.000128683	0.000105164	0.000994094	-0.000243858
530.875	-46.8671	-0.000129795	0.000104951	0.000969345	-0.000228426
530.9	-47.019	-0.000130883	0.000104734	0.000945085	-0.000214092
530.925	-47.1678	-0.000131947	0.000104515	0.000921339	-0.000200795
530.95	-47.3133	-0.000132988	0.000104293	0.000898133	-0.00018847
530.975	-47.4552	-0.000134003	0.000104069	0.000875491	-0.000177056
531	-47.5935	-0.000134992	0.000103845	0.000853435	-0.000166495
531.025	-47.728	-0.000135954	0.00010362	0.000831981	-0.000156729
531.05	-47.8588	-0.000136886	0.000103397	0.000811145	-0.000147705
531.075	-47.9856	-0.000137791	0.000103174	0.000790934	-0.00013937
531.1	-48.1086	-0.000138666	0.000102954	0.000771358	-0.000131673
531.125	-48.2277	-0.000139512	0.000102735	0.000752416	-0.000124568
531.15	-48.3432	-0.00014033	0.000102518	0.000734112	-0.000118008
531.175	-48.4548	-0.00014112	0.000102304	0.000716441	-0.000111952
531.2	-48.563	-0.000141881	0.000102093	0.0006994	-0.000106359
531.225	-48.6675	-0.000142617	0.000101885	0.000682979	-0.000101191
531.25	-48.7688	-0.000143326	0.000101679	0.000667172	-9.64139e-05
531.275	-48.8666	-0.00014401	0.000101476	0.000651967	-9.19945e-05
531.3	-48.9614	-0.00014467	0.000101276	0.000637353	-8.79032e-05
531.325	-49.053	-0.000145307	0.000101078	0.000623315	-8.4112e-05
531.35	-49.1417	-0.00014592	0.000100883	0.000609843	-8.0596e-05
531.375	-49.2273	-0.000146512	0.000100691	0.00059692	-7.7332e-05
531.4	-49.3102	-0.000147082	0.000100502	0.000584534	-7.42993e-05
531.425	-49.3903	-0.000147631	0.000100316	0.000572667	-7.14786e-05
531.45	-49.4678	-0.00014816	0.000100132	0.000561306	-6.88526e-05
531.475	-49.5428	-0.000148671	9.9951e-05	0.000550433	-6.6405e-05
531.5	-49.6154	-0.000149163	9.97725e-05	0.000540034	-6.41214e-05
531.525	-49.6856	-0.000149638	9.95964e-05	0.00053009	-6.19881e-05
531.55	-49.7538	-0.000150095	9.94227e-05	0.000520586	-5.99931e-05
531.575	-49.8197	-0.000150538	9.9251e-05	0.000511506	-5.81248e-05
531.6	-49.8838	-0.000150965	9.90815e-05	0.000502834	-5.63732e-05
531.625	-49.9459	-0.000151379	9.89138e-05	0.000494553	-5.47287e-05
531.65	-50.0063	-0.000151778	9.87482e-05	0.000486649	-5.31829e-05
531.675	-50.0649	-0.000152165	9.85841e-05	0.000479104	-5.17279e-05
531.7	-50.1219	-0.000152539	9.84218e-05	0.000471906	-5.03567e-05
531.725	-50.1773	-0.000152903	9.82609e-05	0.000465038	-4.90626e-05
531.75	-50.2312	-0.000153254	9.81016e-05	0.000458487	-4.78399e-05
531.775	-50.2837	-0.000153596	9.79436e-05	0.000452239	-4.6683e-05
531.8	-50.3348	-0.000153927	9.7787e-05	0.000446282	-4.55873e-05
531.825	-50.3845	-0.000154249	9.76316e-05	0.000440601	-4.45482e-05
531.85	-50.4329	-0.000154561	9.74776e-05	0.000435186	-4.35619e-05
531.875	-50.48	-0.000154864	9.73248e-05	0.000430024	-4.26248e-05
531.9	-50.5259	-0.000155158	9.71734e-05	0.000425105	-4.17337e-05
