secname	pos	x	y	z	dist	diam	cm	Ra	gmax_ch_CavL	gmax_ch_CavN	gmax_ch_HCN	gmax_ch_HCNolm	gmax_ch_HCNp	gmax_ch_KCaS	gmax_ch_Kdrfast	gmax_ch_Kdrfastngf	gmax_ch_Kdrp	gmax_ch_Kdrslow	gmax_ch_KvA	gmax_ch_KvAdistp	gmax_ch_KvAngf	gmax_ch_KvAolm	gmax_ch_KvAproxp	gmax_ch_KvCaB	gmax_ch_KvGroup	gmax_ch_KvM	gmax_ch_Nav	gmax_ch_Navaxonp	gmax_ch_Navbis	gmax_ch_Navcck	gmax_ch_Navngf	gmax_ch_Navp	gmax_ch_leak
poolosyncell[0].basal[58]	0.323529	770.435	295.369	115	78.3751	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.382353	770.435	295.369	115	88.109	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.441176	770.435	295.369	115	97.8429	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.5	770.435	295.369	115	107.577	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.558824	770.435	295.369	115	117.311	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.617647	770.435	295.369	115	127.045	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.676471	770.435	295.369	115	136.779	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.735294	770.435	295.369	115	146.513	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.794118	770.435	295.369	115	156.246	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.852941	770.435	295.369	115	165.98	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.911765	770.435	295.369	115	175.714	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	0.970588	770.435	295.369	115	185.448	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[58]	1	770.435	295.369	115	190.315	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0	762.154	307.225	115	9.52678	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.0294118	762.154	307.225	115	14.289	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.0882353	762.154	307.225	115	23.8134	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.147059	762.154	307.225	115	33.3378	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.205882	762.154	307.225	115	42.8622	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.264706	762.154	307.225	115	52.3866	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.323529	762.154	307.225	115	61.911	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.382353	762.154	307.225	115	71.4354	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.441176	762.154	307.225	115	80.9598	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.5	762.154	307.225	115	90.4842	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.558824	762.154	307.225	115	100.009	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.617647	762.154	307.225	115	109.533	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.676471	762.154	307.225	115	119.057	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.735294	762.154	307.225	115	128.582	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.794118	762.154	307.225	115	138.106	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.852941	762.154	307.225	115	147.631	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.911765	762.154	307.225	115	157.155	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	0.970588	762.154	307.225	115	166.679	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].basal[59]	1	762.154	307.225	115	171.442	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[0]	0	758.444	334.4	115	18.4003	3.8	2	150	0	0	0	0	0.000736614	0	0	0	0.003	0	0	0	0	0	0.00921435	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[0]	0.5	758.444	334.4	115	19.7579	3.8	2	150	0	0	0	0	0.000736614	0	0	0	0.003	0	0	0	0	0	0.00921435	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[0]	1	758.444	334.4	115	21.1156	3.8	2	150	0	0	0	0	0.000736614	0	0	0	0.003	0	0	0	0	0	0.00921435	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[1]	0	758.444	337.116	115	21.1156	3.6	2	150	0	0	0	0	0.000773141	0	0	0	0.003	0	0	0	0	0	0.00953903	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[1]	0.5	758.444	337.116	115	23.8165	3.6	2	150	0	0	0	0	0.000773141	0	0	0	0.003	0	0	0	0	0	0.00953903	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[1]	1	758.444	337.116	115	26.5173	3.6	2	150	0	0	0	0	0.000773141	0	0	0	0.003	0	0	0	0	0	0.00953903	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[2]	0	758.444	342.517	115	26.5173	3	2	150	0	0	0	0	0.000814895	0	0	0	0.003	0	0	0	0	0	0.00991018	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[2]	0.5	758.444	342.517	115	28.4558	3	2	150	0	0	0	0	0.000814895	0	0	0	0.003	0	0	0	0	0	0.00991018	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[2]	1	758.444	342.517	115	30.3943	3	2	150	0	0	0	0	0.000814895	0	0	0	0.003	0	0	0	0	0	0.00991018	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[3]	0	758.444	346.394	115	30.3943	3	2	150	0	0	0	0	0.000851795	0	0	0	0.003	0	0	0	0	0	0.0102382	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[3]	0.5	758.444	346.394	115	32.5558	3	2	150	0	0	0	0	0.000851795	0	0	0	0.003	0	0	0	0	0	0.0102382	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[3]	1	758.444	346.394	115	34.7173	3	2	150	0	0	0	0	0.000851795	0	0	0	0.003	0	0	0	0	0	0.0102382	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[4]	0	756.761	350.376	115	34.7173	2.2	2	150	0	0	0	0	0.000914014	0	0	0	0.003	0	0	0	0	0	0.0107912	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[4]	0.5	756.761	350.376	115	39.469	2.2	2	150	0	0	0	0	0.000914014	0	0	0	0.003	0	0	0	0	0	0.0107912	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[4]	1	756.761	350.376	115	44.2207	2.2	2	150	0	0	0	0	0.000914014	0	0	0	0.003	0	0	0	0	0	0.0107912	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[5]	0	753.06	359.129	115	44.2207	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[5]	0.166667	753.06	359.129	115	51.7228	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[5]	0.5	753.06	359.129	115	66.7269	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[5]	0.833333	753.06	359.129	115	81.731	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[5]	1	753.06	359.129	115	89.233	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[6]	0	735.532	400.588	115	89.233	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[6]	0.166667	735.532	400.588	115	94.4342	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[6]	0.5	735.532	400.588	115	104.837	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[6]	0.833333	735.532	400.588	115	115.239	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[6]	1	735.532	400.588	115	120.44	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[7]	0	735.532	431.796	115	120.44	2	2	150	0	0	0	0	0.00174451	0	0	0	0.003	0	0	0.0181734	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[7]	0.5	735.532	431.796	115	131.746	2	2	150	0	0	0	0	0.00174451	0	0	0	0.003	0	0	0.0181734	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[7]	1	735.532	431.796	115	143.052	2	2	150	0	0	0	0	0.00174451	0	0	0	0.003	0	0	0.0181734	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[8]	0	744.337	452.622	115	143.052	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[8]	0.166667	744.337	452.622	115	149.37	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[8]	0.5	744.337	452.622	115	162.006	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[8]	0.833333	744.337	452.622	115	174.642	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[8]	1	744.337	452.622	115	180.96	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[9]	0	744.337	490.53	115	180.96	2	2	150	0	0	0	0	0.00219598	0	0	0	0.003	0	0	0.0221865	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[9]	0.5	744.337	490.53	115	181.91	2	2	150	0	0	0	0	0.00219598	0	0	0	0.003	0	0	0.0221865	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[9]	1	744.337	490.53	115	182.86	2	2	150	0	0	0	0	0.00219598	0	0	0	0.003	0	0	0.0221865	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[10]	0	745.077	492.28	115	182.86	2	2	150	0	0	0	0	0.0022149	0	0	0	0.003	0	0	0.0223547	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[10]	0.5	745.077	492.28	115	184.012	2	2	150	0	0	0	0	0.0022149	0	0	0	0.003	0	0	0.0223547	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[10]	1	745.077	492.28	115	185.165	2	2	150	0	0	0	0	0.0022149	0	0	0	0.003	0	0	0.0223547	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[11]	0	745.077	494.586	115	185.165	2	2	150	0	0	0	0	0.00224223	0	0	0	0.003	0	0	0.0225976	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[11]	0.5	745.077	494.586	115	187.049	2	2	150	0	0	0	0	0.00224223	0	0	0	0.003	0	0	0.0225976	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[11]	1	745.077	494.586	115	188.933	2	2	150	0	0	0	0	0.00224223	0	0	0	0.003	0	0	0.0225976	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[12]	0	746.544	498.056	115	188.933	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[12]	0.166667	746.544	498.056	115	194.516	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[12]	0.5	746.544	498.056	115	205.681	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[12]	0.833333	746.544	498.056	115	216.847	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[12]	1	746.544	498.056	115	222.43	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[13]	0	746.544	531.553	115	222.43	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[13]	0.166667	746.544	531.553	115	234.113	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[13]	0.5	746.544	531.553	115	257.479	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[13]	0.833333	746.544	531.553	115	280.845	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[13]	1	746.544	531.553	115	292.528	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[14]	0	773.841	596.117	115	292.528	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[14]	0.166667	773.841	596.117	115	299.33	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[14]	0.5	773.841	596.117	115	312.934	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[14]	0.833333	773.841	596.117	115	326.538	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[14]	1	773.841	596.117	115	333.341	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[15]	0	773.841	636.93	115	333.341	2	2	150	0	0	0	0	0.00362762	0	0	0	0.003	0	0	0.0349122	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[15]	0.5	773.841	636.93	115	340.981	2	2	150	0	0	0	0	0.00362762	0	0	0	0.003	0	0	0.0349122	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[15]	1	773.841	636.93	115	348.621	2	2	150	0	0	0	0	0.00362762	0	0	0	0.003	0	0	0.0349122	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[16]	0	767.891	651.004	115	348.621	2	2	150	0	0	0	0	0.00377503	0	0	0	0.003	0	0	0.0362225	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[16]	0.5	767.891	651.004	115	357.36	2	2	150	0	0	0	0	0.00377503	0	0	0	0.003	0	0	0.0362225	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[16]	1	767.891	651.004	115	366.099	2	2	150	0	0	0	0	0.00377503	0	0	0	0.003	0	0	0.0362225	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[17]	0	767.891	668.483	115	366.099	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[17]	0.0714286	767.891	668.483	115	373.869	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[17]	0.214286	767.891	668.483	115	389.408	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[17]	0.357143	767.891	668.483	115	404.948	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[17]	0.5	767.891	668.483	115	420.487	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[17]	0.642857	767.891	668.483	115	436.026	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[17]	0.785714	767.891	668.483	115	451.566	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[17]	0.928571	767.891	668.483	115	467.105	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[17]	1	767.891	668.483	115	474.875	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[18]	0	725.532	768.671	115	474.875	0.8	2	150	0	0	0	0	0.00488199	0	0	0	0.003	0	0	0.0460621	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[18]	0.5	725.532	768.671	115	480.355	0.8	2	150	0	0	0	0	0.00488199	0	0	0	0.003	0	0	0.0460621	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[18]	1	725.532	768.671	115	485.835	0.8	2	150	0	0	0	0	0.00488199	0	0	0	0.003	0	0	0.0460621	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[19]	0	721.263	778.766	115	485.835	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[19]	0.166667	721.263	778.766	115	488.538	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[19]	0.5	721.263	778.766	115	493.944	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[19]	0.833333	721.263	778.766	115	499.351	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[19]	1	721.263	778.766	115	502.054	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0.032	0
poolosyncell[0].apical[20]	0	721.263	794.985	115	502.054	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	0.166667	721.263	794.985	115	506.412	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	0.5	721.263	794.985	115	515.127	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	0.833333	721.263	794.985	115	523.843	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	1	721.263	794.985	115	528.201	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0	721.263	778.766	115	485.835	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.0384615	721.263	778.766	115	490.437	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.115385	721.263	778.766	115	499.642	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.192308	721.263	778.766	115	508.847	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.269231	721.263	778.766	115	518.051	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.346154	721.263	778.766	115	527.256	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.423077	721.263	778.766	115	536.461	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.5	721.263	778.766	115	545.665	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.576923	721.263	778.766	115	554.87	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.653846	721.263	778.766	115	564.075	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.730769	721.263	778.766	115	573.279	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.807692	721.263	778.766	115	582.484	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.884615	721.263	778.766	115	591.689	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.961538	721.263	778.766	115	600.893	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	1	721.263	778.766	115	605.496	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[22]	0	635.424	862.135	115	605.496	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[22]	0.1	635.424	862.135	115	609.414	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[22]	0.3	635.424	862.135	115	617.251	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[22]	0.5	635.424	862.135	115	625.089	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[22]	0.7	635.424	862.135	115	632.926	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[22]	0.9	635.424	862.135	115	640.763	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
