t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
822.675	-16.986	1.05221e-05	0.0119996	0.0367534	-0.0505345
822.7	-17.9948	9.70751e-06	0.0118285	0.0359027	-0.0472475
822.725	-18.9968	8.90805e-06	0.0116571	0.0350481	-0.043994
822.75	-19.9919	8.1241e-06	0.0114858	0.0341914	-0.0407876
822.775	-20.9784	7.35489e-06	0.0113147	0.0333335	-0.0376426
822.8	-21.956	6.6008e-06	0.0111442	0.0324759	-0.0345728
822.825	-22.9231	5.86121e-06	0.0109744	0.0316196	-0.0315916
822.85	-23.8791	5.13662e-06	0.0108056	0.030766	-0.0287107
822.875	-24.8225	4.42659e-06	0.0106379	0.0299159	-0.0259411
822.9	-25.7526	3.73171e-06	0.0104718	0.0290704	-0.0232924
822.925	-26.6675	3.05171e-06	0.0103073	0.0282303	-0.0207736
822.95	-27.5662	2.38733e-06	0.0101449	0.0273968	-0.0183941
822.975	-28.4451	1.73883e-06	0.00998461	0.0265705	-0.0161636
823	-29.3004	1.10817e-06	0.0098272	0.0257533	-0.0140927
823.025	-30.1272	4.97449e-07	0.00967326	0.0249468	-0.0121919
823.05	-30.9225	-9.02511e-08	0.00952363	0.0241534	-0.0104703
823.075	-31.684	-6.53417e-07	0.0093788	0.0233742	-0.00893318
823.1	-32.4116	-1.19084e-06	0.00923917	0.0226105	-0.00758022
823.125	-33.1048	-1.70285e-06	0.00910479	0.0218623	-0.00640521
823.15	-33.7647	-2.18953e-06	0.00897574	0.02113	-0.0053968
823.175	-34.3919	-2.65203e-06	0.00885186	0.0204134	-0.00453994
823.2	-34.9881	-3.09102e-06	0.00873308	0.0197125	-0.00381761
823.225	-35.5667	-3.50801e-06	0.00861914	0.019027	-0.0032123
823.25	-36.1194	-3.91275e-06	0.00850792	0.0183523	-0.00270658
823.275	-36.6497	-4.29954e-06	0.00840074	0.0176917	-0.00228485
823.3	-37.1552	-4.67099e-06	0.00829709	0.0170445	-0.0019335
823.325	-37.639	-5.02575e-06	0.00819729	0.0164119	-0.00164084
823.35	-38.1003	-5.3661e-06	0.00810089	0.0157933	-0.00139691
823.375	-38.5417	-5.69154e-06	0.00800803	0.0151897	-0.00119335
823.4	-38.9628	-6.00409e-06	0.00791828	0.0146006	-0.00102322
823.425	-39.3659	-6.30352e-06	0.00783172	0.0140267	-0.000880743
823.45	-39.7507	-6.59164e-06	0.00774798	0.0134678	-0.000761174
823.475	-40.1194	-6.86826e-06	0.00766711	0.0129244	-0.0006606
823.5	-40.4716	-7.13496e-06	0.00758878	0.0123964	-0.000575793
823.525	-40.8092	-7.39153e-06	0.00751305	0.0118842	-0.000504105
823.55	-41.1317	-7.63939e-06	0.00743961	0.0113876	-0.000443345
823.575	-41.441	-7.87826e-06	0.00736854	0.010907	-0.000391714
823.6	-41.7367	-8.10942e-06	0.00729955	0.0104422	-0.000347716
823.625	-42.0203	-8.33259e-06	0.00723271	0.0099934	-0.000310121
823.65	-42.2914	-8.54895e-06	0.00716778	0.00956032	-0.000277902
823.675	-42.5516	-8.75818e-06	0.00710481	0.0091431	-0.000250213
823.7	-42.8005	-8.9614e-06	0.00704356	0.00874142	-0.000226343
823.725	-43.0395	-9.1583e-06	0.00698411	0.00835512	-0.000205705
823.75	-43.2683	-9.34992e-06	0.00692621	0.00798365	-0.000187804
823.775	-43.4881	-9.53594e-06	0.00686994	0.00762681	-0.00017223
823.8	-43.6987	-9.71737e-06	0.00681508	0.00728405	-0.000158637
823.825	-43.9013	-9.89385e-06	0.00676168	0.00695514	-0.000146736
823.85	-44.0955	-1.00663e-05	0.00670956	0.00663955	-0.000136281
823.875	-44.2826	-1.02345e-05	0.00665877	0.00633703	-0.000127069
823.9	-44.4621	-1.03993e-05	0.00660911	0.00604706	-0.000118923
823.925	-44.6353	-1.05602e-05	0.00656066	0.00576937	-0.0001117
823.95	-44.8016	-1.07182e-05	0.00651324	0.00550346	-0.000105271
823.975	-44.9622	-1.08729e-05	0.0064669	0.00524907	-9.95334e-05
824	-45.1167	-1.1025e-05	0.00642149	0.0050057	-9.43948e-05
824.025	-45.2661	-1.11743e-05	0.00637706	0.00477308	-8.97797e-05
824.05	-45.41	-1.13215e-05	0.00633346	0.00455074	-8.56205e-05
824.075	-45.5493	-1.14661e-05	0.00629076	0.0043384	-8.18621e-05
824.1	-45.6837	-1.1609e-05	0.0062488	0.00413563	-7.84542e-05
824.125	-45.8142	-1.17496e-05	0.00620766	0.00394213	-7.53562e-05
824.15	-45.9404	-1.1889e-05	0.00616716	0.00375749	-7.25297e-05
824.175	-46.0634	-1.20266e-05	0.00612736	0.00358141	-6.99438e-05
824.2	-46.1829	-1.21634e-05	0.00608812	0.00341349	-6.75685e-05
824.225	-46.2997	-1.2299e-05	0.00604947	0.00325346	-6.53798e-05
824.25	-46.4134	-1.2434e-05	0.0060113	0.00310095	-6.33548e-05
824.275	-46.5249	-1.25682e-05	0.00597367	0.00295569	-6.14754e-05
824.3	-46.6338	-1.27021e-05	0.00593644	0.00281734	-5.97236e-05
824.325	-46.7411	-1.28355e-05	0.00589967	0.00268564	-5.80856e-05
824.35	-46.8462	-1.29691e-05	0.00586323	0.00256027	-5.6547e-05
824.375	-46.9501	-1.31024e-05	0.00582719	0.002441	-5.50973e-05
824.4	-47.0528	-1.32363e-05	0.00579142	0.0023275	-5.37246e-05
824.425	-47.1551	-1.33707e-05	0.00575592	0.00221955	-5.24192e-05
824.45	-47.2562	-1.35062e-05	0.00572057	0.00211685	-5.11703e-05
824.475	-47.3566	-1.36423e-05	0.00568549	0.00201922	-4.99719e-05
824.5	-47.4556	-1.37793e-05	0.00565061	0.00192641	-4.88178e-05
824.525	-47.5536	-1.39167e-05	0.00561604	0.00183826	-4.7705e-05
824.55	-47.65	-1.40548e-05	0.00558169	0.00175452	-4.66296e-05
824.575	-47.7455	-1.41931e-05	0.00554765	0.00167502	-4.55902e-05
824.6	-47.8394	-1.43322e-05	0.00551384	0.00159957	-4.45842e-05
824.625	-47.9322	-1.44715e-05	0.00548036	0.00152798	-4.36107e-05
824.65	-48.0236	-1.46114e-05	0.00544711	0.00146008	-4.26677e-05
824.675	-48.1143	-1.47517e-05	0.00541416	0.00139569	-4.17545e-05
824.7	-48.2037	-1.48928e-05	0.0053814	0.00133464	-4.08685e-05
824.725	-48.2925	-1.50345e-05	0.00534891	0.00127678	-4.00087e-05
824.75	-48.3802	-1.51772e-05	0.00531661	0.00122194	-3.91728e-05
824.775	-48.4672	-1.53203e-05	0.00528456	0.00116999	-3.83603e-05
824.8	-48.5534	-1.54646e-05	0.00525269	0.00112078	-3.75693e-05
824.825	-48.6394	-1.56095e-05	0.00522104	0.00107417	-3.67989e-05
824.85	-48.7247	-1.57559e-05	0.00518952	0.00103003	-3.60466e-05
824.875	-48.81	-1.59033e-05	0.00515818	0.000988242	-3.53114e-05
824.9	-48.8945	-1.60522e-05	0.00512696	0.000948671	-3.45914e-05
824.925	-48.9787	-1.6202e-05	0.00509594	0.000911222	-3.38865e-05
824.95	-49.0621	-1.63531e-05	0.00506505	0.000875777	-3.31956e-05
824.975	-49.1449	-1.65051e-05	0.00503439	0.000842249	-3.2519e-05
825	-49.2267	-1.66582e-05	0.00500389	0.000810531	-3.18565e-05
825.025	-49.3078	-1.68119e-05	0.00497363	0.000780543	-3.12088e-05
825.05	-49.3876	-1.69667e-05	0.00494355	0.000752187	-3.05756e-05
825.075	-49.4667	-1.7122e-05	0.00491373	0.000725391	-2.99579e-05
825.1	-49.5444	-1.72781e-05	0.00488412	0.000700066	-2.93555e-05
825.125	-49.6212	-1.74347e-05	0.00485477	0.000676146	-2.87692e-05
825.15	-49.6966	-1.7592e-05	0.00482563	0.000653548	-2.81987e-05
825.175	-49.771	-1.77496e-05	0.00479677	0.000632213	-2.76447e-05
825.2	-49.844	-1.79079e-05	0.00476812	0.000612067	-2.71067e-05
825.225	-49.9161	-1.80665e-05	0.00473974	0.000593055	-2.65851e-05
825.25	-49.9867	-1.82257e-05	0.00471159	0.000575108	-2.60795e-05
825.275	-50.0564	-1.83852e-05	0.0046837	0.000558178	-2.559e-05
825.3	-50.1246	-1.85452e-05	0.00465603	0.000542203	-2.5116e-05
825.325	-50.1918	-1.87055e-05	0.00462863	0.000527138	-2.46577e-05
825.35	-50.2577	-1.88663e-05	0.00460145	0.000512928	-2.42142e-05
825.375	-50.3227	-1.90274e-05	0.00457452	0.000499531	-2.37857e-05
825.4	-50.3863	-1.9189e-05	0.0045478	0.000486897	-2.33712e-05
825.425	-50.449	-1.93508e-05	0.00452134	0.00047499	-2.29708e-05
825.45	-50.5105	-1.95132e-05	0.00449508	0.000463763	-2.25836e-05
825.475	-50.5716	-1.96758e-05	0.00446905	0.000453184	-2.22095e-05
825.5	-50.6321	-1.98394e-05	0.00444318	0.000443204	-2.18469e-05
825.525	-50.6924	-2.00039e-05	0.00441747	0.000433793	-2.14949e-05
825.55	-50.7521	-2.01697e-05	0.00439188	0.000424909	-2.1152e-05
825.575	-50.8117	-2.03363e-05	0.00436645	0.000416527	-2.08175e-05
825.6	-50.8706	-2.05041e-05	0.00434115	0.000408612	-2.04906e-05
825.625	-50.9292	-2.06727e-05	0.00431601	0.000401142	-2.0171e-05
825.65	-50.9869	-2.08424e-05	0.00429101	0.000394087	-1.98581e-05
825.675	-51.0443	-2.10128e-05	0.00426619	0.000387428	-1.95522e-05
825.7	-51.1007	-2.11841e-05	0.00424152	0.000381137	-1.92529e-05
825.725	-51.1566	-2.13559e-05	0.00421704	0.000375199	-1.89605e-05
825.75	-51.2115	-2.15286e-05	0.00419272	0.000369588	-1.86748e-05
825.775	-51.2658	-2.17016e-05	0.0041686	0.000364291	-1.83961e-05
825.8	-51.319	-2.18754e-05	0.00414464	0.000359286	-1.81243e-05
825.825	-51.3711	-2.20494e-05	0.00412091	0.000354562	-1.78597e-05
825.85	-51.4216	-2.22237e-05	0.00409737	0.000350102	-1.76025e-05
825.875	-51.4703	-2.23976e-05	0.00407411	0.000345901	-1.73538e-05
825.9	-51.5165	-2.25708e-05	0.00405113	0.000341946	-1.71144e-05
825.925	-51.5604	-2.27427e-05	0.0040285	0.000338235	-1.68859e-05
825.95	-51.6016	-2.29132e-05	0.00400622	0.000334756	-1.66691e-05
825.975	-51.6406	-2.3082e-05	0.0039843	0.000331505	-1.64651e-05
826	-51.6772	-2.32494e-05	0.0039627	0.000328468	-1.62743e-05
826.025	-51.7119	-2.34151e-05	0.00394145	0.00032564	-1.60968e-05
826.05	-51.7445	-2.35798e-05	0.00392047	0.000323006	-1.59323e-05
826.075	-51.7757	-2.37431e-05	0.0038998	0.00032056	-1.57804e-05
826.1	-51.8053	-2.39055e-05	0.00387936	0.000318289	-1.56404e-05
826.125	-51.8337	-2.40669e-05	0.00385917	0.000316185	-1.55115e-05
826.15	-51.8607	-2.42277e-05	0.00383919	0.000314237	-1.53928e-05
826.175	-51.8868	-2.43877e-05	0.00381943	0.000312437	-1.52836e-05
826.2	-51.9118	-2.45474e-05	0.00379985	0.000310775	-1.51828e-05
826.225	-51.9361	-2.47064e-05	0.00378046	0.000309245	-1.50899e-05
826.25	-51.9594	-2.48652e-05	0.00376123	0.000307835	-1.50039e-05
826.275	-51.9822	-2.50235e-05	0.00374218	0.000306541	-1.49243e-05
826.3	-52.0041	-2.51817e-05	0.00372326	0.000305353	-1.48502e-05
826.325	-52.0256	-2.53395e-05	0.0037045	0.000304267	-1.47813e-05
826.35	-52.0464	-2.54973e-05	0.00368588	0.000303274	-1.47168e-05
826.375	-52.0668	-2.56547e-05	0.0036674	0.000302369	-1.46565e-05
826.4	-52.0865	-2.58122e-05	0.00364904	0.000301545	-1.45997e-05
826.425	-52.1059	-2.59694e-05	0.00363083	0.0003008	-1.45464e-05
826.45	-52.1246	-2.61266e-05	0.00361273	0.000300124	-1.44959e-05
826.475	-52.143	-2.62835e-05	0.00359477	0.000299518	-1.44484e-05
826.5	-52.1607	-2.64404e-05	0.00357692	0.000298974	-1.44033e-05
826.525	-52.1782	-2.6597e-05	0.00355921	0.00029849	-1.43607e-05
826.55	-52.1951	-2.67537e-05	0.0035416	0.00029806	-1.43202e-05
826.575	-52.2117	-2.691e-05	0.00352413	0.000297682	-1.42819e-05
826.6	-52.2278	-2.70664e-05	0.00350676	0.000297352	-1.42455e-05
826.625	-52.2437	-2.72225e-05	0.00348951	0.000297069	-1.4211e-05
826.65	-52.2591	-2.73787e-05	0.00347236	0.000296825	-1.4178e-05
826.675	-52.2743	-2.75346e-05	0.00345533	0.000296623	-1.41467e-05
826.7	-52.2891	-2.76907e-05	0.0034384	0.000296455	-1.41168e-05
826.725	-52.3038	-2.78466e-05	0.00342157	0.000296321	-1.40881e-05
826.75	-52.3181	-2.80026e-05	0.00340483	0.000296218	-1.40605e-05
826.775	-52.3324	-2.81585e-05	0.0033882	0.000296144	-1.4034e-05
826.8	-52.3463	-2.83146e-05	0.00337166	0.000296095	-1.40084e-05
826.825	-52.3602	-2.84706e-05	0.00335521	0.000296071	-1.39835e-05
826.85	-52.3738	-2.86268e-05	0.00333884	0.000296068	-1.39592e-05
826.875	-52.3873	-2.87829e-05	0.00332257	0.000296086	-1.39355e-05
826.9	-52.4006	-2.89393e-05	0.00330638	0.000296121	-1.39122e-05
826.925	-52.4139	-2.90956e-05	0.00329028	0.000296174	-1.38893e-05
826.95	-52.4269	-2.92522e-05	0.00327426	0.000296241	-1.38667e-05
826.975	-52.4399	-2.94087e-05	0.00325833	0.000296323	-1.38444e-05
827	-52.4526	-2.95654e-05	0.00324247	0.000296417	-1.38222e-05
827.025	-52.4653	-2.9722e-05	0.00322671	0.000296524	-1.38004e-05
827.05	-52.4776	-2.98788e-05	0.00321103	0.00029664	-1.37787e-05
827.075	-52.49	-3.00355e-05	0.00319544	0.000296767	-1.37573e-05
827.1	-52.502	-3.01924e-05	0.00317993	0.000296902	-1.37362e-05
827.125	-52.5139	-3.03491e-05	0.00316451	0.000297047	-1.37153e-05
827.15	-52.5255	-3.05059e-05	0.00314916	0.000297198	-1.36948e-05
827.175	-52.5371	-3.06626e-05	0.00313392	0.000297359	-1.36746e-05
827.2	-52.5483	-3.08193e-05	0.00311874	0.000297525	-1.36547e-05
827.225	-52.5595	-3.09759e-05	0.00310366	0.000297698	-1.36352e-05
827.25	-52.5704	-3.11326e-05	0.00308866	0.000297876	-1.36162e-05
827.275	-52.5811	-3.1289e-05	0.00307375	0.000298062	-1.35976e-05
827.3	-52.5913	-3.14455e-05	0.00305892	0.000298252	-1.35794e-05
827.325	-52.6009	-3.16014e-05	0.0030442	0.00029845	-1.3562e-05
827.35	-52.6089	-3.17566e-05	0.0030296	0.000298658	-1.35458e-05
827.375	-52.6149	-3.19097e-05	0.00301519	0.000298888	-1.35322e-05
827.4	-52.6183	-3.20601e-05	0.00300101	0.000299146	-1.35227e-05
827.425	-52.6195	-3.22068e-05	0.00298709	0.000299443	-1.35192e-05
827.45	-52.6185	-3.23501e-05	0.00297343	0.000299781	-1.3523e-05
827.475	-52.6157	-3.24901e-05	0.00296001	0.000300162	-1.35349e-05
827.5	-52.6115	-3.26275e-05	0.00294678	0.000300586	-1.35551e-05
827.525	-52.6055	-3.27623e-05	0.00293373	0.000301051	-1.35836e-05
827.55	-52.5934	-3.28943e-05	0.00292088	0.000301562	-1.36206e-05
827.575	-52.5673	-3.3017e-05	0.00290857	0.000302166	-1.36707e-05
827.6	-52.5207	-3.31181e-05	0.00289741	0.000302965	-1.3747e-05
827.625	-52.4554	-3.31875e-05	0.0028879	0.000304063	-1.38676e-05
827.65	-52.3776	-3.32273e-05	0.00287987	0.000305488	-1.40468e-05
827.675	-52.2925	-3.32459e-05	0.00287285	0.000307213	-1.429e-05
827.7	-52.2035	-3.32509e-05	0.00286644	0.000309204	-1.45966e-05
827.725	-52.1131	-3.3247e-05	0.00286036	0.000311432	-1.49627e-05
827.75	-52.0229	-3.32382e-05	0.00285443	0.000313865	-1.53824e-05
827.775	-51.9341	-3.32266e-05	0.00284852	0.000316478	-1.58495e-05
827.8	-51.8473	-3.32144e-05	0.00284255	0.000319244	-1.63576e-05
827.825	-51.763	-3.32023e-05	0.00283648	0.000322143	-1.69007e-05
827.85	-51.6814	-3.31915e-05	0.00283025	0.000325151	-1.74729e-05
827.875	-51.6028	-3.31822e-05	0.00282386	0.000328252	-1.80692e-05
827.9	-51.5271	-3.3175e-05	0.00281729	0.000331425	-1.86846e-05
827.925	-51.4544	-3.317e-05	0.00281055	0.000334658	-1.93151e-05
827.95	-51.3846	-3.31674e-05	0.00280363	0.000337933	-1.99568e-05
827.975	-51.3177	-3.31672e-05	0.00279654	0.000341238	-2.06065e-05
828	-51.2535	-3.31695e-05	0.00278929	0.000344561	-2.12611e-05
828.025	-51.192	-3.31741e-05	0.00278188	0.000347892	-2.19182e-05
828.05	-51.133	-3.31811e-05	0.00277431	0.00035122	-2.25755e-05
828.075	-51.0764	-3.31903e-05	0.00276661	0.000354538	-2.32313e-05
828.1	-51.0219	-3.32016e-05	0.00275879	0.000357838	-2.38839e-05
828.125	-50.9696	-3.32148e-05	0.00275085	0.000361116	-2.45323e-05
828.15	-50.9189	-3.32298e-05	0.00274281	0.000364365	-2.51756e-05
828.175	-50.8694	-3.32459e-05	0.00273469	0.000367584	-2.58137e-05
828.2	-50.82	-3.32626e-05	0.00272653	0.000370776	-2.64472e-05
828.225	-50.7693	-3.32781e-05	0.00271841	0.000373951	-2.70788e-05
828.25	-50.7149	-3.32901e-05	0.00271042	0.000377131	-2.7714e-05
828.275	-50.6545	-3.32946e-05	0.00270273	0.000380354	-2.8363e-05
828.3	-50.5862	-3.3288e-05	0.0026955	0.000383664	-2.90399e-05
828.325	-50.5091	-3.32669e-05	0.00268884	0.00038711	-2.97621e-05
828.35	-50.4227	-3.32296e-05	0.00268283	0.000390732	-3.05475e-05
828.375	-50.3275	-3.31751e-05	0.00267749	0.000394569	-3.14143e-05
828.4	-50.2237	-3.31038e-05	0.00267279	0.000398646	-3.23786e-05
828.425	-50.1126	-3.30163e-05	0.00266869	0.000402986	-3.34549e-05
828.45	-49.9949	-3.29141e-05	0.00266512	0.000407601	-3.46555e-05
828.475	-49.8717	-3.27984e-05	0.00266203	0.000412503	-3.59909e-05
828.5	-49.7438	-3.26709e-05	0.00265933	0.000417695	-3.747e-05
828.525	-49.612	-3.25328e-05	0.00265698	0.000423181	-3.91008e-05
828.55	-49.4768	-3.23854e-05	0.00265491	0.000428961	-4.089e-05
828.575	-49.3389	-3.22296e-05	0.0026531	0.000435036	-4.28447e-05
828.6	-49.1985	-3.20664e-05	0.00265149	0.000441404	-4.49716e-05
828.625	-49.056	-3.18961e-05	0.00265008	0.000448068	-4.72782e-05
828.65	-48.9114	-3.17196e-05	0.00264883	0.000455026	-4.97725e-05
828.675	-48.7651	-3.15369e-05	0.00264774	0.000462281	-5.2464e-05
828.7	-48.6168	-3.13483e-05	0.00264679	0.000469833	-5.53628e-05
828.725	-48.4667	-3.11539e-05	0.002646	0.00047769	-5.84813e-05
828.75	-48.3145	-3.09536e-05	0.00264535	0.000485853	-6.18331e-05
828.775	-48.1603	-3.07473e-05	0.00264486	0.000494333	-6.54348e-05
828.8	-48.0038	-3.0535e-05	0.00264453	0.000503137	-6.93045e-05
828.825	-47.8448	-3.03161e-05	0.00264437	0.000512278	-7.34642e-05
828.85	-47.6831	-3.00906e-05	0.00264439	0.000521768	-7.79383e-05
828.875	-47.5184	-2.98578e-05	0.00264462	0.000531625	-8.2756e-05
828.9	-47.3503	-2.96176e-05	0.00264505	0.000541866	-8.79496e-05
828.925	-47.1787	-2.93692e-05	0.00264572	0.000552515	-9.35577e-05
828.95	-47.0031	-2.91124e-05	0.00264664	0.000563594	-9.96235e-05
828.975	-46.8233	-2.88464e-05	0.00264784	0.000575134	-0.000106198
829	-46.6386	-2.85709e-05	0.00264932	0.000587164	-0.000113338
829.025	-46.4487	-2.82847e-05	0.00265113	0.000599723	-0.000121112
829.05	-46.2529	-2.79873e-05	0.00265328	0.000612851	-0.000129598
829.075	-46.0505	-2.76774e-05	0.00265582	0.000626602	-0.000138891
829.1	-45.8412	-2.73542e-05	0.00265879	0.000641028	-0.000149101
829.125	-45.6249	-2.70168e-05	0.0026622	0.000656188	-0.000160355
829.15	-45.4012	-2.66651e-05	0.00266607	0.000672139	-0.000172796
829.175	-45.1704	-2.62988e-05	0.0026704	0.000688942	-0.000186589
829.2	-44.9323	-2.5918e-05	0.00267519	0.000706656	-0.000201917
829.225	-44.6871	-2.55226e-05	0.00268045	0.000725347	-0.000218989
829.25	-44.4348	-2.5113e-05	0.00268616	0.000745078	-0.000238041
829.275	-44.1755	-2.46891e-05	0.00269232	0.000765919	-0.000259341
829.3	-43.9092	-2.42513e-05	0.00269892	0.000787937	-0.000283191
829.325	-43.636	-2.37997e-05	0.00270596	0.000811206	-0.000309939
829.35	-43.3558	-2.33345e-05	0.00271344	0.000835802	-0.00033998
829.375	-43.0681	-2.28555e-05	0.00272137	0.00086181	-0.000373774
829.4	-42.7721	-2.23621e-05	0.00272977	0.000889324	-0.000411857
829.425	-42.4672	-2.18529e-05	0.00273868	0.000918465	-0.000454879
829.45	-42.1538	-2.13271e-05	0.00274815	0.000949353	-0.000503609
829.475	-41.8324	-2.07853e-05	0.00275815	0.0009822	-0.000558927
829.5	-41.503	-2.02287e-05	0.00276865	0.00101724	-0.000621835
829.525	-41.166	-1.96574e-05	0.00277965	0.0010546	-0.000693492
829.55	-40.8215	-1.9072e-05	0.00279113	0.00109442	-0.000775233
829.575	-40.4698	-1.8473e-05	0.00280309	0.00113684	-0.0008686
829.6	-40.111	-1.7861e-05	0.0028155	0.00118199	-0.000975369
829.625	-39.7456	-1.72365e-05	0.00282836	0.00123003	-0.00109759
829.65	-39.3736	-1.66002e-05	0.00284166	0.00128108	-0.00123764
829.675	-38.9957	-1.59526e-05	0.00285538	0.00133529	-0.00139823
829.7	-38.612	-1.52948e-05	0.0028695	0.00139277	-0.00158249
829.725	-38.2234	-1.46275e-05	0.00288399	0.00145367	-0.001794
829.75	-37.8409	-1.39518e-05	0.00289883	0.00151807	-0.00203682
829.775	-37.4583	-1.32872e-05	0.00291339	0.00158562	-0.00231416
829.8	-37.077	-1.26229e-05	0.00292803	0.00165654	-0.00263022
829.825	-36.6956	-1.19616e-05	0.00294266	0.00173077	-0.00298958
829.85	-36.3154	-1.13012e-05	0.00295737	0.00180839	-0.00339754
829.875	-35.9357	-1.06436e-05	0.00297209	0.00188935	-0.0038598
829.9	-35.5578	-9.98835e-06	0.00298686	0.00197367	-0.00438274
829.925	-35.1813	-9.33717e-06	0.00300161	0.00206129	-0.00497312
829.95	-34.8072	-8.69003e-06	0.00301637	0.00215218	-0.00563834
829.975	-34.4354	-8.0484e-06	0.00303108	0.00224626	-0.00638623
830	-34.0802	-7.41242e-06	0.00304575	0.00234348	-0.00722514
830.025	-33.7312	-6.8059e-06	0.0030596	0.00244296	-0.00815853
830.05	-33.3921	-6.21165e-06	0.00307319	0.00254498	-0.00919235
830.075	-33.0584	-5.6357e-06	0.00308634	0.0026492	-0.0103316
830.1	-32.7608	-5.07064e-06	0.00309928	0.00275569	-0.0115829
830.125	-32.476	-4.56756e-06	0.00311034	0.00286236	-0.0129354
830.15	-32.2119	-4.08747e-06	0.00312078	0.00297006	-0.0143853
830.175	-31.957	-3.64319e-06	0.00313018	0.00307802	-0.0159252
830.2	-31.7176	-3.21612e-06	0.00313916	0.00318661	-0.0175521
830.225	-31.4856	-2.81611e-06	0.00314738	0.00329525	-0.0192591
830.25	-31.2663	-2.42987e-06	0.00315527	0.00340421	-0.0210434
830.275	-31.0534	-2.06628e-06	0.00316255	0.00351297	-0.022898
830.3	-30.8519	-1.71464e-06	0.00316956	0.00362177	-0.0248197
830.325	-30.6561	-1.38321e-06	0.00317603	0.00373012	-0.026801
830.35	-30.4706	-1.06257e-06	0.00318226	0.00383827	-0.028838
830.375	-30.2902	-7.60262e-07	0.003188	0.00394574	-0.0309229
830.4	-30.1191	-4.67517e-07	0.00319354	0.0040528	-0.0330516
830.425	-29.9526	-1.91454e-07	0.00319864	0.004159	-0.035216
830.45	-29.795	7.59385e-08	0.00320356	0.00426459	-0.0374121
830.475	-29.6564	3.27709e-07	0.00320807	0.00436915	-0.0396314
830.5	-29.5307	5.47797e-07	0.00321162	0.00447164	-0.0418493
830.525	-29.4153	7.4612e-07	0.00321453	0.00457229	-0.0440452
830.55	-29.3112	9.27079e-07	0.00321695	0.00467112	-0.0462047
830.575	-29.2155	1.08903e-06	0.0032188	0.0047679	-0.0483128
830.6	-29.1306	1.23695e-06	0.00322026	0.00486273	-0.050359
830.625	-29.0534	1.36691e-06	0.00322118	0.00495525	-0.0523302
830.65	-28.9871	1.48403e-06	0.00322172	0.00504564	-0.0542175
830.675	-28.9439	1.58349e-06	0.00322172	0.00513347	-0.056009
830.7	-28.9159	1.6464e-06	0.00322053	0.00521739	-0.0576707
830.725	-28.9026	1.68517e-06	0.00321855	0.00529784	-0.0591773
830.75	-28.904	1.70101e-06	0.0032158	0.00537467	-0.0605112
830.775	-28.9188	1.6941e-06	0.0032123	0.00544768	-0.0616572
830.8	-28.9491	1.66641e-06	0.00320808	0.00551682	-0.0626038
830.825	-28.9939	1.61508e-06	0.00320304	0.0055817	-0.063339
830.85	-29.0557	1.54198e-06	0.00319724	0.00564226	-0.0638536
830.875	-29.1481	1.44314e-06	0.00319053	0.00569804	-0.0641366
830.9	-29.2633	1.29827e-06	0.00318218	0.00574738	-0.0641549
830.925	-29.4015	1.1197e-06	0.00317262	0.00579073	-0.0638874
830.95	-29.5629	9.0709e-07	0.0031618	0.00582777	-0.0633236
830.975	-29.7476	6.60708e-07	0.00314973	0.00585823	-0.0624585
831	-29.9572	3.80511e-07	0.00313638	0.00588183	-0.0612925
831.025	-30.1911	6.43532e-08	0.00312167	0.00589815	-0.0598288
831.05	-30.4508	-2.8661e-07	0.00310563	0.00590699	-0.0580768
831.075	-30.7351	-6.74394e-07	0.00308817	0.00590795	-0.0560496
831.1	-31.0601	-1.09701e-06	0.00306935	0.00590091	-0.0537672
831.125	-31.4279	-1.57816e-06	0.00304833	0.00588382	-0.0512329
831.15	-31.8295	-2.12072e-06	0.003025	0.00585598	-0.048451
831.175	-32.2614	-2.7111e-06	0.00299982	0.00581798	-0.0454498
831.2	-32.7199	-3.34385e-06	0.00297296	0.00576991	-0.0422749
831.225	-33.2012	-4.01348e-06	0.00294463	0.00571198	-0.0389813
831.25	-33.7019	-4.71435e-06	0.00291501	0.00564447	-0.0356292
